"","age","pop","gp","year","country","seed","share"
"1266",64,251,214,2025,"PapuaNewGuinea","443360",0.852589641434263
"1267",65,234,204,2025,"PapuaNewGuinea","443360",0.871794871794872
"1268",66,183,162,2025,"PapuaNewGuinea","443360",0.885245901639344
"1269",67,210,184,2025,"PapuaNewGuinea","443360",0.876190476190476
"1270",68,184,152,2025,"PapuaNewGuinea","443360",0.826086956521739
"1271",69,166,144,2025,"PapuaNewGuinea","443360",0.867469879518072
"1272",70,152,127,2025,"PapuaNewGuinea","443360",0.835526315789474
"1273",71,116,101,2025,"PapuaNewGuinea","443360",0.870689655172414
"1274",72,118,100,2025,"PapuaNewGuinea","443360",0.847457627118644
"1275",73,102,85,2025,"PapuaNewGuinea","443360",0.833333333333333
"1276",74,85,77,2025,"PapuaNewGuinea","443360",0.905882352941176
"1277",75,98,89,2025,"PapuaNewGuinea","443360",0.908163265306122
"1278",76,64,61,2025,"PapuaNewGuinea","443360",0.953125
"1279",77,66,58,2025,"PapuaNewGuinea","443360",0.878787878787879
"1280",78,91,80,2025,"PapuaNewGuinea","443360",0.879120879120879
"1281",79,63,58,2025,"PapuaNewGuinea","443360",0.920634920634921
"1282",80,38,32,2025,"PapuaNewGuinea","443360",0.842105263157895
"1283",81,41,35,2025,"PapuaNewGuinea","443360",0.853658536585366
"1284",82,30,28,2025,"PapuaNewGuinea","443360",0.933333333333333
"1285",83,20,18,2025,"PapuaNewGuinea","443360",0.9
"1286",84,17,16,2025,"PapuaNewGuinea","443360",0.941176470588235
"1287",85,10,8,2025,"PapuaNewGuinea","443360",0.8
"1288",86,12,11,2025,"PapuaNewGuinea","443360",0.916666666666667
"1289",87,5,5,2025,"PapuaNewGuinea","443360",1
"1290",88,6,6,2025,"PapuaNewGuinea","443360",1
"1291",89,10,9,2025,"PapuaNewGuinea","443360",0.9
"1292",90,3,3,2025,"PapuaNewGuinea","443360",1
"1293",91,2,2,2025,"PapuaNewGuinea","443360",1
"1294",92,1,1,2025,"PapuaNewGuinea","443360",1
"1295",93,1,1,2025,"PapuaNewGuinea","443360",1
"1296",94,2,1,2025,"PapuaNewGuinea","443360",0.5
"1297",0,989,0,2030,"PapuaNewGuinea","443360",0
"1298",1,936,0,2030,"PapuaNewGuinea","443360",0
"1299",2,1005,0,2030,"PapuaNewGuinea","443360",0
"1300",3,927,0,2030,"PapuaNewGuinea","443360",0
"1301",4,898,0,2030,"PapuaNewGuinea","443360",0
"1302",5,967,0,2030,"PapuaNewGuinea","443360",0
"1303",6,942,0,2030,"PapuaNewGuinea","443360",0
"1304",7,875,0,2030,"PapuaNewGuinea","443360",0
"1305",8,868,0,2030,"PapuaNewGuinea","443360",0
"1306",9,862,0,2030,"PapuaNewGuinea","443360",0
"1307",10,940,0,2030,"PapuaNewGuinea","443360",0
"1308",11,881,0,2030,"PapuaNewGuinea","443360",0
"1309",12,924,0,2030,"PapuaNewGuinea","443360",0
"1310",13,856,0,2030,"PapuaNewGuinea","443360",0
"1311",14,870,0,2030,"PapuaNewGuinea","443360",0
"1312",15,879,0,2030,"PapuaNewGuinea","443360",0
"1313",16,857,0,2030,"PapuaNewGuinea","443360",0
"1314",17,845,0,2030,"PapuaNewGuinea","443360",0
"1315",18,853,0,2030,"PapuaNewGuinea","443360",0
"1316",19,848,0,2030,"PapuaNewGuinea","443360",0
"1317",20,834,0,2030,"PapuaNewGuinea","443360",0
"1318",21,814,0,2030,"PapuaNewGuinea","443360",0
"1319",22,814,0,2030,"PapuaNewGuinea","443360",0
"1320",23,860,0,2030,"PapuaNewGuinea","443360",0
"1321",24,732,0,2030,"PapuaNewGuinea","443360",0
"1322",25,803,1,2030,"PapuaNewGuinea","443360",0.0012453300124533
"1323",26,768,0,2030,"PapuaNewGuinea","443360",0
"1324",27,785,0,2030,"PapuaNewGuinea","443360",0
"1325",28,760,0,2030,"PapuaNewGuinea","443360",0
"1326",29,702,0,2030,"PapuaNewGuinea","443360",0
"1327",30,752,0,2030,"PapuaNewGuinea","443360",0
"1328",31,689,2,2030,"PapuaNewGuinea","443360",0.00290275761973875
"1329",32,680,6,2030,"PapuaNewGuinea","443360",0.00882352941176471
"1330",33,717,11,2030,"PapuaNewGuinea","443360",0.0153417015341702
"1331",34,667,15,2030,"PapuaNewGuinea","443360",0.0224887556221889
"1332",35,638,27,2030,"PapuaNewGuinea","443360",0.0423197492163009
"1333",36,652,20,2030,"PapuaNewGuinea","443360",0.0306748466257669
"1334",37,564,40,2030,"PapuaNewGuinea","443360",0.0709219858156028
"1335",38,614,51,2030,"PapuaNewGuinea","443360",0.0830618892508143
"1336",39,607,71,2030,"PapuaNewGuinea","443360",0.116968698517298
"1337",40,625,100,2030,"PapuaNewGuinea","443360",0.16
"1338",41,569,108,2030,"PapuaNewGuinea","443360",0.189806678383128
"1339",42,593,145,2030,"PapuaNewGuinea","443360",0.244519392917369
"1340",43,580,168,2030,"PapuaNewGuinea","443360",0.289655172413793
"1341",44,528,154,2030,"PapuaNewGuinea","443360",0.291666666666667
"1342",45,535,209,2030,"PapuaNewGuinea","443360",0.390654205607477
"1343",46,548,227,2030,"PapuaNewGuinea","443360",0.414233576642336
"1344",47,491,217,2030,"PapuaNewGuinea","443360",0.441955193482688
"1345",48,447,246,2030,"PapuaNewGuinea","443360",0.550335570469799
"1346",49,512,286,2030,"PapuaNewGuinea","443360",0.55859375
"1347",50,492,299,2030,"PapuaNewGuinea","443360",0.607723577235772
"1348",51,484,287,2030,"PapuaNewGuinea","443360",0.59297520661157
"1349",52,449,285,2030,"PapuaNewGuinea","443360",0.634743875278396
"1350",53,428,296,2030,"PapuaNewGuinea","443360",0.691588785046729
"1351",54,416,291,2030,"PapuaNewGuinea","443360",0.699519230769231
"1352",55,422,312,2030,"PapuaNewGuinea","443360",0.739336492890995
"1353",56,415,319,2030,"PapuaNewGuinea","443360",0.768674698795181
"1354",57,374,305,2030,"PapuaNewGuinea","443360",0.815508021390374
"1355",58,382,275,2030,"PapuaNewGuinea","443360",0.719895287958115
"1356",59,358,287,2030,"PapuaNewGuinea","443360",0.801675977653631
"1357",60,332,254,2030,"PapuaNewGuinea","443360",0.765060240963855
"1358",61,341,266,2030,"PapuaNewGuinea","443360",0.780058651026393
"1359",62,313,254,2030,"PapuaNewGuinea","443360",0.81150159744409
"1360",63,285,238,2030,"PapuaNewGuinea","443360",0.835087719298246
"1361",64,268,220,2030,"PapuaNewGuinea","443360",0.82089552238806
"1362",65,269,223,2030,"PapuaNewGuinea","443360",0.828996282527881
"1363",66,261,196,2030,"PapuaNewGuinea","443360",0.75095785440613
"1364",67,215,168,2030,"PapuaNewGuinea","443360",0.781395348837209
"1365",68,182,158,2030,"PapuaNewGuinea","443360",0.868131868131868
"1366",69,208,182,2030,"PapuaNewGuinea","443360",0.875
"1367",70,188,161,2030,"PapuaNewGuinea","443360",0.856382978723404
"1368",71,135,121,2030,"PapuaNewGuinea","443360",0.896296296296296
"1369",72,158,142,2030,"PapuaNewGuinea","443360",0.89873417721519
"1370",73,143,122,2030,"PapuaNewGuinea","443360",0.853146853146853
"1371",74,116,103,2030,"PapuaNewGuinea","443360",0.887931034482759
"1372",75,105,84,2030,"PapuaNewGuinea","443360",0.8
"1373",76,81,69,2030,"PapuaNewGuinea","443360",0.851851851851852
"1374",77,85,74,2030,"PapuaNewGuinea","443360",0.870588235294118
"1375",78,58,48,2030,"PapuaNewGuinea","443360",0.827586206896552
"1376",79,45,43,2030,"PapuaNewGuinea","443360",0.955555555555556
"1377",80,56,53,2030,"PapuaNewGuinea","443360",0.946428571428571
"1378",81,32,30,2030,"PapuaNewGuinea","443360",0.9375
"1379",82,27,22,2030,"PapuaNewGuinea","443360",0.814814814814815
"1380",83,41,38,2030,"PapuaNewGuinea","443360",0.926829268292683
"1381",84,32,29,2030,"PapuaNewGuinea","443360",0.90625
"1382",85,12,10,2030,"PapuaNewGuinea","443360",0.833333333333333
"1383",86,10,8,2030,"PapuaNewGuinea","443360",0.8
"1384",87,12,12,2030,"PapuaNewGuinea","443360",1
"1385",88,9,7,2030,"PapuaNewGuinea","443360",0.777777777777778
"1386",89,3,3,2030,"PapuaNewGuinea","443360",1
"1387",90,2,2,2030,"PapuaNewGuinea","443360",1
"1388",91,3,2,2030,"PapuaNewGuinea","443360",0.666666666666667
"1389",93,2,2,2030,"PapuaNewGuinea","443360",1
"1390",94,1,0,2030,"PapuaNewGuinea","443360",0
"1391",97,1,1,2030,"PapuaNewGuinea","443360",1
"1392",0,1049,0,2035,"PapuaNewGuinea","443360",0
"1393",1,944,0,2035,"PapuaNewGuinea","443360",0
"1394",2,1006,0,2035,"PapuaNewGuinea","443360",0
"1395",3,969,0,2035,"PapuaNewGuinea","443360",0
"1396",4,962,0,2035,"PapuaNewGuinea","443360",0
"1397",5,964,0,2035,"PapuaNewGuinea","443360",0
"1398",6,928,0,2035,"PapuaNewGuinea","443360",0
"1399",7,997,0,2035,"PapuaNewGuinea","443360",0
"1400",8,922,0,2035,"PapuaNewGuinea","443360",0
"1401",9,896,0,2035,"PapuaNewGuinea","443360",0
"1402",10,966,0,2035,"PapuaNewGuinea","443360",0
"1403",11,939,0,2035,"PapuaNewGuinea","443360",0
"1404",12,870,0,2035,"PapuaNewGuinea","443360",0
"1405",13,865,0,2035,"PapuaNewGuinea","443360",0
"1406",14,859,0,2035,"PapuaNewGuinea","443360",0
"1407",15,938,0,2035,"PapuaNewGuinea","443360",0
"1408",16,876,0,2035,"PapuaNewGuinea","443360",0
"1409",17,921,0,2035,"PapuaNewGuinea","443360",0
"1410",18,851,0,2035,"PapuaNewGuinea","443360",0
"1411",19,867,0,2035,"PapuaNewGuinea","443360",0
"1412",20,871,0,2035,"PapuaNewGuinea","443360",0
"1413",21,851,0,2035,"PapuaNewGuinea","443360",0
"1414",22,838,0,2035,"PapuaNewGuinea","443360",0
"1415",23,844,0,2035,"PapuaNewGuinea","443360",0
"1416",24,842,0,2035,"PapuaNewGuinea","443360",0
"1417",25,823,0,2035,"PapuaNewGuinea","443360",0
"1418",26,806,0,2035,"PapuaNewGuinea","443360",0
"1419",27,806,0,2035,"PapuaNewGuinea","443360",0
"1420",28,851,1,2035,"PapuaNewGuinea","443360",0.00117508813160987
"1421",29,727,1,2035,"PapuaNewGuinea","443360",0.00137551581843191
"1422",30,795,3,2035,"PapuaNewGuinea","443360",0.00377358490566038
"1423",31,763,4,2035,"PapuaNewGuinea","443360",0.00524246395806029
"1424",32,779,6,2035,"PapuaNewGuinea","443360",0.00770218228498074
"1425",33,748,13,2035,"PapuaNewGuinea","443360",0.017379679144385
"1426",34,694,13,2035,"PapuaNewGuinea","443360",0.0187319884726225
"1427",35,741,22,2035,"PapuaNewGuinea","443360",0.0296896086369771
"1428",36,685,36,2035,"PapuaNewGuinea","443360",0.0525547445255474
"1429",37,671,37,2035,"PapuaNewGuinea","443360",0.0551415797317437
"1430",38,708,65,2035,"PapuaNewGuinea","443360",0.0918079096045198
"1431",39,661,78,2035,"PapuaNewGuinea","443360",0.118003025718608
"1432",40,627,102,2035,"PapuaNewGuinea","443360",0.162679425837321
"1433",41,639,105,2035,"PapuaNewGuinea","443360",0.164319248826291
"1434",42,554,129,2035,"PapuaNewGuinea","443360",0.232851985559567
"1435",43,603,170,2035,"PapuaNewGuinea","443360",0.281923714759536
"1436",44,596,181,2035,"PapuaNewGuinea","443360",0.303691275167785
"1437",45,614,216,2035,"PapuaNewGuinea","443360",0.351791530944625
"1438",46,558,239,2035,"PapuaNewGuinea","443360",0.42831541218638
"1439",47,573,277,2035,"PapuaNewGuinea","443360",0.483420593368237
"1440",48,567,262,2035,"PapuaNewGuinea","443360",0.462081128747795
"1441",49,515,251,2035,"PapuaNewGuinea","443360",0.487378640776699
"1442",50,522,313,2035,"PapuaNewGuinea","443360",0.599616858237548
"1443",51,530,300,2035,"PapuaNewGuinea","443360",0.566037735849057
"1444",52,476,284,2035,"PapuaNewGuinea","443360",0.596638655462185
"1445",53,430,302,2035,"PapuaNewGuinea","443360",0.702325581395349
"1446",54,492,335,2035,"PapuaNewGuinea","443360",0.68089430894309
"1447",55,475,328,2035,"PapuaNewGuinea","443360",0.690526315789474
"1448",56,458,315,2035,"PapuaNewGuinea","443360",0.687772925764192
"1449",57,425,302,2035,"PapuaNewGuinea","443360",0.710588235294118
"1450",58,404,313,2035,"PapuaNewGuinea","443360",0.774752475247525
"1451",59,395,303,2035,"PapuaNewGuinea","443360",0.767088607594937
"1452",60,390,323,2035,"PapuaNewGuinea","443360",0.828205128205128
"1453",61,380,314,2035,"PapuaNewGuinea","443360",0.826315789473684
"1454",62,335,285,2035,"PapuaNewGuinea","443360",0.850746268656716
"1455",63,344,262,2035,"PapuaNewGuinea","443360",0.761627906976744
"1456",64,309,258,2035,"PapuaNewGuinea","443360",0.83495145631068
"1457",65,292,229,2035,"PapuaNewGuinea","443360",0.784246575342466
"1458",66,293,243,2035,"PapuaNewGuinea","443360",0.829351535836177
"1459",67,271,224,2035,"PapuaNewGuinea","443360",0.826568265682657
"1460",68,243,209,2035,"PapuaNewGuinea","443360",0.860082304526749
"1461",69,216,184,2035,"PapuaNewGuinea","443360",0.851851851851852
"1462",70,220,183,2035,"PapuaNewGuinea","443360",0.831818181818182
"1463",71,217,167,2035,"PapuaNewGuinea","443360",0.769585253456221
"1464",72,168,134,2035,"PapuaNewGuinea","443360",0.797619047619048
"1465",73,131,114,2035,"PapuaNewGuinea","443360",0.870229007633588
"1466",74,139,124,2035,"PapuaNewGuinea","443360",0.892086330935252
"1467",75,136,117,2035,"PapuaNewGuinea","443360",0.860294117647059
"1468",76,83,75,2035,"PapuaNewGuinea","443360",0.903614457831325
"1469",77,98,90,2035,"PapuaNewGuinea","443360",0.918367346938776
"1470",78,85,72,2035,"PapuaNewGuinea","443360",0.847058823529412
"1471",79,78,67,2035,"PapuaNewGuinea","443360",0.858974358974359
"1472",80,68,52,2035,"PapuaNewGuinea","443360",0.764705882352941
"1473",81,44,36,2035,"PapuaNewGuinea","443360",0.818181818181818
"1474",82,41,34,2035,"PapuaNewGuinea","443360",0.829268292682927
"1475",83,19,12,2035,"PapuaNewGuinea","443360",0.631578947368421
"1476",84,22,20,2035,"PapuaNewGuinea","443360",0.909090909090909
"1477",85,27,25,2035,"PapuaNewGuinea","443360",0.925925925925926
"1478",86,15,14,2035,"PapuaNewGuinea","443360",0.933333333333333
"1479",87,5,4,2035,"PapuaNewGuinea","443360",0.8
"1480",88,14,14,2035,"PapuaNewGuinea","443360",1
"1481",89,10,9,2035,"PapuaNewGuinea","443360",0.9
"1482",90,4,3,2035,"PapuaNewGuinea","443360",0.75
"1483",91,2,1,2035,"PapuaNewGuinea","443360",0.5
"1484",92,1,1,2035,"PapuaNewGuinea","443360",1
"1485",93,3,3,2035,"PapuaNewGuinea","443360",1
"1486",94,1,1,2035,"PapuaNewGuinea","443360",1
"1487",95,1,1,2035,"PapuaNewGuinea","443360",1
"1488",96,1,0,2035,"PapuaNewGuinea","443360",0
"1489",0,1022,0,2040,"PapuaNewGuinea","443360",0
"1490",1,990,0,2040,"PapuaNewGuinea","443360",0
"1491",2,923,0,2040,"PapuaNewGuinea","443360",0
"1492",3,986,0,2040,"PapuaNewGuinea","443360",0
"1493",4,995,0,2040,"PapuaNewGuinea","443360",0
"1494",5,1030,0,2040,"PapuaNewGuinea","443360",0
"1495",6,937,0,2040,"PapuaNewGuinea","443360",0
"1496",7,996,0,2040,"PapuaNewGuinea","443360",0
"1497",8,965,0,2040,"PapuaNewGuinea","443360",0
"1498",9,958,0,2040,"PapuaNewGuinea","443360",0
"1499",10,960,0,2040,"PapuaNewGuinea","443360",0
"1500",11,922,0,2040,"PapuaNewGuinea","443360",0
"1501",12,992,0,2040,"PapuaNewGuinea","443360",0
"1502",13,919,0,2040,"PapuaNewGuinea","443360",0
"1503",14,895,0,2040,"PapuaNewGuinea","443360",0
"1504",15,964,0,2040,"PapuaNewGuinea","443360",0
"1505",16,937,0,2040,"PapuaNewGuinea","443360",0
"1506",17,865,0,2040,"PapuaNewGuinea","443360",0
"1507",18,860,0,2040,"PapuaNewGuinea","443360",0
"1508",19,856,0,2040,"PapuaNewGuinea","443360",0
"1509",20,934,0,2040,"PapuaNewGuinea","443360",0
"1510",21,869,0,2040,"PapuaNewGuinea","443360",0
"1511",22,915,0,2040,"PapuaNewGuinea","443360",0
"1512",23,841,0,2040,"PapuaNewGuinea","443360",0
"1513",24,861,0,2040,"PapuaNewGuinea","443360",0
"1514",25,864,0,2040,"PapuaNewGuinea","443360",0
"1515",26,847,0,2040,"PapuaNewGuinea","443360",0
"1516",27,828,0,2040,"PapuaNewGuinea","443360",0
"1517",28,836,1,2040,"PapuaNewGuinea","443360",0.00119617224880383
"1518",29,838,0,2040,"PapuaNewGuinea","443360",0
"1519",30,819,2,2040,"PapuaNewGuinea","443360",0.00244200244200244
"1520",31,799,3,2040,"PapuaNewGuinea","443360",0.00375469336670839
"1521",32,796,6,2040,"PapuaNewGuinea","443360",0.00753768844221105
"1522",33,835,3,2040,"PapuaNewGuinea","443360",0.00359281437125748
"1523",34,717,10,2040,"PapuaNewGuinea","443360",0.0139470013947001
"1524",35,787,24,2040,"PapuaNewGuinea","443360",0.0304955527318933
"1525",36,756,25,2040,"PapuaNewGuinea","443360",0.0330687830687831
"1526",37,774,38,2040,"PapuaNewGuinea","443360",0.0490956072351421
"1527",38,743,59,2040,"PapuaNewGuinea","443360",0.0794078061911171
"1528",39,685,61,2040,"PapuaNewGuinea","443360",0.089051094890511
"1529",40,722,112,2040,"PapuaNewGuinea","443360",0.155124653739612
"1530",41,674,130,2040,"PapuaNewGuinea","443360",0.192878338278932
"1531",42,662,128,2040,"PapuaNewGuinea","443360",0.193353474320242
"1532",43,693,169,2040,"PapuaNewGuinea","443360",0.243867243867244
"1533",44,650,206,2040,"PapuaNewGuinea","443360",0.316923076923077
"1534",45,618,212,2040,"PapuaNewGuinea","443360",0.343042071197411
"1535",46,623,216,2040,"PapuaNewGuinea","443360",0.346709470304976
"1536",47,540,227,2040,"PapuaNewGuinea","443360",0.42037037037037
"1537",48,583,281,2040,"PapuaNewGuinea","443360",0.481989708404803
"1538",49,582,283,2040,"PapuaNewGuinea","443360",0.486254295532646
"1539",50,605,325,2040,"PapuaNewGuinea","443360",0.537190082644628
"1540",51,541,331,2040,"PapuaNewGuinea","443360",0.611829944547135
"1541",52,550,351,2040,"PapuaNewGuinea","443360",0.638181818181818
"1542",53,539,324,2040,"PapuaNewGuinea","443360",0.601113172541744
"1543",54,500,319,2040,"PapuaNewGuinea","443360",0.638
"1544",55,496,348,2040,"PapuaNewGuinea","443360",0.701612903225806
"1545",56,503,350,2040,"PapuaNewGuinea","443360",0.695825049701789
"1546",57,448,311,2040,"PapuaNewGuinea","443360",0.694196428571429
"1547",58,402,315,2040,"PapuaNewGuinea","443360",0.783582089552239
"1548",59,465,351,2040,"PapuaNewGuinea","443360",0.754838709677419
"1549",60,440,332,2040,"PapuaNewGuinea","443360",0.754545454545455
"1550",61,421,308,2040,"PapuaNewGuinea","443360",0.731591448931116
"1551",62,394,299,2040,"PapuaNewGuinea","443360",0.758883248730964
"1552",63,361,299,2040,"PapuaNewGuinea","443360",0.828254847645429
"1553",64,361,291,2040,"PapuaNewGuinea","443360",0.806094182825485
"1554",65,327,282,2040,"PapuaNewGuinea","443360",0.862385321100917
"1555",66,324,277,2040,"PapuaNewGuinea","443360",0.854938271604938
"1556",67,273,241,2040,"PapuaNewGuinea","443360",0.882783882783883
"1557",68,283,221,2040,"PapuaNewGuinea","443360",0.780918727915194
"1558",69,266,227,2040,"PapuaNewGuinea","443360",0.853383458646617
"1559",70,239,193,2040,"PapuaNewGuinea","443360",0.807531380753138
"1560",71,222,189,2040,"PapuaNewGuinea","443360",0.851351351351351
"1561",72,207,172,2040,"PapuaNewGuinea","443360",0.830917874396135
"1562",73,187,162,2040,"PapuaNewGuinea","443360",0.866310160427808
"1563",74,144,124,2040,"PapuaNewGuinea","443360",0.861111111111111
"1564",75,164,139,2040,"PapuaNewGuinea","443360",0.847560975609756
"1565",76,139,113,2040,"PapuaNewGuinea","443360",0.81294964028777
"1566",77,111,90,2040,"PapuaNewGuinea","443360",0.810810810810811
"1567",78,86,72,2040,"PapuaNewGuinea","443360",0.837209302325581
"1568",79,98,87,2040,"PapuaNewGuinea","443360",0.887755102040816
"1569",80,65,53,2040,"PapuaNewGuinea","443360",0.815384615384615
"1570",81,45,40,2040,"PapuaNewGuinea","443360",0.888888888888889
"1571",82,50,45,2040,"PapuaNewGuinea","443360",0.9
"1572",83,35,30,2040,"PapuaNewGuinea","443360",0.857142857142857
"1573",84,34,27,2040,"PapuaNewGuinea","443360",0.794117647058823
"1574",85,25,20,2040,"PapuaNewGuinea","443360",0.8
"1575",86,15,13,2040,"PapuaNewGuinea","443360",0.866666666666667
"1576",87,9,8,2040,"PapuaNewGuinea","443360",0.888888888888889
"1577",88,6,3,2040,"PapuaNewGuinea","443360",0.5
"1578",89,7,6,2040,"PapuaNewGuinea","443360",0.857142857142857
"1579",90,9,9,2040,"PapuaNewGuinea","443360",1
"1580",91,6,5,2040,"PapuaNewGuinea","443360",0.833333333333333
"1581",92,1,1,2040,"PapuaNewGuinea","443360",1
"1582",93,4,4,2040,"PapuaNewGuinea","443360",1
"1583",94,2,2,2040,"PapuaNewGuinea","443360",1
"1584",0,1041,0,2045,"PapuaNewGuinea","443360",0
"1585",1,1006,0,2045,"PapuaNewGuinea","443360",0
"1586",2,1021,0,2045,"PapuaNewGuinea","443360",0
"1587",3,1046,0,2045,"PapuaNewGuinea","443360",0
"1588",4,984,0,2045,"PapuaNewGuinea","443360",0
"1589",5,1003,0,2045,"PapuaNewGuinea","443360",0
"1590",6,984,0,2045,"PapuaNewGuinea","443360",0
"1591",7,920,0,2045,"PapuaNewGuinea","443360",0
"1592",8,983,0,2045,"PapuaNewGuinea","443360",0
"1593",9,991,0,2045,"PapuaNewGuinea","443360",0
"1594",10,1029,0,2045,"PapuaNewGuinea","443360",0
"1595",11,931,0,2045,"PapuaNewGuinea","443360",0
"1596",12,994,0,2045,"PapuaNewGuinea","443360",0
"1597",13,964,0,2045,"PapuaNewGuinea","443360",0
"1598",14,956,0,2045,"PapuaNewGuinea","443360",0
"1599",15,959,0,2045,"PapuaNewGuinea","443360",0
"1600",16,921,0,2045,"PapuaNewGuinea","443360",0
"1601",17,989,0,2045,"PapuaNewGuinea","443360",0
"1602",18,916,0,2045,"PapuaNewGuinea","443360",0
"1603",19,890,0,2045,"PapuaNewGuinea","443360",0
"1604",20,959,0,2045,"PapuaNewGuinea","443360",0
"1605",21,929,0,2045,"PapuaNewGuinea","443360",0
"1606",22,857,0,2045,"PapuaNewGuinea","443360",0
"1607",23,854,0,2045,"PapuaNewGuinea","443360",0
"1608",24,855,0,2045,"PapuaNewGuinea","443360",0
"1609",25,925,0,2045,"PapuaNewGuinea","443360",0
"1610",26,865,0,2045,"PapuaNewGuinea","443360",0
"1611",27,909,1,2045,"PapuaNewGuinea","443360",0.0011001100110011
"1612",28,832,1,2045,"PapuaNewGuinea","443360",0.00120192307692308
"1613",29,853,0,2045,"PapuaNewGuinea","443360",0
"1614",30,856,2,2045,"PapuaNewGuinea","443360",0.00233644859813084
"1615",31,839,4,2045,"PapuaNewGuinea","443360",0.00476758045292014
"1616",32,824,2,2045,"PapuaNewGuinea","443360",0.00242718446601942
"1617",33,831,8,2045,"PapuaNewGuinea","443360",0.00962695547533093
"1618",34,824,12,2045,"PapuaNewGuinea","443360",0.0145631067961165
"1619",35,813,24,2045,"PapuaNewGuinea","443360",0.029520295202952
"1620",36,795,33,2045,"PapuaNewGuinea","443360",0.0415094339622641
"1621",37,790,43,2045,"PapuaNewGuinea","443360",0.0544303797468354
"1622",38,822,68,2045,"PapuaNewGuinea","443360",0.0827250608272506
"1623",39,703,57,2045,"PapuaNewGuinea","443360",0.0810810810810811
"1624",40,774,106,2045,"PapuaNewGuinea","443360",0.136950904392765
"1625",41,747,112,2045,"PapuaNewGuinea","443360",0.149933065595716
"1626",42,762,132,2045,"PapuaNewGuinea","443360",0.173228346456693
"1627",43,729,183,2045,"PapuaNewGuinea","443360",0.251028806584362
"1628",44,670,188,2045,"PapuaNewGuinea","443360",0.280597014925373
"1629",45,705,245,2045,"PapuaNewGuinea","443360",0.347517730496454
"1630",46,663,246,2045,"PapuaNewGuinea","443360",0.3710407239819
"1631",47,638,262,2045,"PapuaNewGuinea","443360",0.410658307210031
"1632",48,675,275,2045,"PapuaNewGuinea","443360",0.407407407407407
"1633",49,632,310,2045,"PapuaNewGuinea","443360",0.490506329113924
"1634",50,606,317,2045,"PapuaNewGuinea","443360",0.523102310231023
"1635",51,598,306,2045,"PapuaNewGuinea","443360",0.511705685618729
"1636",52,515,305,2045,"PapuaNewGuinea","443360",0.592233009708738
"1637",53,562,355,2045,"PapuaNewGuinea","443360",0.631672597864769
"1638",54,553,339,2045,"PapuaNewGuinea","443360",0.613019891500904
"1639",55,576,372,2045,"PapuaNewGuinea","443360",0.645833333333333
"1640",56,517,366,2045,"PapuaNewGuinea","443360",0.707930367504836
"1641",57,520,374,2045,"PapuaNewGuinea","443360",0.719230769230769
"1642",58,501,346,2045,"PapuaNewGuinea","443360",0.69061876247505
"1643",59,469,340,2045,"PapuaNewGuinea","443360",0.724946695095949
"1644",60,469,360,2045,"PapuaNewGuinea","443360",0.767590618336887
"1645",61,469,360,2045,"PapuaNewGuinea","443360",0.767590618336887
"1646",62,405,301,2045,"PapuaNewGuinea","443360",0.74320987654321
"1647",63,355,292,2045,"PapuaNewGuinea","443360",0.822535211267606
"1648",64,414,333,2045,"PapuaNewGuinea","443360",0.804347826086957
"1649",65,398,316,2045,"PapuaNewGuinea","443360",0.793969849246231
"1650",66,363,272,2045,"PapuaNewGuinea","443360",0.74931129476584
"1651",67,349,277,2045,"PapuaNewGuinea","443360",0.793696275071633
"1652",68,305,256,2045,"PapuaNewGuinea","443360",0.839344262295082
"1653",69,299,250,2045,"PapuaNewGuinea","443360",0.836120401337793
"1654",70,256,223,2045,"PapuaNewGuinea","443360",0.87109375
"1655",71,249,216,2045,"PapuaNewGuinea","443360",0.867469879518072
"1656",72,200,177,2045,"PapuaNewGuinea","443360",0.885
"1657",73,200,163,2045,"PapuaNewGuinea","443360",0.815
"1658",74,205,176,2045,"PapuaNewGuinea","443360",0.858536585365854
"1659",75,166,135,2045,"PapuaNewGuinea","443360",0.813253012048193
"1660",76,163,141,2045,"PapuaNewGuinea","443360",0.865030674846626
"1661",77,129,108,2045,"PapuaNewGuinea","443360",0.837209302325581
"1662",78,114,98,2045,"PapuaNewGuinea","443360",0.859649122807018
"1663",79,89,78,2045,"PapuaNewGuinea","443360",0.876404494382023
"1664",80,89,75,2045,"PapuaNewGuinea","443360",0.842696629213483
"1665",81,78,65,2045,"PapuaNewGuinea","443360",0.833333333333333
"1666",82,56,50,2045,"PapuaNewGuinea","443360",0.892857142857143
"1667",83,42,36,2045,"PapuaNewGuinea","443360",0.857142857142857
"1668",84,53,48,2045,"PapuaNewGuinea","443360",0.905660377358491
"1669",85,27,23,2045,"PapuaNewGuinea","443360",0.851851851851852
"1670",86,13,12,2045,"PapuaNewGuinea","443360",0.923076923076923
"1671",87,14,13,2045,"PapuaNewGuinea","443360",0.928571428571429
"1672",88,9,9,2045,"PapuaNewGuinea","443360",1
"1673",89,8,6,2045,"PapuaNewGuinea","443360",0.75
"1674",90,7,6,2045,"PapuaNewGuinea","443360",0.857142857142857
"1675",92,2,2,2045,"PapuaNewGuinea","443360",1
"1676",95,2,2,2045,"PapuaNewGuinea","443360",1
"1677",97,1,1,2045,"PapuaNewGuinea","443360",1
"1678",0,980,0,2050,"PapuaNewGuinea","443360",0
