"","age","pop","gp","year","country","seed","share"
"1773",37,1729,2,2045,"SaudiArabia","108979",0.00115673799884326
"1774",38,1665,3,2045,"SaudiArabia","108979",0.0018018018018018
"1775",39,1607,10,2045,"SaudiArabia","108979",0.00622277535780958
"1776",40,1838,10,2045,"SaudiArabia","108979",0.00544069640914037
"1777",41,1715,21,2045,"SaudiArabia","108979",0.0122448979591837
"1778",42,1641,29,2045,"SaudiArabia","108979",0.0176721511273614
"1779",43,1634,50,2045,"SaudiArabia","108979",0.0305997552019584
"1780",44,1666,64,2045,"SaudiArabia","108979",0.0384153661464586
"1781",45,1852,85,2045,"SaudiArabia","108979",0.0458963282937365
"1782",46,1690,105,2045,"SaudiArabia","108979",0.0621301775147929
"1783",47,1726,112,2045,"SaudiArabia","108979",0.0648899188876014
"1784",48,1722,197,2045,"SaudiArabia","108979",0.114401858304297
"1785",49,1573,194,2045,"SaudiArabia","108979",0.123331214240305
"1786",50,1851,301,2045,"SaudiArabia","108979",0.162614802809292
"1787",51,1803,330,2045,"SaudiArabia","108979",0.183028286189684
"1788",52,1737,383,2045,"SaudiArabia","108979",0.220495106505469
"1789",53,1690,465,2045,"SaudiArabia","108979",0.275147928994083
"1790",54,1593,513,2045,"SaudiArabia","108979",0.322033898305085
"1791",55,1694,549,2045,"SaudiArabia","108979",0.324085005903188
"1792",56,1653,633,2045,"SaudiArabia","108979",0.382940108892922
"1793",57,1586,702,2045,"SaudiArabia","108979",0.442622950819672
"1794",58,1518,693,2045,"SaudiArabia","108979",0.456521739130435
"1795",59,1387,710,2045,"SaudiArabia","108979",0.511896178803172
"1796",60,1608,859,2045,"SaudiArabia","108979",0.534203980099503
"1797",61,1524,875,2045,"SaudiArabia","108979",0.574146981627297
"1798",62,1436,802,2045,"SaudiArabia","108979",0.55849582172702
"1799",63,1383,859,2045,"SaudiArabia","108979",0.621113521330441
"1800",64,1302,862,2045,"SaudiArabia","108979",0.662058371735791
"1801",65,1246,831,2045,"SaudiArabia","108979",0.6669341894061
"1802",66,1194,817,2045,"SaudiArabia","108979",0.684254606365159
"1803",67,1120,787,2045,"SaudiArabia","108979",0.702678571428571
"1804",68,1109,810,2045,"SaudiArabia","108979",0.73038773669973
"1805",69,1056,804,2045,"SaudiArabia","108979",0.761363636363636
"1806",70,973,746,2045,"SaudiArabia","108979",0.766700924974306
"1807",71,892,683,2045,"SaudiArabia","108979",0.765695067264574
"1808",72,815,644,2045,"SaudiArabia","108979",0.790184049079755
"1809",73,776,618,2045,"SaudiArabia","108979",0.79639175257732
"1810",74,779,646,2045,"SaudiArabia","108979",0.829268292682927
"1811",75,685,570,2045,"SaudiArabia","108979",0.832116788321168
"1812",76,651,558,2045,"SaudiArabia","108979",0.857142857142857
"1813",77,600,512,2045,"SaudiArabia","108979",0.853333333333333
"1814",78,508,463,2045,"SaudiArabia","108979",0.911417322834646
"1815",79,480,431,2045,"SaudiArabia","108979",0.897916666666667
"1816",80,435,395,2045,"SaudiArabia","108979",0.908045977011494
"1817",81,372,339,2045,"SaudiArabia","108979",0.911290322580645
"1818",82,320,290,2045,"SaudiArabia","108979",0.90625
"1819",83,276,255,2045,"SaudiArabia","108979",0.923913043478261
"1820",84,225,204,2045,"SaudiArabia","108979",0.906666666666667
"1821",85,216,188,2045,"SaudiArabia","108979",0.87037037037037
"1822",86,163,152,2045,"SaudiArabia","108979",0.932515337423313
"1823",87,123,112,2045,"SaudiArabia","108979",0.910569105691057
"1824",88,113,101,2045,"SaudiArabia","108979",0.893805309734513
"1825",89,85,78,2045,"SaudiArabia","108979",0.917647058823529
"1826",90,74,72,2045,"SaudiArabia","108979",0.972972972972973
"1827",91,57,55,2045,"SaudiArabia","108979",0.964912280701754
"1828",92,38,37,2045,"SaudiArabia","108979",0.973684210526316
"1829",93,35,32,2045,"SaudiArabia","108979",0.914285714285714
"1830",94,29,25,2045,"SaudiArabia","108979",0.862068965517241
"1831",95,18,18,2045,"SaudiArabia","108979",1
"1832",96,23,19,2045,"SaudiArabia","108979",0.826086956521739
"1833",97,19,17,2045,"SaudiArabia","108979",0.894736842105263
"1834",98,7,7,2045,"SaudiArabia","108979",1
"1835",0,1193,0,2050,"SaudiArabia","108979",0
"1836",1,1208,0,2050,"SaudiArabia","108979",0
"1837",2,1264,0,2050,"SaudiArabia","108979",0
"1838",3,1228,0,2050,"SaudiArabia","108979",0
"1839",4,1279,0,2050,"SaudiArabia","108979",0
"1840",5,1316,0,2050,"SaudiArabia","108979",0
"1841",6,1313,0,2050,"SaudiArabia","108979",0
"1842",7,1336,0,2050,"SaudiArabia","108979",0
"1843",8,1221,0,2050,"SaudiArabia","108979",0
"1844",9,1387,0,2050,"SaudiArabia","108979",0
"1845",10,1330,0,2050,"SaudiArabia","108979",0
"1846",11,1396,0,2050,"SaudiArabia","108979",0
"1847",12,1337,0,2050,"SaudiArabia","108979",0
"1848",13,1421,0,2050,"SaudiArabia","108979",0
"1849",14,1442,0,2050,"SaudiArabia","108979",0
"1850",15,1452,0,2050,"SaudiArabia","108979",0
"1851",16,1484,0,2050,"SaudiArabia","108979",0
"1852",17,1434,0,2050,"SaudiArabia","108979",0
"1853",18,1521,0,2050,"SaudiArabia","108979",0
"1854",19,1482,0,2050,"SaudiArabia","108979",0
"1855",20,1491,0,2050,"SaudiArabia","108979",0
"1856",21,1544,0,2050,"SaudiArabia","108979",0
"1857",22,1477,0,2050,"SaudiArabia","108979",0
"1858",23,1497,0,2050,"SaudiArabia","108979",0
"1859",24,1552,0,2050,"SaudiArabia","108979",0
"1860",25,1624,0,2050,"SaudiArabia","108979",0
"1861",26,1618,0,2050,"SaudiArabia","108979",0
"1862",27,1622,0,2050,"SaudiArabia","108979",0
"1863",28,1543,0,2050,"SaudiArabia","108979",0
"1864",29,1559,0,2050,"SaudiArabia","108979",0
"1865",30,1659,0,2050,"SaudiArabia","108979",0
"1866",31,1668,0,2050,"SaudiArabia","108979",0
"1867",32,1590,0,2050,"SaudiArabia","108979",0
"1868",33,1553,0,2050,"SaudiArabia","108979",0
"1869",34,1610,0,2050,"SaudiArabia","108979",0
"1870",35,1735,1,2050,"SaudiArabia","108979",0.000576368876080692
"1871",36,1719,1,2050,"SaudiArabia","108979",0.00058173356602676
"1872",37,1694,2,2050,"SaudiArabia","108979",0.00118063754427391
"1873",38,1641,6,2050,"SaudiArabia","108979",0.0036563071297989
"1874",39,1600,9,2050,"SaudiArabia","108979",0.005625
"1875",40,1828,9,2050,"SaudiArabia","108979",0.00492341356673961
"1876",41,1728,22,2050,"SaudiArabia","108979",0.0127314814814815
"1877",42,1724,22,2050,"SaudiArabia","108979",0.0127610208816705
"1878",43,1657,39,2050,"SaudiArabia","108979",0.0235365117682559
"1879",44,1598,50,2050,"SaudiArabia","108979",0.0312891113892365
"1880",45,1829,73,2050,"SaudiArabia","108979",0.0399125205030071
"1881",46,1711,101,2050,"SaudiArabia","108979",0.0590298071303331
"1882",47,1636,112,2050,"SaudiArabia","108979",0.0684596577017115
"1883",48,1625,145,2050,"SaudiArabia","108979",0.0892307692307692
"1884",49,1653,163,2050,"SaudiArabia","108979",0.0986085904416213
"1885",50,1841,252,2050,"SaudiArabia","108979",0.136882129277567
"1886",51,1673,262,2050,"SaudiArabia","108979",0.156604901374776
"1887",52,1706,296,2050,"SaudiArabia","108979",0.173505275498241
"1888",53,1706,397,2050,"SaudiArabia","108979",0.232708089097304
"1889",54,1556,395,2050,"SaudiArabia","108979",0.253856041131105
"1890",55,1823,567,2050,"SaudiArabia","108979",0.311025781678552
"1891",56,1772,573,2050,"SaudiArabia","108979",0.323363431151242
"1892",57,1710,643,2050,"SaudiArabia","108979",0.376023391812865
"1893",58,1662,701,2050,"SaudiArabia","108979",0.421780986762936
"1894",59,1573,707,2050,"SaudiArabia","108979",0.449459631277813
"1895",60,1652,763,2050,"SaudiArabia","108979",0.461864406779661
"1896",61,1603,820,2050,"SaudiArabia","108979",0.511540860885839
"1897",62,1537,842,2050,"SaudiArabia","108979",0.547820429407938
"1898",63,1464,802,2050,"SaudiArabia","108979",0.547814207650273
"1899",64,1325,807,2050,"SaudiArabia","108979",0.609056603773585
"1900",65,1528,956,2050,"SaudiArabia","108979",0.62565445026178
"1901",66,1420,919,2050,"SaudiArabia","108979",0.647183098591549
"1902",67,1364,851,2050,"SaudiArabia","108979",0.623900293255132
"1903",68,1302,869,2050,"SaudiArabia","108979",0.667434715821813
"1904",69,1196,842,2050,"SaudiArabia","108979",0.704013377926421
"1905",70,1131,810,2050,"SaudiArabia","108979",0.716180371352785
"1906",71,1069,765,2050,"SaudiArabia","108979",0.715622076707203
"1907",72,998,734,2050,"SaudiArabia","108979",0.735470941883767
"1908",73,963,724,2050,"SaudiArabia","108979",0.751817237798546
"1909",74,898,705,2050,"SaudiArabia","108979",0.785077951002227
"1910",75,827,637,2050,"SaudiArabia","108979",0.770253929866989
"1911",76,728,571,2050,"SaudiArabia","108979",0.784340659340659
"1912",77,661,528,2050,"SaudiArabia","108979",0.798789712556732
"1913",78,649,520,2050,"SaudiArabia","108979",0.801232665639445
"1914",79,629,532,2050,"SaudiArabia","108979",0.845786963434022
"1915",80,538,448,2050,"SaudiArabia","108979",0.83271375464684
"1916",81,490,417,2050,"SaudiArabia","108979",0.851020408163265
"1917",82,419,362,2050,"SaudiArabia","108979",0.863961813842482
"1918",83,339,306,2050,"SaudiArabia","108979",0.902654867256637
"1919",84,337,302,2050,"SaudiArabia","108979",0.896142433234421
"1920",85,292,263,2050,"SaudiArabia","108979",0.900684931506849
"1921",86,218,200,2050,"SaudiArabia","108979",0.91743119266055
"1922",87,176,158,2050,"SaudiArabia","108979",0.897727272727273
"1923",88,136,126,2050,"SaudiArabia","108979",0.926470588235294
"1924",89,109,100,2050,"SaudiArabia","108979",0.91743119266055
"1925",90,116,104,2050,"SaudiArabia","108979",0.896551724137931
"1926",91,63,58,2050,"SaudiArabia","108979",0.920634920634921
"1927",92,56,49,2050,"SaudiArabia","108979",0.875
"1928",93,58,51,2050,"SaudiArabia","108979",0.879310344827586
"1929",94,38,34,2050,"SaudiArabia","108979",0.894736842105263
"1930",95,22,22,2050,"SaudiArabia","108979",1
"1931",96,23,22,2050,"SaudiArabia","108979",0.956521739130435
"1932",97,11,10,2050,"SaudiArabia","108979",0.909090909090909
"1933",98,12,12,2050,"SaudiArabia","108979",1
