"","age","pop","gp","year","country","seed","share"
"1561",79,179,114,2030,"Georgia","304694",0.636871508379888
"1562",80,144,107,2030,"Georgia","304694",0.743055555555556
"1563",81,138,98,2030,"Georgia","304694",0.710144927536232
"1564",82,137,87,2030,"Georgia","304694",0.635036496350365
"1565",83,113,79,2030,"Georgia","304694",0.699115044247788
"1566",84,93,65,2030,"Georgia","304694",0.698924731182796
"1567",85,103,66,2030,"Georgia","304694",0.640776699029126
"1568",86,103,64,2030,"Georgia","304694",0.621359223300971
"1569",87,52,37,2030,"Georgia","304694",0.711538461538462
"1570",88,55,41,2030,"Georgia","304694",0.745454545454545
"1571",89,51,37,2030,"Georgia","304694",0.725490196078431
"1572",90,18,12,2030,"Georgia","304694",0.666666666666667
"1573",91,22,13,2030,"Georgia","304694",0.590909090909091
"1574",92,19,11,2030,"Georgia","304694",0.578947368421053
"1575",93,14,12,2030,"Georgia","304694",0.857142857142857
"1576",94,14,12,2030,"Georgia","304694",0.857142857142857
"1577",95,7,4,2030,"Georgia","304694",0.571428571428571
"1578",96,4,3,2030,"Georgia","304694",0.75
"1579",97,5,5,2030,"Georgia","304694",1
"1580",98,2,2,2030,"Georgia","304694",1
"1581",99,1,1,2030,"Georgia","304694",1
"1582",0,362,0,2035,"Georgia","304694",0
"1583",1,395,0,2035,"Georgia","304694",0
"1584",2,360,0,2035,"Georgia","304694",0
"1585",3,370,0,2035,"Georgia","304694",0
"1586",4,364,0,2035,"Georgia","304694",0
"1587",5,360,0,2035,"Georgia","304694",0
"1588",6,377,0,2035,"Georgia","304694",0
"1589",7,354,0,2035,"Georgia","304694",0
"1590",8,413,0,2035,"Georgia","304694",0
"1591",9,341,0,2035,"Georgia","304694",0
"1592",10,370,0,2035,"Georgia","304694",0
"1593",11,420,0,2035,"Georgia","304694",0
"1594",12,426,0,2035,"Georgia","304694",0
"1595",13,420,0,2035,"Georgia","304694",0
"1596",14,406,0,2035,"Georgia","304694",0
"1597",15,386,0,2035,"Georgia","304694",0
"1598",16,402,0,2035,"Georgia","304694",0
"1599",17,426,0,2035,"Georgia","304694",0
"1600",18,433,0,2035,"Georgia","304694",0
"1601",19,400,0,2035,"Georgia","304694",0
"1602",20,429,0,2035,"Georgia","304694",0
"1603",21,436,0,2035,"Georgia","304694",0
"1604",22,438,0,2035,"Georgia","304694",0
"1605",23,434,0,2035,"Georgia","304694",0
"1606",24,422,0,2035,"Georgia","304694",0
"1607",25,430,0,2035,"Georgia","304694",0
"1608",26,429,0,2035,"Georgia","304694",0
"1609",27,373,0,2035,"Georgia","304694",0
"1610",28,412,0,2035,"Georgia","304694",0
"1611",29,381,0,2035,"Georgia","304694",0
"1612",30,340,0,2035,"Georgia","304694",0
"1613",31,352,1,2035,"Georgia","304694",0.00284090909090909
"1614",32,360,1,2035,"Georgia","304694",0.00277777777777778
"1615",33,347,3,2035,"Georgia","304694",0.00864553314121038
"1616",34,338,4,2035,"Georgia","304694",0.0118343195266272
"1617",35,389,6,2035,"Georgia","304694",0.0154241645244216
"1618",36,359,14,2035,"Georgia","304694",0.0389972144846797
"1619",37,386,15,2035,"Georgia","304694",0.038860103626943
"1620",38,361,17,2035,"Georgia","304694",0.0470914127423823
"1621",39,373,26,2035,"Georgia","304694",0.0697050938337802
"1622",40,425,37,2035,"Georgia","304694",0.0870588235294118
"1623",41,431,51,2035,"Georgia","304694",0.118329466357309
"1624",42,460,60,2035,"Georgia","304694",0.130434782608696
"1625",43,457,81,2035,"Georgia","304694",0.177242888402626
"1626",44,441,102,2035,"Georgia","304694",0.231292517006803
"1627",45,485,127,2035,"Georgia","304694",0.261855670103093
"1628",46,490,140,2035,"Georgia","304694",0.285714285714286
"1629",47,467,138,2035,"Georgia","304694",0.295503211991435
"1630",48,448,164,2035,"Georgia","304694",0.366071428571429
"1631",49,469,165,2035,"Georgia","304694",0.35181236673774
"1632",50,444,174,2035,"Georgia","304694",0.391891891891892
"1633",51,450,198,2035,"Georgia","304694",0.44
"1634",52,453,220,2035,"Georgia","304694",0.485651214128035
"1635",53,421,197,2035,"Georgia","304694",0.467933491686461
"1636",54,418,227,2035,"Georgia","304694",0.543062200956938
"1637",55,405,208,2035,"Georgia","304694",0.51358024691358
"1638",56,395,219,2035,"Georgia","304694",0.554430379746835
"1639",57,381,251,2035,"Georgia","304694",0.658792650918635
"1640",58,400,220,2035,"Georgia","304694",0.55
"1641",59,389,229,2035,"Georgia","304694",0.588688946015424
"1642",60,388,228,2035,"Georgia","304694",0.587628865979381
"1643",61,414,242,2035,"Georgia","304694",0.584541062801932
"1644",62,386,215,2035,"Georgia","304694",0.55699481865285
"1645",63,369,231,2035,"Georgia","304694",0.626016260162602
"1646",64,341,217,2035,"Georgia","304694",0.636363636363636
"1647",65,410,270,2035,"Georgia","304694",0.658536585365854
"1648",66,377,229,2035,"Georgia","304694",0.607427055702918
"1649",67,342,212,2035,"Georgia","304694",0.619883040935672
"1650",68,354,243,2035,"Georgia","304694",0.686440677966102
"1651",69,349,248,2035,"Georgia","304694",0.710601719197708
"1652",70,356,239,2035,"Georgia","304694",0.671348314606742
"1653",71,356,239,2035,"Georgia","304694",0.671348314606742
"1654",72,313,224,2035,"Georgia","304694",0.715654952076677
"1655",73,340,242,2035,"Georgia","304694",0.711764705882353
"1656",74,281,194,2035,"Georgia","304694",0.690391459074733
"1657",75,276,202,2035,"Georgia","304694",0.731884057971015
"1658",76,225,147,2035,"Georgia","304694",0.653333333333333
"1659",77,235,176,2035,"Georgia","304694",0.748936170212766
"1660",78,223,148,2035,"Georgia","304694",0.663677130044843
"1661",79,211,144,2035,"Georgia","304694",0.682464454976303
"1662",80,170,108,2035,"Georgia","304694",0.635294117647059
"1663",81,167,118,2035,"Georgia","304694",0.706586826347305
"1664",82,140,96,2035,"Georgia","304694",0.685714285714286
"1665",83,126,76,2035,"Georgia","304694",0.603174603174603
"1666",84,117,75,2035,"Georgia","304694",0.641025641025641
"1667",85,86,65,2035,"Georgia","304694",0.755813953488372
"1668",86,87,65,2035,"Georgia","304694",0.747126436781609
"1669",87,73,47,2035,"Georgia","304694",0.643835616438356
"1670",88,64,49,2035,"Georgia","304694",0.765625
"1671",89,42,33,2035,"Georgia","304694",0.785714285714286
"1672",90,52,30,2035,"Georgia","304694",0.576923076923077
"1673",91,46,25,2035,"Georgia","304694",0.543478260869565
"1674",92,10,6,2035,"Georgia","304694",0.6
"1675",93,17,14,2035,"Georgia","304694",0.823529411764706
"1676",94,10,6,2035,"Georgia","304694",0.6
"1677",95,8,4,2035,"Georgia","304694",0.5
"1678",96,5,2,2035,"Georgia","304694",0.4
"1679",97,2,1,2035,"Georgia","304694",0.5
"1680",98,5,4,2035,"Georgia","304694",0.8
"1681",99,2,2,2035,"Georgia","304694",1
"1682",0,351,0,2040,"Georgia","304694",0
"1683",1,376,0,2040,"Georgia","304694",0
"1684",2,357,0,2040,"Georgia","304694",0
"1685",3,357,0,2040,"Georgia","304694",0
"1686",4,352,0,2040,"Georgia","304694",0
"1687",5,361,0,2040,"Georgia","304694",0
"1688",6,395,0,2040,"Georgia","304694",0
"1689",7,360,0,2040,"Georgia","304694",0
"1690",8,370,0,2040,"Georgia","304694",0
"1691",9,364,0,2040,"Georgia","304694",0
"1692",10,360,0,2040,"Georgia","304694",0
"1693",11,377,0,2040,"Georgia","304694",0
"1694",12,353,0,2040,"Georgia","304694",0
"1695",13,413,0,2040,"Georgia","304694",0
"1696",14,341,0,2040,"Georgia","304694",0
"1697",15,369,0,2040,"Georgia","304694",0
"1698",16,419,0,2040,"Georgia","304694",0
"1699",17,426,0,2040,"Georgia","304694",0
"1700",18,420,0,2040,"Georgia","304694",0
"1701",19,404,0,2040,"Georgia","304694",0
"1702",20,386,0,2040,"Georgia","304694",0
"1703",21,402,0,2040,"Georgia","304694",0
"1704",22,425,0,2040,"Georgia","304694",0
"1705",23,432,0,2040,"Georgia","304694",0
"1706",24,398,0,2040,"Georgia","304694",0
"1707",25,427,0,2040,"Georgia","304694",0
"1708",26,435,0,2040,"Georgia","304694",0
"1709",27,437,0,2040,"Georgia","304694",0
"1710",28,433,0,2040,"Georgia","304694",0
"1711",29,421,0,2040,"Georgia","304694",0
"1712",30,430,0,2040,"Georgia","304694",0
"1713",31,427,1,2040,"Georgia","304694",0.00234192037470726
"1714",32,372,1,2040,"Georgia","304694",0.00268817204301075
"1715",33,412,1,2040,"Georgia","304694",0.00242718446601942
"1716",34,379,0,2040,"Georgia","304694",0
"1717",35,340,7,2040,"Georgia","304694",0.0205882352941176
"1718",36,349,6,2040,"Georgia","304694",0.0171919770773639
"1719",37,358,5,2040,"Georgia","304694",0.0139664804469274
"1720",38,346,12,2040,"Georgia","304694",0.0346820809248555
"1721",39,336,23,2040,"Georgia","304694",0.068452380952381
"1722",40,382,23,2040,"Georgia","304694",0.0602094240837696
"1723",41,359,44,2040,"Georgia","304694",0.122562674094708
"1724",42,383,43,2040,"Georgia","304694",0.112271540469974
"1725",43,359,47,2040,"Georgia","304694",0.13091922005571
"1726",44,367,59,2040,"Georgia","304694",0.160762942779292
"1727",45,421,94,2040,"Georgia","304694",0.223277909738717
"1728",46,427,111,2040,"Georgia","304694",0.259953161592506
"1729",47,454,121,2040,"Georgia","304694",0.266519823788546
"1730",48,452,160,2040,"Georgia","304694",0.353982300884956
"1731",49,430,164,2040,"Georgia","304694",0.381395348837209
"1732",50,474,201,2040,"Georgia","304694",0.424050632911392
"1733",51,472,202,2040,"Georgia","304694",0.427966101694915
"1734",52,456,204,2040,"Georgia","304694",0.447368421052632
"1735",53,436,220,2040,"Georgia","304694",0.504587155963303
"1736",54,455,222,2040,"Georgia","304694",0.487912087912088
"1737",55,437,227,2040,"Georgia","304694",0.519450800915332
"1738",56,432,239,2040,"Georgia","304694",0.553240740740741
"1739",57,437,255,2040,"Georgia","304694",0.583524027459954
"1740",58,405,226,2040,"Georgia","304694",0.558024691358025
"1741",59,404,255,2040,"Georgia","304694",0.631188118811881
"1742",60,390,226,2040,"Georgia","304694",0.57948717948718
"1743",61,382,234,2040,"Georgia","304694",0.612565445026178
"1744",62,357,259,2040,"Georgia","304694",0.725490196078431
"1745",63,370,219,2040,"Georgia","304694",0.591891891891892
"1746",64,358,221,2040,"Georgia","304694",0.61731843575419
"1747",65,355,214,2040,"Georgia","304694",0.602816901408451
"1748",66,385,238,2040,"Georgia","304694",0.618181818181818
"1749",67,359,208,2040,"Georgia","304694",0.579387186629526
"1750",68,339,221,2040,"Georgia","304694",0.651917404129793
"1751",69,312,205,2040,"Georgia","304694",0.657051282051282
"1752",70,377,254,2040,"Georgia","304694",0.673740053050398
"1753",71,331,210,2040,"Georgia","304694",0.634441087613293
"1754",72,306,194,2040,"Georgia","304694",0.633986928104575
"1755",73,301,208,2040,"Georgia","304694",0.691029900332226
"1756",74,302,222,2040,"Georgia","304694",0.735099337748344
"1757",75,295,207,2040,"Georgia","304694",0.701694915254237
"1758",76,299,205,2040,"Georgia","304694",0.68561872909699
"1759",77,267,189,2040,"Georgia","304694",0.707865168539326
"1760",78,277,197,2040,"Georgia","304694",0.711191335740072
"1761",79,214,150,2040,"Georgia","304694",0.700934579439252
"1762",80,211,164,2040,"Georgia","304694",0.777251184834123
"1763",81,173,108,2040,"Georgia","304694",0.624277456647399
"1764",82,176,129,2040,"Georgia","304694",0.732954545454545
"1765",83,156,103,2040,"Georgia","304694",0.66025641025641
"1766",84,124,81,2040,"Georgia","304694",0.653225806451613
"1767",85,102,67,2040,"Georgia","304694",0.656862745098039
"1768",86,91,59,2040,"Georgia","304694",0.648351648351648
"1769",87,76,54,2040,"Georgia","304694",0.710526315789474
"1770",88,69,41,2040,"Georgia","304694",0.594202898550725
"1771",89,52,36,2040,"Georgia","304694",0.692307692307692
"1772",90,36,27,2040,"Georgia","304694",0.75
"1773",91,31,24,2040,"Georgia","304694",0.774193548387097
"1774",92,20,15,2040,"Georgia","304694",0.75
"1775",93,27,22,2040,"Georgia","304694",0.814814814814815
"1776",94,11,6,2040,"Georgia","304694",0.545454545454545
"1777",95,15,10,2040,"Georgia","304694",0.666666666666667
"1778",96,16,12,2040,"Georgia","304694",0.75
"1779",98,3,3,2040,"Georgia","304694",1
"1780",99,2,2,2040,"Georgia","304694",1
"1781",0,377,0,2045,"Georgia","304694",0
"1782",1,362,0,2045,"Georgia","304694",0
"1783",2,370,0,2045,"Georgia","304694",0
"1784",3,364,0,2045,"Georgia","304694",0
"1785",4,326,0,2045,"Georgia","304694",0
"1786",5,350,0,2045,"Georgia","304694",0
"1787",6,375,0,2045,"Georgia","304694",0
"1788",7,357,0,2045,"Georgia","304694",0
"1789",8,357,0,2045,"Georgia","304694",0
"1790",9,352,0,2045,"Georgia","304694",0
"1791",10,361,0,2045,"Georgia","304694",0
"1792",11,395,0,2045,"Georgia","304694",0
"1793",12,359,0,2045,"Georgia","304694",0
"1794",13,370,0,2045,"Georgia","304694",0
"1795",14,364,0,2045,"Georgia","304694",0
"1796",15,359,0,2045,"Georgia","304694",0
"1797",16,377,0,2045,"Georgia","304694",0
"1798",17,353,0,2045,"Georgia","304694",0
"1799",18,413,0,2045,"Georgia","304694",0
"1800",19,341,0,2045,"Georgia","304694",0
"1801",20,369,0,2045,"Georgia","304694",0
"1802",21,419,0,2045,"Georgia","304694",0
"1803",22,426,0,2045,"Georgia","304694",0
"1804",23,420,0,2045,"Georgia","304694",0
"1805",24,403,0,2045,"Georgia","304694",0
"1806",25,386,0,2045,"Georgia","304694",0
"1807",26,399,0,2045,"Georgia","304694",0
"1808",27,424,0,2045,"Georgia","304694",0
"1809",28,430,0,2045,"Georgia","304694",0
"1810",29,398,0,2045,"Georgia","304694",0
"1811",30,426,0,2045,"Georgia","304694",0
"1812",31,433,1,2045,"Georgia","304694",0.0023094688221709
"1813",32,432,2,2045,"Georgia","304694",0.00462962962962963
"1814",33,433,0,2045,"Georgia","304694",0
"1815",34,416,4,2045,"Georgia","304694",0.00961538461538462
"1816",35,428,8,2045,"Georgia","304694",0.0186915887850467
"1817",36,426,7,2045,"Georgia","304694",0.0164319248826291
"1818",37,372,7,2045,"Georgia","304694",0.0188172043010753
"1819",38,409,12,2045,"Georgia","304694",0.0293398533007335
"1820",39,377,21,2045,"Georgia","304694",0.0557029177718833
"1821",40,339,28,2045,"Georgia","304694",0.0825958702064897
"1822",41,347,29,2045,"Georgia","304694",0.0835734870317003
"1823",42,356,39,2045,"Georgia","304694",0.109550561797753
"1824",43,343,45,2045,"Georgia","304694",0.131195335276968
"1825",44,333,59,2045,"Georgia","304694",0.177177177177177
"1826",45,381,74,2045,"Georgia","304694",0.194225721784777
"1827",46,356,104,2045,"Georgia","304694",0.292134831460674
"1828",47,377,100,2045,"Georgia","304694",0.26525198938992
"1829",48,351,107,2045,"Georgia","304694",0.304843304843305
"1830",49,362,122,2045,"Georgia","304694",0.337016574585635
"1831",50,414,151,2045,"Georgia","304694",0.364734299516908
"1832",51,416,180,2045,"Georgia","304694",0.432692307692308
"1833",52,438,178,2045,"Georgia","304694",0.406392694063927
"1834",53,440,210,2045,"Georgia","304694",0.477272727272727
"1835",54,416,215,2045,"Georgia","304694",0.516826923076923
"1836",55,455,236,2045,"Georgia","304694",0.518681318681319
"1837",56,455,253,2045,"Georgia","304694",0.556043956043956
"1838",57,438,230,2045,"Georgia","304694",0.525114155251142
"1839",58,423,251,2045,"Georgia","304694",0.59338061465721
"1840",59,433,250,2045,"Georgia","304694",0.577367205542725
"1841",60,420,254,2045,"Georgia","304694",0.604761904761905
"1842",61,407,250,2045,"Georgia","304694",0.614250614250614
"1843",62,411,258,2045,"Georgia","304694",0.627737226277372
"1844",63,387,238,2045,"Georgia","304694",0.614987080103359
"1845",64,384,255,2045,"Georgia","304694",0.6640625
"1846",65,367,226,2045,"Georgia","304694",0.615803814713896
"1847",66,361,231,2045,"Georgia","304694",0.6398891966759
"1848",67,339,257,2045,"Georgia","304694",0.75811209439528
"1849",68,328,213,2045,"Georgia","304694",0.649390243902439
"1850",69,323,210,2045,"Georgia","304694",0.65015479876161
"1851",70,327,203,2045,"Georgia","304694",0.620795107033639
"1852",71,335,207,2045,"Georgia","304694",0.617910447761194
"1853",72,316,189,2045,"Georgia","304694",0.598101265822785
"1854",73,304,201,2045,"Georgia","304694",0.661184210526316
"1855",74,264,179,2045,"Georgia","304694",0.678030303030303
"1856",75,327,222,2045,"Georgia","304694",0.678899082568807
"1857",76,284,183,2045,"Georgia","304694",0.644366197183099
"1858",77,244,153,2045,"Georgia","304694",0.627049180327869
"1859",78,244,168,2045,"Georgia","304694",0.688524590163934
"1860",79,226,165,2045,"Georgia","304694",0.730088495575221
"1861",80,221,158,2045,"Georgia","304694",0.714932126696833
"1862",81,219,154,2045,"Georgia","304694",0.703196347031963
"1863",82,187,133,2045,"Georgia","304694",0.711229946524064
"1864",83,184,134,2045,"Georgia","304694",0.728260869565217
"1865",84,133,90,2045,"Georgia","304694",0.676691729323308
"1866",85,140,105,2045,"Georgia","304694",0.75
"1867",86,103,65,2045,"Georgia","304694",0.631067961165049
"1868",87,98,73,2045,"Georgia","304694",0.744897959183674
"1869",88,89,56,2045,"Georgia","304694",0.629213483146067
"1870",89,57,35,2045,"Georgia","304694",0.614035087719298
"1871",90,51,37,2045,"Georgia","304694",0.725490196078431
"1872",91,34,22,2045,"Georgia","304694",0.647058823529412
"1873",92,27,21,2045,"Georgia","304694",0.777777777777778
"1874",93,22,10,2045,"Georgia","304694",0.454545454545455
"1875",94,14,9,2045,"Georgia","304694",0.642857142857143
"1876",95,12,9,2045,"Georgia","304694",0.75
"1877",96,5,4,2045,"Georgia","304694",0.8
"1878",97,4,4,2045,"Georgia","304694",1
"1879",98,10,8,2045,"Georgia","304694",0.8
"1880",99,3,2,2045,"Georgia","304694",0.666666666666667
"1881",0,383,0,2050,"Georgia","304694",0
"1882",1,342,0,2050,"Georgia","304694",0
"1883",2,376,0,2050,"Georgia","304694",0
"1884",3,364,0,2050,"Georgia","304694",0
"1885",4,377,0,2050,"Georgia","304694",0
"1886",5,377,0,2050,"Georgia","304694",0
"1887",6,361,0,2050,"Georgia","304694",0
"1888",7,370,0,2050,"Georgia","304694",0
"1889",8,363,0,2050,"Georgia","304694",0
"1890",9,325,0,2050,"Georgia","304694",0
"1891",10,350,0,2050,"Georgia","304694",0
"1892",11,375,0,2050,"Georgia","304694",0
"1893",12,357,0,2050,"Georgia","304694",0
"1894",13,357,0,2050,"Georgia","304694",0
"1895",14,352,0,2050,"Georgia","304694",0
"1896",15,361,0,2050,"Georgia","304694",0
"1897",16,395,0,2050,"Georgia","304694",0
"1898",17,359,0,2050,"Georgia","304694",0
"1899",18,370,0,2050,"Georgia","304694",0
"1900",19,363,0,2050,"Georgia","304694",0
"1901",20,358,0,2050,"Georgia","304694",0
"1902",21,376,0,2050,"Georgia","304694",0
"1903",22,351,0,2050,"Georgia","304694",0
"1904",23,413,0,2050,"Georgia","304694",0
"1905",24,341,0,2050,"Georgia","304694",0
"1906",25,368,0,2050,"Georgia","304694",0
"1907",26,419,0,2050,"Georgia","304694",0
"1908",27,426,0,2050,"Georgia","304694",0
"1909",28,418,0,2050,"Georgia","304694",0
"1910",29,402,0,2050,"Georgia","304694",0
"1911",30,385,1,2050,"Georgia","304694",0.0025974025974026
"1912",31,399,1,2050,"Georgia","304694",0.0025062656641604
"1913",32,422,1,2050,"Georgia","304694",0.0023696682464455
"1914",33,428,1,2050,"Georgia","304694",0.00233644859813084
"1915",34,395,2,2050,"Georgia","304694",0.00506329113924051
"1916",35,425,3,2050,"Georgia","304694",0.00705882352941176
"1917",36,431,5,2050,"Georgia","304694",0.0116009280742459
"1918",37,428,13,2050,"Georgia","304694",0.0303738317757009
"1919",38,430,9,2050,"Georgia","304694",0.0209302325581395
"1920",39,412,22,2050,"Georgia","304694",0.0533980582524272
"1921",40,424,30,2050,"Georgia","304694",0.0707547169811321
"1922",41,424,29,2050,"Georgia","304694",0.0683962264150943
"1923",42,367,38,2050,"Georgia","304694",0.103542234332425
"1924",43,405,54,2050,"Georgia","304694",0.133333333333333
"1925",44,374,60,2050,"Georgia","304694",0.160427807486631
"1926",45,336,67,2050,"Georgia","304694",0.199404761904762
"1927",46,342,82,2050,"Georgia","304694",0.239766081871345
"1928",47,350,93,2050,"Georgia","304694",0.265714285714286
"1929",48,342,99,2050,"Georgia","304694",0.289473684210526
"1930",49,326,116,2050,"Georgia","304694",0.355828220858896
"1931",50,378,129,2050,"Georgia","304694",0.341269841269841
"1932",51,349,156,2050,"Georgia","304694",0.446991404011461
"1933",52,371,150,2050,"Georgia","304694",0.404312668463612
"1934",53,343,145,2050,"Georgia","304694",0.422740524781341
"1935",54,352,168,2050,"Georgia","304694",0.477272727272727
"1936",55,404,200,2050,"Georgia","304694",0.495049504950495
"1937",56,404,217,2050,"Georgia","304694",0.537128712871287
"1938",57,418,214,2050,"Georgia","304694",0.511961722488038
"1939",58,428,244,2050,"Georgia","304694",0.570093457943925
"1940",59,402,237,2050,"Georgia","304694",0.58955223880597
"1941",60,433,261,2050,"Georgia","304694",0.602771362586605
"1942",61,429,262,2050,"Georgia","304694",0.610722610722611
"1943",62,416,238,2050,"Georgia","304694",0.572115384615385
"1944",63,404,263,2050,"Georgia","304694",0.650990099009901
"1945",64,417,260,2050,"Georgia","304694",0.623501199040767
"1946",65,391,256,2050,"Georgia","304694",0.654731457800512
"1947",66,385,247,2050,"Georgia","304694",0.641558441558442
"1948",67,375,235,2050,"Georgia","304694",0.626666666666667
"1949",68,360,224,2050,"Georgia","304694",0.622222222222222
"1950",69,354,249,2050,"Georgia","304694",0.703389830508475
"1951",70,332,211,2050,"Georgia","304694",0.635542168674699
"1952",71,328,215,2050,"Georgia","304694",0.655487804878049
"1953",72,309,240,2050,"Georgia","304694",0.776699029126214
"1954",73,293,195,2050,"Georgia","304694",0.665529010238908
"1955",74,290,190,2050,"Georgia","304694",0.655172413793103
"1956",75,285,178,2050,"Georgia","304694",0.624561403508772
"1957",76,276,175,2050,"Georgia","304694",0.634057971014493
"1958",77,254,144,2050,"Georgia","304694",0.566929133858268
"1959",78,251,164,2050,"Georgia","304694",0.653386454183267
"1960",79,214,140,2050,"Georgia","304694",0.654205607476635
"1961",80,255,171,2050,"Georgia","304694",0.670588235294118
"1962",81,220,143,2050,"Georgia","304694",0.65
"1963",82,178,110,2050,"Georgia","304694",0.617977528089888
"1964",83,161,111,2050,"Georgia","304694",0.68944099378882
"1965",84,161,114,2050,"Georgia","304694",0.708074534161491
"1966",85,141,106,2050,"Georgia","304694",0.75177304964539
"1967",86,138,104,2050,"Georgia","304694",0.753623188405797
"1968",87,119,88,2050,"Georgia","304694",0.739495798319328
"1969",88,111,78,2050,"Georgia","304694",0.702702702702703
"1970",89,83,56,2050,"Georgia","304694",0.674698795180723
"1971",90,62,45,2050,"Georgia","304694",0.725806451612903
"1972",91,47,27,2050,"Georgia","304694",0.574468085106383
"1973",92,44,33,2050,"Georgia","304694",0.75
"1974",93,27,17,2050,"Georgia","304694",0.62962962962963
"1975",94,22,15,2050,"Georgia","304694",0.681818181818182
"1976",95,14,8,2050,"Georgia","304694",0.571428571428571
"1977",96,11,6,2050,"Georgia","304694",0.545454545454545
"1978",97,9,7,2050,"Georgia","304694",0.777777777777778
"1979",98,4,2,2050,"Georgia","304694",0.5
"1980",99,1,1,2050,"Georgia","304694",1
