"","age","pop","gp","year","country","seed","share"
"1432",7,880,0,2030,"ElSalvador","173286",0
"1433",8,949,0,2030,"ElSalvador","173286",0
"1434",9,873,0,2030,"ElSalvador","173286",0
"1435",10,891,0,2030,"ElSalvador","173286",0
"1436",11,962,0,2030,"ElSalvador","173286",0
"1437",12,954,0,2030,"ElSalvador","173286",0
"1438",13,927,0,2030,"ElSalvador","173286",0
"1439",14,893,0,2030,"ElSalvador","173286",0
"1440",15,973,0,2030,"ElSalvador","173286",0
"1441",16,886,0,2030,"ElSalvador","173286",0
"1442",17,900,0,2030,"ElSalvador","173286",0
"1443",18,911,0,2030,"ElSalvador","173286",0
"1444",19,881,0,2030,"ElSalvador","173286",0
"1445",20,981,0,2030,"ElSalvador","173286",0
"1446",21,908,0,2030,"ElSalvador","173286",0
"1447",22,925,0,2030,"ElSalvador","173286",0
"1448",23,934,0,2030,"ElSalvador","173286",0
"1449",24,889,0,2030,"ElSalvador","173286",0
"1450",25,960,1,2030,"ElSalvador","173286",0.00104166666666667
"1451",26,925,0,2030,"ElSalvador","173286",0
"1452",27,961,1,2030,"ElSalvador","173286",0.00104058272632674
"1453",28,930,0,2030,"ElSalvador","173286",0
"1454",29,889,2,2030,"ElSalvador","173286",0.00224971878515186
"1455",30,1072,8,2030,"ElSalvador","173286",0.00746268656716418
"1456",31,1031,7,2030,"ElSalvador","173286",0.00678952473326867
"1457",32,1019,17,2030,"ElSalvador","173286",0.0166830225711482
"1458",33,982,20,2030,"ElSalvador","173286",0.0203665987780041
"1459",34,935,26,2030,"ElSalvador","173286",0.027807486631016
"1460",35,981,48,2030,"ElSalvador","173286",0.0489296636085627
"1461",36,935,58,2030,"ElSalvador","173286",0.0620320855614973
"1462",37,943,83,2030,"ElSalvador","173286",0.088016967126193
"1463",38,917,104,2030,"ElSalvador","173286",0.113413304252999
"1464",39,919,117,2030,"ElSalvador","173286",0.127312295973885
"1465",40,908,171,2030,"ElSalvador","173286",0.188325991189427
"1466",41,871,165,2030,"ElSalvador","173286",0.189437428243398
"1467",42,859,219,2030,"ElSalvador","173286",0.254947613504075
"1468",43,808,232,2030,"ElSalvador","173286",0.287128712871287
"1469",44,796,285,2030,"ElSalvador","173286",0.358040201005025
"1470",45,821,279,2030,"ElSalvador","173286",0.339829476248477
"1471",46,815,322,2030,"ElSalvador","173286",0.395092024539877
"1472",47,746,319,2030,"ElSalvador","173286",0.427613941018767
"1473",48,721,319,2030,"ElSalvador","173286",0.44244105409154
"1474",49,701,322,2030,"ElSalvador","173286",0.459343794579173
"1475",50,734,372,2030,"ElSalvador","173286",0.506811989100817
"1476",51,728,398,2030,"ElSalvador","173286",0.546703296703297
"1477",52,735,457,2030,"ElSalvador","173286",0.621768707482993
"1478",53,681,414,2030,"ElSalvador","173286",0.607929515418502
"1479",54,613,383,2030,"ElSalvador","173286",0.624796084828711
"1480",55,666,443,2030,"ElSalvador","173286",0.665165165165165
"1481",56,652,441,2030,"ElSalvador","173286",0.67638036809816
"1482",57,619,439,2030,"ElSalvador","173286",0.709208400646204
"1483",58,554,413,2030,"ElSalvador","173286",0.745487364620939
"1484",59,577,424,2030,"ElSalvador","173286",0.734835355285962
"1485",60,567,451,2030,"ElSalvador","173286",0.795414462081129
"1486",61,562,459,2030,"ElSalvador","173286",0.816725978647687
"1487",62,581,477,2030,"ElSalvador","173286",0.820998278829604
"1488",63,509,420,2030,"ElSalvador","173286",0.825147347740668
"1489",64,431,360,2030,"ElSalvador","173286",0.835266821345708
"1490",65,470,403,2030,"ElSalvador","173286",0.857446808510638
"1491",66,444,380,2030,"ElSalvador","173286",0.855855855855856
"1492",67,420,361,2030,"ElSalvador","173286",0.85952380952381
"1493",68,379,335,2030,"ElSalvador","173286",0.883905013192612
"1494",69,382,329,2030,"ElSalvador","173286",0.861256544502618
"1495",70,362,312,2030,"ElSalvador","173286",0.861878453038674
"1496",71,315,271,2030,"ElSalvador","173286",0.86031746031746
"1497",72,323,291,2030,"ElSalvador","173286",0.900928792569659
"1498",73,262,242,2030,"ElSalvador","173286",0.923664122137405
"1499",74,255,225,2030,"ElSalvador","173286",0.88235294117647
"1500",75,224,194,2030,"ElSalvador","173286",0.866071428571429
"1501",76,226,198,2030,"ElSalvador","173286",0.876106194690266
"1502",77,191,174,2030,"ElSalvador","173286",0.910994764397906
"1503",78,181,162,2030,"ElSalvador","173286",0.895027624309392
"1504",79,165,155,2030,"ElSalvador","173286",0.93939393939394
"1505",80,171,162,2030,"ElSalvador","173286",0.947368421052632
"1506",81,137,118,2030,"ElSalvador","173286",0.861313868613139
"1507",82,131,121,2030,"ElSalvador","173286",0.923664122137405
"1508",83,133,124,2030,"ElSalvador","173286",0.932330827067669
"1509",84,108,101,2030,"ElSalvador","173286",0.935185185185185
"1510",85,94,82,2030,"ElSalvador","173286",0.872340425531915
"1511",86,79,75,2030,"ElSalvador","173286",0.949367088607595
"1512",87,76,72,2030,"ElSalvador","173286",0.947368421052632
"1513",88,49,47,2030,"ElSalvador","173286",0.959183673469388
"1514",89,40,37,2030,"ElSalvador","173286",0.925
"1515",90,32,29,2030,"ElSalvador","173286",0.90625
"1516",91,31,28,2030,"ElSalvador","173286",0.903225806451613
"1517",92,24,20,2030,"ElSalvador","173286",0.833333333333333
"1518",93,19,16,2030,"ElSalvador","173286",0.842105263157895
"1519",94,10,10,2030,"ElSalvador","173286",1
"1520",95,11,11,2030,"ElSalvador","173286",1
"1521",96,7,7,2030,"ElSalvador","173286",1
"1522",97,6,5,2030,"ElSalvador","173286",0.833333333333333
"1523",98,3,2,2030,"ElSalvador","173286",0.666666666666667
"1524",99,1,1,2030,"ElSalvador","173286",1
"1525",0,861,0,2035,"ElSalvador","173286",0
"1526",1,835,0,2035,"ElSalvador","173286",0
"1527",2,825,0,2035,"ElSalvador","173286",0
"1528",3,826,0,2035,"ElSalvador","173286",0
"1529",4,837,0,2035,"ElSalvador","173286",0
"1530",5,840,0,2035,"ElSalvador","173286",0
"1531",6,887,0,2035,"ElSalvador","173286",0
"1532",7,828,0,2035,"ElSalvador","173286",0
"1533",8,886,0,2035,"ElSalvador","173286",0
"1534",9,878,0,2035,"ElSalvador","173286",0
"1535",10,950,0,2035,"ElSalvador","173286",0
"1536",11,887,0,2035,"ElSalvador","173286",0
"1537",12,878,0,2035,"ElSalvador","173286",0
"1538",13,945,0,2035,"ElSalvador","173286",0
"1539",14,872,0,2035,"ElSalvador","173286",0
"1540",15,891,0,2035,"ElSalvador","173286",0
"1541",16,958,0,2035,"ElSalvador","173286",0
"1542",17,950,0,2035,"ElSalvador","173286",0
"1543",18,924,0,2035,"ElSalvador","173286",0
"1544",19,891,0,2035,"ElSalvador","173286",0
"1545",20,968,0,2035,"ElSalvador","173286",0
"1546",21,881,0,2035,"ElSalvador","173286",0
"1547",22,891,0,2035,"ElSalvador","173286",0
"1548",23,903,0,2035,"ElSalvador","173286",0
"1549",24,873,0,2035,"ElSalvador","173286",0
"1550",25,973,0,2035,"ElSalvador","173286",0
"1551",26,896,0,2035,"ElSalvador","173286",0
"1552",27,911,1,2035,"ElSalvador","173286",0.00109769484083425
"1553",28,921,1,2035,"ElSalvador","173286",0.001085776330076
"1554",29,878,1,2035,"ElSalvador","173286",0.00113895216400911
"1555",30,949,1,2035,"ElSalvador","173286",0.00105374077976818
"1556",31,910,2,2035,"ElSalvador","173286",0.0021978021978022
"1557",32,944,9,2035,"ElSalvador","173286",0.00953389830508475
"1558",33,915,15,2035,"ElSalvador","173286",0.0163934426229508
"1559",34,878,25,2035,"ElSalvador","173286",0.0284738041002278
"1560",35,1051,51,2035,"ElSalvador","173286",0.0485252140818268
"1561",36,1017,46,2035,"ElSalvador","173286",0.0452310717797443
"1562",37,1004,66,2035,"ElSalvador","173286",0.0657370517928287
"1563",38,963,97,2035,"ElSalvador","173286",0.100726895119418
"1564",39,927,103,2035,"ElSalvador","173286",0.111111111111111
"1565",40,968,164,2035,"ElSalvador","173286",0.169421487603306
"1566",41,919,168,2035,"ElSalvador","173286",0.182807399347116
"1567",42,930,197,2035,"ElSalvador","173286",0.211827956989247
"1568",43,906,228,2035,"ElSalvador","173286",0.251655629139073
"1569",44,894,268,2035,"ElSalvador","173286",0.299776286353468
"1570",45,894,325,2035,"ElSalvador","173286",0.363534675615213
"1571",46,853,321,2035,"ElSalvador","173286",0.376318874560375
"1572",47,842,362,2035,"ElSalvador","173286",0.429928741092637
"1573",48,795,352,2035,"ElSalvador","173286",0.442767295597484
"1574",49,768,396,2035,"ElSalvador","173286",0.515625
"1575",50,797,387,2035,"ElSalvador","173286",0.485570890840652
"1576",51,798,428,2035,"ElSalvador","173286",0.536340852130326
"1577",52,729,404,2035,"ElSalvador","173286",0.554183813443073
"1578",53,699,386,2035,"ElSalvador","173286",0.552217453505007
"1579",54,681,398,2035,"ElSalvador","173286",0.584434654919236
"1580",55,719,429,2035,"ElSalvador","173286",0.596662030598053
"1581",56,706,458,2035,"ElSalvador","173286",0.648725212464589
"1582",57,711,492,2035,"ElSalvador","173286",0.691983122362869
"1583",58,660,449,2035,"ElSalvador","173286",0.68030303030303
"1584",59,591,402,2035,"ElSalvador","173286",0.680203045685279
"1585",60,646,467,2035,"ElSalvador","173286",0.722910216718266
"1586",61,625,454,2035,"ElSalvador","173286",0.7264
"1587",62,587,443,2035,"ElSalvador","173286",0.754684838160136
"1588",63,529,422,2035,"ElSalvador","173286",0.79773156899811
"1589",64,548,429,2035,"ElSalvador","173286",0.782846715328467
"1590",65,545,455,2035,"ElSalvador","173286",0.834862385321101
"1591",66,531,445,2035,"ElSalvador","173286",0.83804143126177
"1592",67,547,461,2035,"ElSalvador","173286",0.842778793418647
"1593",68,478,400,2035,"ElSalvador","173286",0.836820083682008
"1594",69,399,341,2035,"ElSalvador","173286",0.854636591478697
"1595",70,438,376,2035,"ElSalvador","173286",0.858447488584475
"1596",71,412,355,2035,"ElSalvador","173286",0.861650485436893
"1597",72,383,328,2035,"ElSalvador","173286",0.856396866840731
"1598",73,341,302,2035,"ElSalvador","173286",0.885630498533724
"1599",74,350,304,2035,"ElSalvador","173286",0.868571428571429
"1600",75,324,283,2035,"ElSalvador","173286",0.873456790123457
"1601",76,260,226,2035,"ElSalvador","173286",0.869230769230769
"1602",77,271,246,2035,"ElSalvador","173286",0.907749077490775
"1603",78,224,205,2035,"ElSalvador","173286",0.915178571428571
"1604",79,215,188,2035,"ElSalvador","173286",0.874418604651163
"1605",80,180,158,2035,"ElSalvador","173286",0.877777777777778
"1606",81,178,158,2035,"ElSalvador","173286",0.887640449438202
"1607",82,140,127,2035,"ElSalvador","173286",0.907142857142857
"1608",83,145,130,2035,"ElSalvador","173286",0.896551724137931
"1609",84,115,107,2035,"ElSalvador","173286",0.930434782608696
"1610",85,120,112,2035,"ElSalvador","173286",0.933333333333333
"1611",86,83,70,2035,"ElSalvador","173286",0.843373493975904
"1612",87,79,73,2035,"ElSalvador","173286",0.924050632911392
"1613",88,76,72,2035,"ElSalvador","173286",0.947368421052632
"1614",89,63,57,2035,"ElSalvador","173286",0.904761904761905
"1615",90,55,48,2035,"ElSalvador","173286",0.872727272727273
"1616",91,31,30,2035,"ElSalvador","173286",0.967741935483871
"1617",92,32,30,2035,"ElSalvador","173286",0.9375
"1618",93,22,21,2035,"ElSalvador","173286",0.954545454545455
"1619",94,16,14,2035,"ElSalvador","173286",0.875
"1620",95,9,8,2035,"ElSalvador","173286",0.888888888888889
"1621",96,6,5,2035,"ElSalvador","173286",0.833333333333333
"1622",97,5,3,2035,"ElSalvador","173286",0.6
"1623",98,5,4,2035,"ElSalvador","173286",0.8
"1624",99,2,2,2035,"ElSalvador","173286",1
"1625",0,788,0,2040,"ElSalvador","173286",0
"1626",1,790,0,2040,"ElSalvador","173286",0
"1627",2,793,0,2040,"ElSalvador","173286",0
"1628",3,812,0,2040,"ElSalvador","173286",0
"1629",4,781,0,2040,"ElSalvador","173286",0
"1630",5,855,0,2040,"ElSalvador","173286",0
"1631",6,834,0,2040,"ElSalvador","173286",0
"1632",7,824,0,2040,"ElSalvador","173286",0
"1633",8,825,0,2040,"ElSalvador","173286",0
"1634",9,836,0,2040,"ElSalvador","173286",0
"1635",10,839,0,2040,"ElSalvador","173286",0
"1636",11,885,0,2040,"ElSalvador","173286",0
"1637",12,827,0,2040,"ElSalvador","173286",0
"1638",13,886,0,2040,"ElSalvador","173286",0
"1639",14,877,0,2040,"ElSalvador","173286",0
"1640",15,948,0,2040,"ElSalvador","173286",0
"1641",16,883,0,2040,"ElSalvador","173286",0
"1642",17,877,0,2040,"ElSalvador","173286",0
"1643",18,943,0,2040,"ElSalvador","173286",0
"1644",19,866,0,2040,"ElSalvador","173286",0
"1645",20,890,0,2040,"ElSalvador","173286",0
"1646",21,953,0,2040,"ElSalvador","173286",0
"1647",22,944,0,2040,"ElSalvador","173286",0
"1648",23,915,0,2040,"ElSalvador","173286",0
"1649",24,887,0,2040,"ElSalvador","173286",0
"1650",25,957,0,2040,"ElSalvador","173286",0
"1651",26,872,0,2040,"ElSalvador","173286",0
"1652",27,877,1,2040,"ElSalvador","173286",0.00114025085518814
"1653",28,898,0,2040,"ElSalvador","173286",0
"1654",29,861,3,2040,"ElSalvador","173286",0.00348432055749129
"1655",30,969,0,2040,"ElSalvador","173286",0
"1656",31,885,6,2040,"ElSalvador","173286",0.00677966101694915
"1657",32,900,10,2040,"ElSalvador","173286",0.0111111111111111
"1658",33,908,9,2040,"ElSalvador","173286",0.00991189427312775
"1659",34,871,23,2040,"ElSalvador","173286",0.026406429391504
"1660",35,937,22,2040,"ElSalvador","173286",0.0234791889007471
"1661",36,895,42,2040,"ElSalvador","173286",0.046927374301676
"1662",37,929,66,2040,"ElSalvador","173286",0.0710441334768568
"1663",38,907,71,2040,"ElSalvador","173286",0.0782800441014333
"1664",39,872,101,2040,"ElSalvador","173286",0.115825688073394
"1665",40,1037,149,2040,"ElSalvador","173286",0.143683702989392
"1666",41,1005,175,2040,"ElSalvador","173286",0.174129353233831
"1667",42,995,189,2040,"ElSalvador","173286",0.189949748743719
"1668",43,949,235,2040,"ElSalvador","173286",0.247629083245522
"1669",44,913,235,2040,"ElSalvador","173286",0.257393209200438
"1670",45,951,285,2040,"ElSalvador","173286",0.299684542586751
"1671",46,902,312,2040,"ElSalvador","173286",0.34589800443459
"1672",47,911,314,2040,"ElSalvador","173286",0.344676180021954
"1673",48,887,341,2040,"ElSalvador","173286",0.384441939120631
"1674",49,877,398,2040,"ElSalvador","173286",0.45381984036488
"1675",50,876,436,2040,"ElSalvador","173286",0.497716894977169
"1676",51,831,423,2040,"ElSalvador","173286",0.509025270758123
"1677",52,824,456,2040,"ElSalvador","173286",0.553398058252427
"1678",53,776,453,2040,"ElSalvador","173286",0.583762886597938
"1679",54,746,464,2040,"ElSalvador","173286",0.621983914209115
"1680",55,778,456,2040,"ElSalvador","173286",0.586118251928021
"1681",56,781,493,2040,"ElSalvador","173286",0.63124199743918
"1682",57,706,455,2040,"ElSalvador","173286",0.644475920679887
"1683",58,666,413,2040,"ElSalvador","173286",0.62012012012012
"1684",59,655,432,2040,"ElSalvador","173286",0.659541984732824
"1685",60,693,449,2040,"ElSalvador","173286",0.647907647907648
"1686",61,674,461,2040,"ElSalvador","173286",0.683976261127596
"1687",62,681,498,2040,"ElSalvador","173286",0.731277533039648
"1688",63,631,449,2040,"ElSalvador","173286",0.711568938193344
"1689",64,560,395,2040,"ElSalvador","173286",0.705357142857143
"1690",65,607,453,2040,"ElSalvador","173286",0.746293245469522
"1691",66,593,450,2040,"ElSalvador","173286",0.75885328836425
"1692",67,555,435,2040,"ElSalvador","173286",0.783783783783784
"1693",68,485,390,2040,"ElSalvador","173286",0.804123711340206
"1694",69,503,397,2040,"ElSalvador","173286",0.789264413518887
"1695",70,499,420,2040,"ElSalvador","173286",0.841683366733467
"1696",71,489,418,2040,"ElSalvador","173286",0.85480572597137
"1697",72,499,420,2040,"ElSalvador","173286",0.841683366733467
"1698",73,439,370,2040,"ElSalvador","173286",0.842824601366743
"1699",74,356,306,2040,"ElSalvador","173286",0.859550561797753
"1700",75,400,344,2040,"ElSalvador","173286",0.86
"1701",76,364,312,2040,"ElSalvador","173286",0.857142857142857
"1702",77,335,289,2040,"ElSalvador","173286",0.862686567164179
"1703",78,289,256,2040,"ElSalvador","173286",0.885813148788927
"1704",79,284,247,2040,"ElSalvador","173286",0.869718309859155
"1705",80,275,239,2040,"ElSalvador","173286",0.869090909090909
"1706",81,208,183,2040,"ElSalvador","173286",0.879807692307692
"1707",82,214,197,2040,"ElSalvador","173286",0.920560747663551
"1708",83,170,153,2040,"ElSalvador","173286",0.9
"1709",84,165,147,2040,"ElSalvador","173286",0.890909090909091
"1710",85,116,97,2040,"ElSalvador","173286",0.836206896551724
"1711",86,116,102,2040,"ElSalvador","173286",0.879310344827586
"1712",87,93,84,2040,"ElSalvador","173286",0.903225806451613
"1713",88,87,78,2040,"ElSalvador","173286",0.896551724137931
"1714",89,64,58,2040,"ElSalvador","173286",0.90625
"1715",90,66,62,2040,"ElSalvador","173286",0.93939393939394
"1716",91,37,31,2040,"ElSalvador","173286",0.837837837837838
"1717",92,34,31,2040,"ElSalvador","173286",0.911764705882353
"1718",93,30,28,2040,"ElSalvador","173286",0.933333333333333
"1719",94,25,22,2040,"ElSalvador","173286",0.88
"1720",95,16,13,2040,"ElSalvador","173286",0.8125
"1721",96,6,5,2040,"ElSalvador","173286",0.833333333333333
"1722",97,8,6,2040,"ElSalvador","173286",0.75
"1723",98,6,6,2040,"ElSalvador","173286",1
"1724",99,4,3,2040,"ElSalvador","173286",0.75
"1725",0,696,0,2045,"ElSalvador","173286",0
"1726",1,734,0,2045,"ElSalvador","173286",0
"1727",2,732,0,2045,"ElSalvador","173286",0
"1728",3,782,0,2045,"ElSalvador","173286",0
"1729",4,755,0,2045,"ElSalvador","173286",0
"1730",5,784,0,2045,"ElSalvador","173286",0
"1731",6,788,0,2045,"ElSalvador","173286",0
"1732",7,793,0,2045,"ElSalvador","173286",0
"1733",8,811,0,2045,"ElSalvador","173286",0
"1734",9,780,0,2045,"ElSalvador","173286",0
"1735",10,854,0,2045,"ElSalvador","173286",0
"1736",11,834,0,2045,"ElSalvador","173286",0
"1737",12,824,0,2045,"ElSalvador","173286",0
"1738",13,825,0,2045,"ElSalvador","173286",0
"1739",14,834,0,2045,"ElSalvador","173286",0
"1740",15,834,0,2045,"ElSalvador","173286",0
"1741",16,883,0,2045,"ElSalvador","173286",0
"1742",17,825,0,2045,"ElSalvador","173286",0
"1743",18,884,0,2045,"ElSalvador","173286",0
"1744",19,875,0,2045,"ElSalvador","173286",0
"1745",20,947,0,2045,"ElSalvador","173286",0
"1746",21,877,0,2045,"ElSalvador","173286",0
"1747",22,872,0,2045,"ElSalvador","173286",0
"1748",23,934,0,2045,"ElSalvador","173286",0
"1749",24,862,0,2045,"ElSalvador","173286",0
"1750",25,883,0,2045,"ElSalvador","173286",0
"1751",26,942,0,2045,"ElSalvador","173286",0
"1752",27,935,0,2045,"ElSalvador","173286",0
"1753",28,910,1,2045,"ElSalvador","173286",0.0010989010989011
"1754",29,879,2,2045,"ElSalvador","173286",0.00227531285551763
"1755",30,946,3,2045,"ElSalvador","173286",0.00317124735729387
"1756",31,864,1,2045,"ElSalvador","173286",0.00115740740740741
"1757",32,871,5,2045,"ElSalvador","173286",0.00574052812858783
"1758",33,890,10,2045,"ElSalvador","173286",0.0112359550561798
"1759",34,846,18,2045,"ElSalvador","173286",0.0212765957446809
"1760",35,953,16,2045,"ElSalvador","173286",0.0167890870933893
"1761",36,871,35,2045,"ElSalvador","173286",0.0401836969001148
"1762",37,893,66,2045,"ElSalvador","173286",0.0739081746920493
"1763",38,890,58,2045,"ElSalvador","173286",0.0651685393258427
"1764",39,859,82,2045,"ElSalvador","173286",0.0954598370197905
"1765",40,926,97,2045,"ElSalvador","173286",0.10475161987041
"1766",41,883,135,2045,"ElSalvador","173286",0.152887882219706
"1767",42,919,173,2045,"ElSalvador","173286",0.188248095756257
"1768",43,895,170,2045,"ElSalvador","173286",0.189944134078212
"1769",44,864,201,2045,"ElSalvador","173286",0.232638888888889
"1770",45,1019,277,2045,"ElSalvador","173286",0.271835132482826
"1771",46,985,303,2045,"ElSalvador","173286",0.30761421319797
"1772",47,981,330,2045,"ElSalvador","173286",0.336391437308869
"1773",48,938,343,2045,"ElSalvador","173286",0.365671641791045
"1774",49,897,353,2045,"ElSalvador","173286",0.393534002229654
"1775",50,933,402,2045,"ElSalvador","173286",0.430868167202572
"1776",51,887,440,2045,"ElSalvador","173286",0.496054114994363
"1777",52,888,417,2045,"ElSalvador","173286",0.469594594594595
"1778",53,869,438,2045,"ElSalvador","173286",0.504027617951669
"1779",54,862,480,2045,"ElSalvador","173286",0.556844547563805
"1780",55,857,505,2045,"ElSalvador","173286",0.58926487747958
"1781",56,810,480,2045,"ElSalvador","173286",0.592592592592593
"1782",57,797,513,2045,"ElSalvador","173286",0.64366373902133
"1783",58,751,497,2045,"ElSalvador","173286",0.661784287616511
"1784",59,723,489,2045,"ElSalvador","173286",0.676348547717842
"1785",60,750,488,2045,"ElSalvador","173286",0.650666666666667
"1786",61,758,520,2045,"ElSalvador","173286",0.686015831134565
"1787",62,680,470,2045,"ElSalvador","173286",0.691176470588235
"1788",63,643,423,2045,"ElSalvador","173286",0.657853810264386
"1789",64,632,437,2045,"ElSalvador","173286",0.691455696202532
"1790",65,672,456,2045,"ElSalvador","173286",0.678571428571429
"1791",66,636,457,2045,"ElSalvador","173286",0.718553459119497
"1792",67,644,485,2045,"ElSalvador","173286",0.753105590062112
"1793",68,606,438,2045,"ElSalvador","173286",0.722772277227723
"1794",69,527,381,2045,"ElSalvador","173286",0.722960151802656
"1795",70,564,430,2045,"ElSalvador","173286",0.76241134751773
"1796",71,553,427,2045,"ElSalvador","173286",0.772151898734177
"1797",72,496,397,2045,"ElSalvador","173286",0.800403225806452
"1798",73,441,359,2045,"ElSalvador","173286",0.8140589569161
"1799",74,448,349,2045,"ElSalvador","173286",0.779017857142857
"1800",75,441,367,2045,"ElSalvador","173286",0.832199546485261
"1801",76,423,359,2045,"ElSalvador","173286",0.848699763593381
"1802",77,440,370,2045,"ElSalvador","173286",0.840909090909091
"1803",78,388,327,2045,"ElSalvador","173286",0.842783505154639
"1804",79,298,255,2045,"ElSalvador","173286",0.855704697986577
"1805",80,344,300,2045,"ElSalvador","173286",0.872093023255814
"1806",81,291,249,2045,"ElSalvador","173286",0.855670103092783
"1807",82,256,218,2045,"ElSalvador","173286",0.8515625
"1808",83,223,195,2045,"ElSalvador","173286",0.874439461883408
"1809",84,213,179,2045,"ElSalvador","173286",0.84037558685446
"1810",85,190,166,2045,"ElSalvador","173286",0.873684210526316
"1811",86,138,122,2045,"ElSalvador","173286",0.884057971014493
"1812",87,159,144,2045,"ElSalvador","173286",0.905660377358491
"1813",88,97,90,2045,"ElSalvador","173286",0.927835051546392
"1814",89,97,85,2045,"ElSalvador","173286",0.876288659793814
"1815",90,65,53,2045,"ElSalvador","173286",0.815384615384615
"1816",91,57,50,2045,"ElSalvador","173286",0.87719298245614
"1817",92,45,40,2045,"ElSalvador","173286",0.888888888888889
"1818",93,36,30,2045,"ElSalvador","173286",0.833333333333333
"1819",94,26,24,2045,"ElSalvador","173286",0.923076923076923
"1820",95,26,24,2045,"ElSalvador","173286",0.923076923076923
"1821",96,11,8,2045,"ElSalvador","173286",0.727272727272727
"1822",97,8,8,2045,"ElSalvador","173286",1
"1823",98,9,9,2045,"ElSalvador","173286",1
"1824",99,10,10,2045,"ElSalvador","173286",1
"1825",0,720,0,2050,"ElSalvador","173286",0
"1826",1,680,0,2050,"ElSalvador","173286",0
"1827",2,737,0,2050,"ElSalvador","173286",0
"1828",3,669,0,2050,"ElSalvador","173286",0
"1829",4,716,0,2050,"ElSalvador","173286",0
"1830",5,695,0,2050,"ElSalvador","173286",0
"1831",6,733,0,2050,"ElSalvador","173286",0
"1832",7,730,0,2050,"ElSalvador","173286",0
"1833",8,782,0,2050,"ElSalvador","173286",0
"1834",9,755,0,2050,"ElSalvador","173286",0
"1835",10,784,0,2050,"ElSalvador","173286",0
"1836",11,786,0,2050,"ElSalvador","173286",0
"1837",12,792,0,2050,"ElSalvador","173286",0
"1838",13,810,0,2050,"ElSalvador","173286",0
"1839",14,778,0,2050,"ElSalvador","173286",0
"1840",15,850,0,2050,"ElSalvador","173286",0
"1841",16,833,0,2050,"ElSalvador","173286",0
"1842",17,818,0,2050,"ElSalvador","173286",0
"1843",18,822,0,2050,"ElSalvador","173286",0
"1844",19,831,0,2050,"ElSalvador","173286",0
"1845",20,830,0,2050,"ElSalvador","173286",0
"1846",21,878,0,2050,"ElSalvador","173286",0
"1847",22,824,0,2050,"ElSalvador","173286",0
"1848",23,878,0,2050,"ElSalvador","173286",0
"1849",24,867,0,2050,"ElSalvador","173286",0
"1850",25,940,0,2050,"ElSalvador","173286",0
"1851",26,872,0,2050,"ElSalvador","173286",0
"1852",27,862,0,2050,"ElSalvador","173286",0
"1853",28,929,0,2050,"ElSalvador","173286",0
"1854",29,849,1,2050,"ElSalvador","173286",0.00117785630153121
"1855",30,874,3,2050,"ElSalvador","173286",0.0034324942791762
"1856",31,934,4,2050,"ElSalvador","173286",0.00428265524625268
"1857",32,925,9,2050,"ElSalvador","173286",0.00972972972972973
"1858",33,902,7,2050,"ElSalvador","173286",0.00776053215077605
"1859",34,873,27,2050,"ElSalvador","173286",0.0309278350515464
"1860",35,938,24,2050,"ElSalvador","173286",0.0255863539445629
"1861",36,855,36,2050,"ElSalvador","173286",0.0421052631578947
"1862",37,861,44,2050,"ElSalvador","173286",0.0511033681765389
"1863",38,880,51,2050,"ElSalvador","173286",0.0579545454545455
"1864",39,831,78,2050,"ElSalvador","173286",0.0938628158844765
"1865",40,943,96,2050,"ElSalvador","173286",0.101802757158006
"1866",41,861,129,2050,"ElSalvador","173286",0.149825783972125
"1867",42,877,147,2050,"ElSalvador","173286",0.167616875712657
"1868",43,880,159,2050,"ElSalvador","173286",0.180681818181818
"1869",44,847,196,2050,"ElSalvador","173286",0.231404958677686
"1870",45,910,209,2050,"ElSalvador","173286",0.22967032967033
"1871",46,861,249,2050,"ElSalvador","173286",0.289198606271777
"1872",47,906,291,2050,"ElSalvador","173286",0.321192052980132
"1873",48,874,286,2050,"ElSalvador","173286",0.327231121281465
"1874",49,851,311,2050,"ElSalvador","173286",0.36545240893067
"1875",50,1000,393,2050,"ElSalvador","173286",0.393
"1876",51,971,419,2050,"ElSalvador","173286",0.431513903192585
"1877",52,958,432,2050,"ElSalvador","173286",0.450939457202505
"1878",53,914,454,2050,"ElSalvador","173286",0.49671772428884
"1879",54,884,441,2050,"ElSalvador","173286",0.498868778280543
"1880",55,914,484,2050,"ElSalvador","173286",0.529540481400438
"1881",56,863,498,2050,"ElSalvador","173286",0.577056778679027
"1882",57,863,468,2050,"ElSalvador","173286",0.542294322132097
"1883",58,842,477,2050,"ElSalvador","173286",0.566508313539192
"1884",59,838,515,2050,"ElSalvador","173286",0.614558472553699
"1885",60,832,543,2050,"ElSalvador","173286",0.652644230769231
"1886",61,786,510,2050,"ElSalvador","173286",0.648854961832061
"1887",62,763,526,2050,"ElSalvador","173286",0.689384010484928
"1888",63,727,506,2050,"ElSalvador","173286",0.696011004126547
"1889",64,689,491,2050,"ElSalvador","173286",0.712626995645864
"1890",65,719,493,2050,"ElSalvador","173286",0.68567454798331
"1891",66,730,529,2050,"ElSalvador","173286",0.724657534246575
"1892",67,645,469,2050,"ElSalvador","173286",0.727131782945736
"1893",68,609,405,2050,"ElSalvador","173286",0.665024630541872
"1894",69,604,428,2050,"ElSalvador","173286",0.708609271523179
