"","age","pop","gp","year","country","seed","share"
"538",42,5390,771,2015,"Romania","295813",0.1430426716141
"539",43,5401,919,2015,"Romania","295813",0.170153675245325
"540",44,5562,1158,2015,"Romania","295813",0.208198489751888
"541",45,5864,1360,2015,"Romania","295813",0.231923601637108
"542",46,5699,1487,2015,"Romania","295813",0.26092296894192
"543",47,5585,1765,2015,"Romania","295813",0.316025067144136
"544",48,5427,1858,2015,"Romania","295813",0.342362262760273
"545",49,5434,2070,2015,"Romania","295813",0.380934854619065
"546",50,4056,1752,2015,"Romania","295813",0.431952662721893
"547",51,3965,1870,2015,"Romania","295813",0.471626733921816
"548",52,3859,1891,2015,"Romania","295813",0.490023322104172
"549",53,3733,2039,2015,"Romania","295813",0.546209482989553
"550",54,3797,2002,2015,"Romania","295813",0.52725836186463
"551",55,4600,2412,2015,"Romania","295813",0.524347826086957
"552",56,4465,2355,2015,"Romania","295813",0.527435610302352
"553",57,4374,2394,2015,"Romania","295813",0.547325102880658
"554",58,4217,2325,2015,"Romania","295813",0.551339815034385
"555",59,4093,2347,2015,"Romania","295813",0.573418030784266
"556",60,4386,2500,2015,"Romania","295813",0.56999544003648
"557",61,4361,2574,2015,"Romania","295813",0.59023159825728
"558",62,4176,2589,2015,"Romania","295813",0.619971264367816
"559",63,4035,2491,2015,"Romania","295813",0.617348203221809
"560",64,3986,2530,2015,"Romania","295813",0.634721525338685
"561",65,4219,2663,2015,"Romania","295813",0.631192225645888
"562",66,4121,2630,2015,"Romania","295813",0.63819461295802
"563",67,3974,2545,2015,"Romania","295813",0.640412682435833
"564",68,3866,2545,2015,"Romania","295813",0.658303155716503
"565",69,3741,2471,2015,"Romania","295813",0.660518577920342
"566",70,3557,2343,2015,"Romania","295813",0.658701152656733
"567",71,3423,2192,2015,"Romania","295813",0.640373940987438
"568",72,3227,2156,2015,"Romania","295813",0.668112798264642
"569",73,3078,2070,2015,"Romania","295813",0.672514619883041
"570",74,2951,1952,2015,"Romania","295813",0.661470687902406
"571",75,2769,1887,2015,"Romania","295813",0.681473456121343
"572",76,2520,1669,2015,"Romania","295813",0.662301587301587
"573",77,2414,1656,2015,"Romania","295813",0.685998342999172
"574",78,2175,1443,2015,"Romania","295813",0.663448275862069
"575",79,1987,1363,2015,"Romania","295813",0.685958731756417
"576",80,1859,1277,2015,"Romania","295813",0.686928456159225
"577",81,1678,1147,2015,"Romania","295813",0.683551847437425
"578",82,1504,1052,2015,"Romania","295813",0.699468085106383
"579",83,1346,931,2015,"Romania","295813",0.691679049034175
"580",84,1238,877,2015,"Romania","295813",0.708400646203554
"581",85,1045,727,2015,"Romania","295813",0.695693779904306
"582",86,860,578,2015,"Romania","295813",0.672093023255814
"583",87,682,476,2015,"Romania","295813",0.697947214076246
"584",88,620,442,2015,"Romania","295813",0.712903225806452
"585",89,466,337,2015,"Romania","295813",0.723175965665236
"586",90,387,301,2015,"Romania","295813",0.777777777777778
"587",91,253,175,2015,"Romania","295813",0.691699604743083
"588",92,209,152,2015,"Romania","295813",0.727272727272727
"589",93,145,108,2015,"Romania","295813",0.744827586206897
"590",94,110,92,2015,"Romania","295813",0.836363636363636
"591",95,70,50,2015,"Romania","295813",0.714285714285714
"592",96,60,50,2015,"Romania","295813",0.833333333333333
"593",97,39,28,2015,"Romania","295813",0.717948717948718
"594",98,23,14,2015,"Romania","295813",0.608695652173913
"595",0,2671,0,2020,"Romania","295813",0
"596",1,2744,0,2020,"Romania","295813",0
"597",2,2727,0,2020,"Romania","295813",0
"598",3,2825,0,2020,"Romania","295813",0
"599",4,2955,0,2020,"Romania","295813",0
"600",5,2805,0,2020,"Romania","295813",0
"601",6,2858,0,2020,"Romania","295813",0
"602",7,2888,0,2020,"Romania","295813",0
"603",8,3025,0,2020,"Romania","295813",0
"604",9,3047,0,2020,"Romania","295813",0
"605",10,3076,0,2020,"Romania","295813",0
"606",11,3097,0,2020,"Romania","295813",0
"607",12,3199,0,2020,"Romania","295813",0
"608",13,3264,0,2020,"Romania","295813",0
"609",14,3196,0,2020,"Romania","295813",0
"610",15,2817,0,2020,"Romania","295813",0
"611",16,2821,0,2020,"Romania","295813",0
"612",17,2882,0,2020,"Romania","295813",0
"613",18,2951,0,2020,"Romania","295813",0
"614",19,2899,0,2020,"Romania","295813",0
"615",20,3009,0,2020,"Romania","295813",0
"616",21,2963,0,2020,"Romania","295813",0
"617",22,2972,0,2020,"Romania","295813",0
"618",23,3021,0,2020,"Romania","295813",0
"619",24,3067,0,2020,"Romania","295813",0
"620",25,3502,0,2020,"Romania","295813",0
"621",26,3499,1,2020,"Romania","295813",0.000285795941697628
"622",27,3383,0,2020,"Romania","295813",0
"623",28,3331,2,2020,"Romania","295813",0.000600420294205944
"624",29,3513,2,2020,"Romania","295813",0.000569313976658127
"625",30,4952,5,2020,"Romania","295813",0.00100969305331179
"626",31,4829,6,2020,"Romania","295813",0.00124249326982812
"627",32,4686,17,2020,"Romania","295813",0.00362782757148954
"628",33,4667,39,2020,"Romania","295813",0.00835654596100279
"629",34,4506,38,2020,"Romania","295813",0.00843320017754106
"630",35,4300,90,2020,"Romania","295813",0.0209302325581395
"631",36,4238,85,2020,"Romania","295813",0.0200566304860783
"632",37,4460,145,2020,"Romania","295813",0.0325112107623318
"633",38,4434,222,2020,"Romania","295813",0.0500676589986468
"634",39,4545,250,2020,"Romania","295813",0.055005500550055
"635",40,5114,361,2020,"Romania","295813",0.070590535784122
"636",41,5164,492,2020,"Romania","295813",0.0952749806351665
"637",42,5099,622,2020,"Romania","295813",0.121984702882918
"638",43,5175,787,2020,"Romania","295813",0.15207729468599
"639",44,5274,900,2020,"Romania","295813",0.170648464163823
"640",45,5400,1113,2020,"Romania","295813",0.206111111111111
"641",46,5473,1319,2020,"Romania","295813",0.24100127900603
"642",47,5321,1463,2020,"Romania","295813",0.274948317985341
"643",48,5327,1561,2020,"Romania","295813",0.293035479632063
"644",49,5463,1801,2020,"Romania","295813",0.329672341204466
"645",50,5761,2062,2020,"Romania","295813",0.35792397153272
"646",51,5581,2150,2020,"Romania","295813",0.385235620856477
"647",52,5455,2322,2020,"Romania","295813",0.425664527956004
"648",53,5289,2380,2020,"Romania","295813",0.449990546417092
"649",54,5264,2526,2020,"Romania","295813",0.479863221884498
"650",55,3907,2017,2020,"Romania","295813",0.516252879447146
"651",56,3820,2128,2020,"Romania","295813",0.557068062827225
"652",57,3689,2073,2020,"Romania","295813",0.561940905394416
"653",58,3547,2169,2020,"Romania","295813",0.611502678319707
"654",59,3621,2127,2020,"Romania","295813",0.587406793703397
"655",60,4344,2503,2020,"Romania","295813",0.576197053406998
"656",61,4212,2380,2020,"Romania","295813",0.565052231718898
"657",62,4091,2379,2020,"Romania","295813",0.581520410657541
"658",63,3934,2298,2020,"Romania","295813",0.584138281647178
"659",64,3769,2253,2020,"Romania","295813",0.597771292119926
"660",65,4034,2411,2020,"Romania","295813",0.59766980664353
"661",66,4011,2455,2020,"Romania","295813",0.612066816255298
"662",67,3813,2412,2020,"Romania","295813",0.632572777340677
"663",68,3640,2300,2020,"Romania","295813",0.631868131868132
"664",69,3609,2332,2020,"Romania","295813",0.646162371848157
"665",70,3775,2426,2020,"Romania","295813",0.642649006622517
"666",71,3640,2366,2020,"Romania","295813",0.65
"667",72,3514,2277,2020,"Romania","295813",0.647979510529311
"668",73,3352,2237,2020,"Romania","295813",0.66736276849642
"669",74,3247,2166,2020,"Romania","295813",0.667077302125038
"670",75,3026,2008,2020,"Romania","295813",0.663582286847323
"671",76,2850,1838,2020,"Romania","295813",0.644912280701754
"672",77,2593,1735,2020,"Romania","295813",0.669109139992287
"673",78,2432,1639,2020,"Romania","295813",0.673930921052632
"674",79,2273,1515,2020,"Romania","295813",0.666520017597888
"675",80,2055,1396,2020,"Romania","295813",0.679318734793187
"676",81,1807,1199,2020,"Romania","295813",0.663530713890426
"677",82,1649,1136,2020,"Romania","295813",0.688902365069739
"678",83,1469,984,2020,"Romania","295813",0.669843430905378
"679",84,1257,848,2020,"Romania","295813",0.674622116149562
"680",85,1108,765,2020,"Romania","295813",0.69043321299639
"681",86,953,676,2020,"Romania","295813",0.709338929695698
"682",87,834,600,2020,"Romania","295813",0.719424460431655
"683",88,683,471,2020,"Romania","295813",0.689604685212299
"684",89,563,398,2020,"Romania","295813",0.706927175843694
"685",90,462,320,2020,"Romania","295813",0.692640692640693
"686",91,343,230,2020,"Romania","295813",0.670553935860058
"687",92,250,177,2020,"Romania","295813",0.708
"688",93,225,167,2020,"Romania","295813",0.742222222222222
"689",94,134,100,2020,"Romania","295813",0.746268656716418
"690",95,109,88,2020,"Romania","295813",0.807339449541284
"691",96,64,43,2020,"Romania","295813",0.671875
"692",97,42,33,2020,"Romania","295813",0.785714285714286
"693",98,20,15,2020,"Romania","295813",0.75
"694",0,2417,0,2025,"Romania","295813",0
"695",1,2446,0,2025,"Romania","295813",0
"696",2,2535,0,2025,"Romania","295813",0
"697",3,2533,0,2025,"Romania","295813",0
"698",4,2725,0,2025,"Romania","295813",0
"699",5,2660,0,2025,"Romania","295813",0
"700",6,2740,0,2025,"Romania","295813",0
"701",7,2724,0,2025,"Romania","295813",0
"702",8,2823,0,2025,"Romania","295813",0
"703",9,2951,0,2025,"Romania","295813",0
"704",10,2802,0,2025,"Romania","295813",0
"705",11,2857,0,2025,"Romania","295813",0
"706",12,2887,0,2025,"Romania","295813",0
"707",13,3021,0,2025,"Romania","295813",0
"708",14,3047,0,2025,"Romania","295813",0
"709",15,3072,0,2025,"Romania","295813",0
"710",16,3093,0,2025,"Romania","295813",0
"711",17,3193,0,2025,"Romania","295813",0
"712",18,3260,0,2025,"Romania","295813",0
"713",19,3192,0,2025,"Romania","295813",0
"714",20,2812,0,2025,"Romania","295813",0
"715",21,2818,0,2025,"Romania","295813",0
"716",22,2880,0,2025,"Romania","295813",0
"717",23,2945,0,2025,"Romania","295813",0
"718",24,2895,0,2025,"Romania","295813",0
"719",25,3004,0,2025,"Romania","295813",0
"720",26,2958,1,2025,"Romania","295813",0.000338066260987153
"721",27,2963,0,2025,"Romania","295813",0
"722",28,3014,2,2025,"Romania","295813",0.0006635700066357
"723",29,3060,2,2025,"Romania","295813",0.00065359477124183
"724",30,3494,4,2025,"Romania","295813",0.00114481969089868
"725",31,3489,6,2025,"Romania","295813",0.00171969045571797
"726",32,3370,12,2025,"Romania","295813",0.00356083086053412
"727",33,3320,24,2025,"Romania","295813",0.0072289156626506
"728",34,3498,35,2025,"Romania","295813",0.0100057175528874
"729",35,4935,66,2025,"Romania","295813",0.0133738601823708
"730",36,4814,88,2025,"Romania","295813",0.0182800166181969
"731",37,4671,130,2025,"Romania","295813",0.0278312995076001
"732",38,4636,171,2025,"Romania","295813",0.0368852459016393
"733",39,4487,196,2025,"Romania","295813",0.0436817472698908
"734",40,4273,286,2025,"Romania","295813",0.0669318979639597
"735",41,4200,336,2025,"Romania","295813",0.08
"736",42,4424,459,2025,"Romania","295813",0.10375226039783
"737",43,4390,563,2025,"Romania","295813",0.128246013667426
"738",44,4493,673,2025,"Romania","295813",0.149788559982195
"739",45,5061,814,2025,"Romania","295813",0.160837779095041
"740",46,5105,1018,2025,"Romania","295813",0.199412340842311
"741",47,5032,1153,2025,"Romania","295813",0.229133545310016
"742",48,5100,1370,2025,"Romania","295813",0.268627450980392
"743",49,5187,1494,2025,"Romania","295813",0.288027761711972
"744",50,5315,1708,2025,"Romania","295813",0.321354656632173
"745",51,5353,1927,2025,"Romania","295813",0.359985055109285
"746",52,5200,1982,2025,"Romania","295813",0.381153846153846
"747",53,5209,2034,2025,"Romania","295813",0.390478018813592
"748",54,5290,2255,2025,"Romania","295813",0.426275992438563
"749",55,5572,2466,2025,"Romania","295813",0.442569992821249
"750",56,5381,2491,2025,"Romania","295813",0.462925106857461
"751",57,5249,2630,2025,"Romania","295813",0.50104781863212
"752",58,5054,2616,2025,"Romania","295813",0.517609814008706
"753",59,4993,2690,2025,"Romania","295813",0.538754255958342
"754",60,3693,2089,2025,"Romania","295813",0.565664771188735
"755",61,3615,2182,2025,"Romania","295813",0.603596127247579
"756",62,3492,2110,2025,"Romania","295813",0.604238258877434
"757",63,3315,2144,2025,"Romania","295813",0.646757164404223
"758",64,3367,2080,2025,"Romania","295813",0.617760617760618
"759",65,4000,2395,2025,"Romania","295813",0.59875
"760",66,3890,2280,2025,"Romania","295813",0.586118251928021
"761",67,3773,2262,2025,"Romania","295813",0.599522926053538
"762",68,3603,2144,2025,"Romania","295813",0.595059672495143
"763",69,3405,2086,2025,"Romania","295813",0.612628487518355
"764",70,3636,2221,2025,"Romania","295813",0.610836083608361
"765",71,3597,2245,2025,"Romania","295813",0.624131220461496
"766",72,3336,2139,2025,"Romania","295813",0.641187050359712
"767",73,3195,2031,2025,"Romania","295813",0.635680751173709
"768",74,3126,2026,2025,"Romania","295813",0.648112603966731
"769",75,3233,2101,2025,"Romania","295813",0.649860810392824
"770",76,2986,1941,2025,"Romania","295813",0.650033489618218
"771",77,2867,1854,2025,"Romania","295813",0.646668991977677
"772",78,2694,1795,2025,"Romania","295813",0.666295471417966
"773",79,2536,1700,2025,"Romania","295813",0.670347003154574
"774",80,2304,1528,2025,"Romania","295813",0.663194444444444
"775",81,2065,1360,2025,"Romania","295813",0.658595641646489
"776",82,1864,1254,2025,"Romania","295813",0.67274678111588
"777",83,1657,1128,2025,"Romania","295813",0.68074834037417
"778",84,1474,985,2025,"Romania","295813",0.668249660786974
"779",85,1286,877,2025,"Romania","295813",0.681959564541213
"780",86,1059,711,2025,"Romania","295813",0.671388101983003
"781",87,885,603,2025,"Romania","295813",0.68135593220339
"782",88,722,479,2025,"Romania","295813",0.663434903047091
"783",89,608,412,2025,"Romania","295813",0.677631578947368
"784",90,502,352,2025,"Romania","295813",0.701195219123506
"785",91,376,273,2025,"Romania","295813",0.726063829787234
"786",92,332,238,2025,"Romania","295813",0.716867469879518
"787",93,238,159,2025,"Romania","295813",0.668067226890756
"788",94,162,122,2025,"Romania","295813",0.753086419753086
"789",95,126,84,2025,"Romania","295813",0.666666666666667
"790",96,79,53,2025,"Romania","295813",0.670886075949367
"791",97,59,42,2025,"Romania","295813",0.711864406779661
"792",98,39,27,2025,"Romania","295813",0.692307692307692
"793",0,2383,0,2030,"Romania","295813",0
"794",1,2323,0,2030,"Romania","295813",0
"795",2,2332,0,2030,"Romania","295813",0
"796",3,2320,0,2030,"Romania","295813",0
"797",4,2504,0,2030,"Romania","295813",0
"798",5,2411,0,2030,"Romania","295813",0
"799",6,2444,0,2030,"Romania","295813",0
"800",7,2532,0,2030,"Romania","295813",0
"801",8,2533,0,2030,"Romania","295813",0
"802",9,2722,0,2030,"Romania","295813",0
"803",10,2658,0,2030,"Romania","295813",0
"804",11,2739,0,2030,"Romania","295813",0
"805",12,2724,0,2030,"Romania","295813",0
"806",13,2821,0,2030,"Romania","295813",0
"807",14,2949,0,2030,"Romania","295813",0
"808",15,2799,0,2030,"Romania","295813",0
"809",16,2854,0,2030,"Romania","295813",0
"810",17,2884,0,2030,"Romania","295813",0
"811",18,3016,0,2030,"Romania","295813",0
"812",19,3043,0,2030,"Romania","295813",0
"813",20,3071,0,2030,"Romania","295813",0
"814",21,3088,0,2030,"Romania","295813",0
"815",22,3186,0,2030,"Romania","295813",0
"816",23,3254,0,2030,"Romania","295813",0
"817",24,3183,0,2030,"Romania","295813",0
"818",25,2808,0,2030,"Romania","295813",0
"819",26,2813,0,2030,"Romania","295813",0
"820",27,2876,1,2030,"Romania","295813",0.000347705146036161
"821",28,2933,2,2030,"Romania","295813",0.000681895669962496
"822",29,2885,0,2030,"Romania","295813",0
"823",30,2998,4,2030,"Romania","295813",0.00133422281521014
"824",31,2942,6,2030,"Romania","295813",0.00203942895989123
"825",32,2956,17,2030,"Romania","295813",0.0057510148849797
"826",33,3002,23,2030,"Romania","295813",0.00766155896069287
"827",34,3045,29,2030,"Romania","295813",0.00952380952380952
"828",35,3479,48,2030,"Romania","295813",0.0137970681230239
"829",36,3469,77,2030,"Romania","295813",0.0221965984433554
"830",37,3351,86,2030,"Romania","295813",0.0256639809012235
"831",38,3301,128,2030,"Romania","295813",0.0387761284459255
"832",39,3479,182,2030,"Romania","295813",0.0523138832997988
"833",40,4898,307,2030,"Romania","295813",0.0626786443446305
"834",41,4781,344,2030,"Romania","295813",0.0719514745869065
"835",42,4628,465,2030,"Romania","295813",0.1004753673293
"836",43,4591,536,2030,"Romania","295813",0.116750163363102
"837",44,4456,590,2030,"Romania","295813",0.132405745062837
"838",45,4230,720,2030,"Romania","295813",0.170212765957447
"839",46,4153,775,2030,"Romania","295813",0.186612087647484
"840",47,4373,951,2030,"Romania","295813",0.217470843814315
"841",48,4314,1031,2030,"Romania","295813",0.238989337042188
"842",49,4424,1205,2030,"Romania","295813",0.272377938517179
"843",50,4970,1384,2030,"Romania","295813",0.278470824949698
"844",51,5020,1570,2030,"Romania","295813",0.312749003984064
"845",52,4922,1656,2030,"Romania","295813",0.336448598130841
"846",53,4995,1867,2030,"Romania","295813",0.373773773773774
"847",54,5062,1970,2030,"Romania","295813",0.389174239431055
"848",55,5175,2134,2030,"Romania","295813",0.412367149758454
"849",56,5161,2305,2030,"Romania","295813",0.446618872311568
"850",57,5035,2300,2030,"Romania","295813",0.456802383316783
"851",58,4971,2286,2030,"Romania","295813",0.459867229933615
"852",59,5070,2450,2030,"Romania","295813",0.483234714003945
"853",60,5316,2644,2030,"Romania","295813",0.497366440933032
"854",61,5091,2619,2030,"Romania","295813",0.514437242192104
"855",62,4937,2649,2030,"Romania","295813",0.536560664371076
"856",63,4707,2606,2030,"Romania","295813",0.553643509666454
"857",64,4701,2692,2030,"Romania","295813",0.572644118272708
"858",65,3406,2024,2030,"Romania","295813",0.594245449207281
"859",66,3358,2115,2030,"Romania","295813",0.629839189994044
"860",67,3235,2001,2030,"Romania","295813",0.61854714064915
"861",68,3054,2023,2030,"Romania","295813",0.662409954158481
"862",69,3045,1924,2030,"Romania","295813",0.631855500821018
"863",70,3643,2240,2030,"Romania","295813",0.614877847927532
"864",71,3493,2071,2030,"Romania","295813",0.592900085886058
"865",72,3357,2047,2030,"Romania","295813",0.609770628537385
"866",73,3202,1928,2030,"Romania","295813",0.60212367270456
"867",74,2974,1838,2030,"Romania","295813",0.618022864828514
"868",75,3132,1939,2030,"Romania","295813",0.619093231162197
"869",76,3070,1923,2030,"Romania","295813",0.626384364820847
"870",77,2724,1758,2030,"Romania","295813",0.645374449339207
"871",78,2627,1672,2030,"Romania","295813",0.636467453368862
"872",79,2478,1621,2030,"Romania","295813",0.654156577885391
"873",80,2506,1636,2030,"Romania","295813",0.652833200319234
"874",81,2231,1439,2030,"Romania","295813",0.645002241147468
"875",82,2083,1370,2030,"Romania","295813",0.657705232837254
"876",83,1867,1236,2030,"Romania","295813",0.662024638457418
"877",84,1703,1143,2030,"Romania","295813",0.671168526130358
"878",85,1460,949,2030,"Romania","295813",0.65
"879",86,1279,834,2030,"Romania","295813",0.652071931196247
"880",87,1062,706,2030,"Romania","295813",0.664783427495292
"881",88,908,621,2030,"Romania","295813",0.683920704845815
"882",89,721,466,2030,"Romania","295813",0.646324549237171
"883",90,602,383,2030,"Romania","295813",0.636212624584718
"884",91,448,304,2030,"Romania","295813",0.678571428571429
"885",92,346,233,2030,"Romania","295813",0.673410404624277
"886",93,246,167,2030,"Romania","295813",0.678861788617886
"887",94,195,131,2030,"Romania","295813",0.671794871794872
"888",95,138,99,2030,"Romania","295813",0.717391304347826
"889",96,101,71,2030,"Romania","295813",0.702970297029703
"890",97,69,47,2030,"Romania","295813",0.681159420289855
"891",98,53,37,2030,"Romania","295813",0.69811320754717
"892",0,2305,0,2035,"Romania","295813",0
"893",1,2188,0,2035,"Romania","295813",0
"894",2,2268,0,2035,"Romania","295813",0
"895",3,2237,0,2035,"Romania","295813",0
"896",4,2356,0,2035,"Romania","295813",0
"897",5,2378,0,2035,"Romania","295813",0
"898",6,2322,0,2035,"Romania","295813",0
"899",7,2332,0,2035,"Romania","295813",0
"900",8,2319,0,2035,"Romania","295813",0
"901",9,2503,0,2035,"Romania","295813",0
"902",10,2409,0,2035,"Romania","295813",0
"903",11,2444,0,2035,"Romania","295813",0
"904",12,2529,0,2035,"Romania","295813",0
"905",13,2532,0,2035,"Romania","295813",0
"906",14,2722,0,2035,"Romania","295813",0
"907",15,2656,0,2035,"Romania","295813",0
"908",16,2737,0,2035,"Romania","295813",0
"909",17,2722,0,2035,"Romania","295813",0
"910",18,2818,0,2035,"Romania","295813",0
"911",19,2946,0,2035,"Romania","295813",0
"912",20,2789,1,2035,"Romania","295813",0.000358551452133381
"913",21,2852,0,2035,"Romania","295813",0
"914",22,2880,0,2035,"Romania","295813",0
"915",23,3010,0,2035,"Romania","295813",0
"916",24,3041,1,2035,"Romania","295813",0.000328839197632358
"917",25,3067,0,2035,"Romania","295813",0
"918",26,3082,1,2035,"Romania","295813",0.000324464633354964
"919",27,3180,0,2035,"Romania","295813",0
"920",28,3244,2,2035,"Romania","295813",0.00061652281134402
"921",29,3178,0,2035,"Romania","295813",0
"922",30,2800,2,2035,"Romania","295813",0.000714285714285714
"923",31,2806,4,2035,"Romania","295813",0.00142551674982181
"924",32,2872,10,2035,"Romania","295813",0.00348189415041783
"925",33,2926,18,2035,"Romania","295813",0.00615174299384826
"926",34,2876,20,2035,"Romania","295813",0.00695410292072323
"927",35,2989,31,2035,"Romania","295813",0.0103713616594179
"928",36,2936,68,2035,"Romania","295813",0.0231607629427793
"929",37,2943,84,2035,"Romania","295813",0.0285423037716616
"930",38,2991,109,2035,"Romania","295813",0.0364426613172852
"931",39,3027,138,2035,"Romania","295813",0.045589692765114
"932",40,3465,195,2035,"Romania","295813",0.0562770562770563
"933",41,3449,254,2035,"Romania","295813",0.073644534647724
"934",42,3332,274,2035,"Romania","295813",0.0822328931572629
"935",43,3277,353,2035,"Romania","295813",0.107720476045163
"936",44,3450,487,2035,"Romania","295813",0.141159420289855
"937",45,4854,758,2035,"Romania","295813",0.156159868149979
"938",46,4722,819,2035,"Romania","295813",0.173443456162643
"939",47,4569,901,2035,"Romania","295813",0.197198511709346
"940",48,4537,1014,2035,"Romania","295813",0.223495702005731
"941",49,4391,1091,2035,"Romania","295813",0.248462764746072
"942",50,4175,1242,2035,"Romania","295813",0.29748502994012
"943",51,4073,1214,2035,"Romania","295813",0.298060397741223
"944",52,4296,1430,2035,"Romania","295813",0.332867783985102
"945",53,4215,1506,2035,"Romania","295813",0.35729537366548
"946",54,4312,1646,2035,"Romania","295813",0.381725417439703
"947",55,4834,1837,2035,"Romania","295813",0.380016549441456
"948",56,4863,1973,2035,"Romania","295813",0.405716635821509
"949",57,4753,1996,2035,"Romania","295813",0.419945297706712
"950",58,4819,2207,2035,"Romania","295813",0.457978833782943
"951",59,4850,2244,2035,"Romania","295813",0.462680412371134
"952",60,4951,2353,2035,"Romania","295813",0.475257523732579
"953",61,4893,2461,2035,"Romania","295813",0.502963417126507
"954",62,4780,2441,2035,"Romania","295813",0.510669456066946
"955",63,4652,2323,2035,"Romania","295813",0.499355116079106
"956",64,4770,2463,2035,"Romania","295813",0.516352201257862
"957",65,4972,2600,2035,"Romania","295813",0.522928399034594
"958",66,4733,2564,2035,"Romania","295813",0.541728290724699
"959",67,4554,2532,2035,"Romania","295813",0.555994729907773
"960",68,4321,2470,2035,"Romania","295813",0.571626938208748
"961",69,4315,2522,2035,"Romania","295813",0.584472769409038
"962",70,3128,1912,2035,"Romania","295813",0.611253196930946
"963",71,3028,1940,2035,"Romania","295813",0.640686922060766
"964",72,2909,1815,2035,"Romania","295813",0.623925747679615
"965",73,2742,1845,2035,"Romania","295813",0.672866520787746
"966",74,2661,1686,2035,"Romania","295813",0.633596392333709
"967",75,3179,1953,2035,"Romania","295813",0.614344133375275
"968",76,2986,1795,2035,"Romania","295813",0.601138647019424
"969",77,2821,1726,2035,"Romania","295813",0.611839773130096
"970",78,2634,1575,2035,"Romania","295813",0.597949886104784
"971",79,2427,1509,2035,"Romania","295813",0.621755253399258
"972",80,2441,1511,2035,"Romania","295813",0.619008603031544
"973",81,2306,1453,2035,"Romania","295813",0.63009540329575
"974",82,1981,1289,2035,"Romania","295813",0.650681474003029
"975",83,1886,1200,2035,"Romania","295813",0.63626723223754
"976",84,1674,1105,2035,"Romania","295813",0.660095579450418
"977",85,1669,1108,2035,"Romania","295813",0.663870581186339
"978",86,1376,900,2035,"Romania","295813",0.654069767441861
"979",87,1225,798,2035,"Romania","295813",0.651428571428571
"980",88,1024,677,2035,"Romania","295813",0.6611328125
"981",89,901,614,2035,"Romania","295813",0.681465038845727
"982",90,728,471,2035,"Romania","295813",0.646978021978022
"983",91,570,370,2035,"Romania","295813",0.649122807017544
"984",92,425,271,2035,"Romania","295813",0.637647058823529
"985",93,341,224,2035,"Romania","295813",0.656891495601173
"986",94,222,148,2035,"Romania","295813",0.666666666666667
"987",95,170,109,2035,"Romania","295813",0.641176470588235
"988",96,129,82,2035,"Romania","295813",0.635658914728682
"989",97,66,41,2035,"Romania","295813",0.621212121212121
"990",98,52,32,2035,"Romania","295813",0.615384615384615
"991",0,2234,0,2040,"Romania","295813",0
"992",1,2308,0,2040,"Romania","295813",0
"993",2,2156,0,2040,"Romania","295813",0
"994",3,2192,0,2040,"Romania","295813",0
"995",4,2184,0,2040,"Romania","295813",0
"996",5,2298,0,2040,"Romania","295813",0
"997",6,2185,0,2040,"Romania","295813",0
"998",7,2268,0,2040,"Romania","295813",0
"999",8,2235,0,2040,"Romania","295813",0
"1000",9,2356,0,2040,"Romania","295813",0
"1001",10,2377,0,2040,"Romania","295813",0
"1002",11,2320,0,2040,"Romania","295813",0
"1003",12,2331,0,2040,"Romania","295813",0
"1004",13,2316,0,2040,"Romania","295813",0
"1005",14,2503,0,2040,"Romania","295813",0
"1006",15,2408,0,2040,"Romania","295813",0
"1007",16,2443,0,2040,"Romania","295813",0
"1008",17,2526,0,2040,"Romania","295813",0
"1009",18,2529,0,2040,"Romania","295813",0
"1010",19,2717,0,2040,"Romania","295813",0
"1011",20,2655,0,2040,"Romania","295813",0
"1012",21,2732,0,2040,"Romania","295813",0
"1013",22,2719,0,2040,"Romania","295813",0
"1014",23,2814,0,2040,"Romania","295813",0
"1015",24,2938,0,2040,"Romania","295813",0
"1016",25,2781,1,2040,"Romania","295813",0.000359582883854729
"1017",26,2847,0,2040,"Romania","295813",0
"1018",27,2879,0,2040,"Romania","295813",0
"1019",28,3001,1,2040,"Romania","295813",0.000333222259246918
"1020",29,3035,2,2040,"Romania","295813",0.000658978583196046
"1021",30,3063,5,2040,"Romania","295813",0.00163238654913484
"1022",31,3075,4,2040,"Romania","295813",0.00130081300813008
"1023",32,3171,5,2040,"Romania","295813",0.00157678965625985
"1024",33,3231,18,2040,"Romania","295813",0.00557103064066852
"1025",34,3170,21,2040,"Romania","295813",0.00662460567823344
"1026",35,2795,37,2040,"Romania","295813",0.0132379248658318
"1027",36,2798,53,2040,"Romania","295813",0.0189421015010722
"1028",37,2859,58,2040,"Romania","295813",0.0202868135711787
"1029",38,2917,87,2040,"Romania","295813",0.0298251628385327
"1030",39,2859,118,2040,"Romania","295813",0.0412731724379154
"1031",40,2974,146,2040,"Romania","295813",0.0490921318090114
"1032",41,2914,218,2040,"Romania","295813",0.0748112560054907
"1033",42,2925,262,2040,"Romania","295813",0.0895726495726496
"1034",43,2972,300,2040,"Romania","295813",0.100942126514132
"1035",44,2996,369,2040,"Romania","295813",0.123164218958611
"1036",45,3437,476,2040,"Romania","295813",0.138492871690428
"1037",46,3404,567,2040,"Romania","295813",0.166568742655699
"1038",47,3284,626,2040,"Romania","295813",0.190621193666261
"1039",48,3241,751,2040,"Romania","295813",0.231718605368713
