"","age","pop","gp","year","country","seed","share"
"1715",31,1929,0,2040,"Serbia","207682",0
"1716",32,1976,0,2040,"Serbia","207682",0
"1717",33,1928,1,2040,"Serbia","207682",0.000518672199170124
"1718",34,1950,2,2040,"Serbia","207682",0.00102564102564103
"1719",35,2113,3,2040,"Serbia","207682",0.00141978230004733
"1720",36,2122,8,2040,"Serbia","207682",0.00377002827521206
"1721",37,2159,10,2040,"Serbia","207682",0.00463177396943029
"1722",38,2060,13,2040,"Serbia","207682",0.00631067961165049
"1723",39,2095,17,2040,"Serbia","207682",0.0081145584725537
"1724",40,2212,32,2040,"Serbia","207682",0.0144665461121157
"1725",41,2274,38,2040,"Serbia","207682",0.0167106420404573
"1726",42,2173,56,2040,"Serbia","207682",0.0257708237459733
"1727",43,2255,79,2040,"Serbia","207682",0.0350332594235033
"1728",44,2250,93,2040,"Serbia","207682",0.0413333333333333
"1729",45,2379,123,2040,"Serbia","207682",0.051702395964691
"1730",46,2404,178,2040,"Serbia","207682",0.0740432612312812
"1731",47,2382,243,2040,"Serbia","207682",0.102015113350126
"1732",48,2388,254,2040,"Serbia","207682",0.106365159128978
"1733",49,2352,318,2040,"Serbia","207682",0.135204081632653
"1734",50,2604,454,2040,"Serbia","207682",0.174347158218126
"1735",51,2511,511,2040,"Serbia","207682",0.203504579848666
"1736",52,2512,585,2040,"Serbia","207682",0.232882165605096
"1737",53,2507,694,2040,"Serbia","207682",0.27682489030714
"1738",54,2594,808,2040,"Serbia","207682",0.311488049344641
"1739",55,2711,863,2040,"Serbia","207682",0.318332718554039
"1740",56,2513,877,2040,"Serbia","207682",0.348985276561878
"1741",57,2543,986,2040,"Serbia","207682",0.387731026346834
"1742",58,2617,1115,2040,"Serbia","207682",0.426060374474589
"1743",59,2559,1090,2040,"Serbia","207682",0.425947635795233
"1744",60,2592,1240,2040,"Serbia","207682",0.478395061728395
"1745",61,2542,1222,2040,"Serbia","207682",0.48072383949646
"1746",62,2550,1301,2040,"Serbia","207682",0.510196078431373
"1747",63,2543,1315,2040,"Serbia","207682",0.517105780574125
"1748",64,2484,1341,2040,"Serbia","207682",0.539855072463768
"1749",65,2543,1421,2040,"Serbia","207682",0.558788832088085
"1750",66,2390,1384,2040,"Serbia","207682",0.57907949790795
"1751",67,2366,1341,2040,"Serbia","207682",0.566779374471682
"1752",68,2369,1369,2040,"Serbia","207682",0.577880962431406
"1753",69,2311,1366,2040,"Serbia","207682",0.59108610990913
"1754",70,2338,1421,2040,"Serbia","207682",0.607784431137725
"1755",71,2186,1315,2040,"Serbia","207682",0.601555352241537
"1756",72,2171,1337,2040,"Serbia","207682",0.6158452326117
"1757",73,2043,1271,2040,"Serbia","207682",0.622124326970142
"1758",74,2015,1239,2040,"Serbia","207682",0.614888337468983
"1759",75,1839,1149,2040,"Serbia","207682",0.624796084828711
"1760",76,1752,1106,2040,"Serbia","207682",0.631278538812785
"1761",77,1626,1058,2040,"Serbia","207682",0.650676506765068
"1762",78,1547,1003,2040,"Serbia","207682",0.648351648351648
"1763",79,1423,944,2040,"Serbia","207682",0.663387210119466
"1764",80,1325,872,2040,"Serbia","207682",0.65811320754717
"1765",81,1158,758,2040,"Serbia","207682",0.654576856649395
"1766",82,1086,702,2040,"Serbia","207682",0.646408839779006
"1767",83,913,610,2040,"Serbia","207682",0.668127053669222
"1768",84,858,543,2040,"Serbia","207682",0.632867132867133
"1769",85,907,579,2040,"Serbia","207682",0.638368246968026
"1770",86,760,514,2040,"Serbia","207682",0.676315789473684
"1771",87,605,403,2040,"Serbia","207682",0.666115702479339
"1772",88,530,354,2040,"Serbia","207682",0.667924528301887
"1773",89,433,281,2040,"Serbia","207682",0.648960739030023
"1774",90,382,258,2040,"Serbia","207682",0.675392670157068
"1775",91,282,193,2040,"Serbia","207682",0.684397163120567
"1776",92,225,157,2040,"Serbia","207682",0.697777777777778
"1777",93,162,112,2040,"Serbia","207682",0.691358024691358
"1778",94,112,68,2040,"Serbia","207682",0.607142857142857
"1779",95,77,51,2040,"Serbia","207682",0.662337662337662
"1780",96,42,29,2040,"Serbia","207682",0.69047619047619
"1781",97,33,25,2040,"Serbia","207682",0.757575757575758
"1782",98,15,7,2040,"Serbia","207682",0.466666666666667
"1783",0,1193,0,2045,"Serbia","207682",0
"1784",1,1186,0,2045,"Serbia","207682",0
"1785",2,1209,0,2045,"Serbia","207682",0
"1786",3,1174,0,2045,"Serbia","207682",0
"1787",4,1301,0,2045,"Serbia","207682",0
"1788",5,1275,0,2045,"Serbia","207682",0
"1789",6,1269,0,2045,"Serbia","207682",0
"1790",7,1275,0,2045,"Serbia","207682",0
"1791",8,1317,0,2045,"Serbia","207682",0
"1792",9,1312,0,2045,"Serbia","207682",0
"1793",10,1338,0,2045,"Serbia","207682",0
"1794",11,1296,0,2045,"Serbia","207682",0
"1795",12,1336,0,2045,"Serbia","207682",0
"1796",13,1353,0,2045,"Serbia","207682",0
"1797",14,1444,0,2045,"Serbia","207682",0
"1798",15,1472,0,2045,"Serbia","207682",0
"1799",16,1434,0,2045,"Serbia","207682",0
"1800",17,1480,0,2045,"Serbia","207682",0
"1801",18,1436,0,2045,"Serbia","207682",0
"1802",19,1441,0,2045,"Serbia","207682",0
"1803",20,1494,0,2045,"Serbia","207682",0
"1804",21,1552,0,2045,"Serbia","207682",0
"1805",22,1511,0,2045,"Serbia","207682",0
"1806",23,1526,0,2045,"Serbia","207682",0
"1807",24,1598,0,2045,"Serbia","207682",0
"1808",25,1575,0,2045,"Serbia","207682",0
"1809",26,1625,0,2045,"Serbia","207682",0
"1810",27,1665,0,2045,"Serbia","207682",0
"1811",28,1668,0,2045,"Serbia","207682",0
"1812",29,1744,0,2045,"Serbia","207682",0
"1813",30,1672,0,2045,"Serbia","207682",0
"1814",31,1755,0,2045,"Serbia","207682",0
"1815",32,1687,0,2045,"Serbia","207682",0
"1816",33,1798,0,2045,"Serbia","207682",0
"1817",34,1713,0,2045,"Serbia","207682",0
"1818",35,1942,3,2045,"Serbia","207682",0.00154479917610711
"1819",36,1920,6,2045,"Serbia","207682",0.003125
"1820",37,1970,7,2045,"Serbia","207682",0.00355329949238579
"1821",38,1924,7,2045,"Serbia","207682",0.00363825363825364
"1822",39,1944,14,2045,"Serbia","207682",0.00720164609053498
"1823",40,2110,12,2045,"Serbia","207682",0.00568720379146919
"1824",41,2110,24,2045,"Serbia","207682",0.0113744075829384
"1825",42,2147,33,2045,"Serbia","207682",0.0153702841173731
"1826",43,2046,48,2045,"Serbia","207682",0.0234604105571848
"1827",44,2085,71,2045,"Serbia","207682",0.034052757793765
"1828",45,2194,108,2045,"Serbia","207682",0.0492251595259799
"1829",46,2252,115,2045,"Serbia","207682",0.0510657193605684
"1830",47,2143,157,2045,"Serbia","207682",0.0732617825478301
"1831",48,2235,192,2045,"Serbia","207682",0.0859060402684564
"1832",49,2225,259,2045,"Serbia","207682",0.116404494382022
"1833",50,2338,307,2045,"Serbia","207682",0.13130881094953
"1834",51,2372,369,2045,"Serbia","207682",0.155564924114671
"1835",52,2338,447,2045,"Serbia","207682",0.191189050470488
"1836",53,2353,484,2045,"Serbia","207682",0.205694857628559
"1837",54,2300,575,2045,"Serbia","207682",0.25
"1838",55,2552,721,2045,"Serbia","207682",0.282523510971787
"1839",56,2445,757,2045,"Serbia","207682",0.30961145194274
"1840",57,2461,832,2045,"Serbia","207682",0.338073953677367
"1841",58,2437,959,2045,"Serbia","207682",0.393516618793599
"1842",59,2521,1044,2045,"Serbia","207682",0.414121380404601
"1843",60,2634,1088,2045,"Serbia","207682",0.413059984813971
"1844",61,2424,1094,2045,"Serbia","207682",0.451320132013201
"1845",62,2429,1171,2045,"Serbia","207682",0.482091395636064
"1846",63,2504,1260,2045,"Serbia","207682",0.503194888178914
"1847",64,2442,1222,2045,"Serbia","207682",0.5004095004095
"1848",65,2458,1343,2045,"Serbia","207682",0.546379170056957
"1849",66,2390,1268,2045,"Serbia","207682",0.530543933054393
"1850",67,2393,1331,2045,"Serbia","207682",0.556205599665692
"1851",68,2380,1318,2045,"Serbia","207682",0.553781512605042
"1852",69,2305,1339,2045,"Serbia","207682",0.580911062906725
"1853",70,2355,1392,2045,"Serbia","207682",0.591082802547771
"1854",71,2170,1303,2045,"Serbia","207682",0.600460829493088
"1855",72,2159,1267,2045,"Serbia","207682",0.586845761926818
"1856",73,2145,1275,2045,"Serbia","207682",0.594405594405594
"1857",74,2033,1248,2045,"Serbia","207682",0.613871126414166
"1858",75,2037,1254,2045,"Serbia","207682",0.615611192930781
"1859",76,1889,1154,2045,"Serbia","207682",0.610905240868184
"1860",77,1810,1138,2045,"Serbia","207682",0.628729281767956
"1861",78,1673,1055,2045,"Serbia","207682",0.630603705917513
"1862",79,1633,1005,2045,"Serbia","207682",0.615431720759339
"1863",80,1431,891,2045,"Serbia","207682",0.622641509433962
"1864",81,1341,854,2045,"Serbia","207682",0.636838180462342
"1865",82,1173,757,2045,"Serbia","207682",0.64535379369139
"1866",83,1101,702,2045,"Serbia","207682",0.637602179836512
"1867",84,959,650,2045,"Serbia","207682",0.677789363920751
"1868",85,849,568,2045,"Serbia","207682",0.669022379269729
"1869",86,688,453,2045,"Serbia","207682",0.65843023255814
"1870",87,606,392,2045,"Serbia","207682",0.646864686468647
"1871",88,456,304,2045,"Serbia","207682",0.666666666666667
"1872",89,403,241,2045,"Serbia","207682",0.598014888337469
"1873",90,380,241,2045,"Serbia","207682",0.63421052631579
"1874",91,285,186,2045,"Serbia","207682",0.652631578947368
"1875",92,211,146,2045,"Serbia","207682",0.691943127962085
"1876",93,152,98,2045,"Serbia","207682",0.644736842105263
"1877",94,119,81,2045,"Serbia","207682",0.680672268907563
"1878",95,91,59,2045,"Serbia","207682",0.648351648351648
"1879",96,59,36,2045,"Serbia","207682",0.610169491525424
"1880",97,42,29,2045,"Serbia","207682",0.69047619047619
"1881",98,29,17,2045,"Serbia","207682",0.586206896551724
"1882",0,1101,0,2050,"Serbia","207682",0
"1883",1,1138,0,2050,"Serbia","207682",0
"1884",2,1196,0,2050,"Serbia","207682",0
"1885",3,1176,0,2050,"Serbia","207682",0
"1886",4,1170,0,2050,"Serbia","207682",0
"1887",5,1191,0,2050,"Serbia","207682",0
"1888",6,1185,0,2050,"Serbia","207682",0
"1889",7,1208,0,2050,"Serbia","207682",0
"1890",8,1174,0,2050,"Serbia","207682",0
"1891",9,1301,0,2050,"Serbia","207682",0
"1892",10,1274,0,2050,"Serbia","207682",0
"1893",11,1269,0,2050,"Serbia","207682",0
"1894",12,1275,0,2050,"Serbia","207682",0
"1895",13,1316,0,2050,"Serbia","207682",0
"1896",14,1310,0,2050,"Serbia","207682",0
"1897",15,1337,0,2050,"Serbia","207682",0
"1898",16,1296,0,2050,"Serbia","207682",0
"1899",17,1336,0,2050,"Serbia","207682",0
"1900",18,1353,0,2050,"Serbia","207682",0
"1901",19,1444,0,2050,"Serbia","207682",0
"1902",20,1471,0,2050,"Serbia","207682",0
"1903",21,1433,0,2050,"Serbia","207682",0
"1904",22,1480,0,2050,"Serbia","207682",0
"1905",23,1435,0,2050,"Serbia","207682",0
"1906",24,1439,0,2050,"Serbia","207682",0
"1907",25,1491,0,2050,"Serbia","207682",0
"1908",26,1550,0,2050,"Serbia","207682",0
"1909",27,1509,0,2050,"Serbia","207682",0
"1910",28,1524,0,2050,"Serbia","207682",0
"1911",29,1594,0,2050,"Serbia","207682",0
"1912",30,1571,0,2050,"Serbia","207682",0
"1913",31,1620,0,2050,"Serbia","207682",0
"1914",32,1663,0,2050,"Serbia","207682",0
"1915",33,1665,1,2050,"Serbia","207682",0.000600600600600601
"1916",34,1741,1,2050,"Serbia","207682",0.000574382538770821
"1917",35,1669,3,2050,"Serbia","207682",0.0017974835230677
"1918",36,1747,7,2050,"Serbia","207682",0.00400686891814539
"1919",37,1681,3,2050,"Serbia","207682",0.00178465199286139
"1920",38,1795,5,2050,"Serbia","207682",0.00278551532033426
"1921",39,1707,4,2050,"Serbia","207682",0.00234329232571763
"1922",40,1926,18,2050,"Serbia","207682",0.00934579439252336
"1923",41,1911,29,2050,"Serbia","207682",0.0151753008895866
"1924",42,1961,32,2050,"Serbia","207682",0.0163182049974503
"1925",43,1915,22,2050,"Serbia","207682",0.0114882506527415
"1926",44,1930,54,2050,"Serbia","207682",0.027979274611399
"1927",45,2096,61,2050,"Serbia","207682",0.0291030534351145
"1928",46,2102,101,2050,"Serbia","207682",0.0480494766888677
"1929",47,2135,139,2050,"Serbia","207682",0.0651053864168618
"1930",48,2036,168,2050,"Serbia","207682",0.0825147347740668
"1931",49,2054,179,2050,"Serbia","207682",0.0871470301850049
"1932",50,2159,271,2050,"Serbia","207682",0.125521074571561
"1933",51,2219,310,2050,"Serbia","207682",0.139702568724651
"1934",52,2119,359,2050,"Serbia","207682",0.169419537517697
"1935",53,2203,394,2050,"Serbia","207682",0.178847026781661
"1936",54,2182,486,2050,"Serbia","207682",0.222731439046746
"1937",55,2293,546,2050,"Serbia","207682",0.238116005233319
"1938",56,2327,625,2050,"Serbia","207682",0.268586162440911
"1939",57,2288,709,2050,"Serbia","207682",0.309877622377622
"1940",58,2291,744,2050,"Serbia","207682",0.324749017896115
"1941",59,2237,821,2050,"Serbia","207682",0.367009387572642
"1942",60,2480,961,2050,"Serbia","207682",0.3875
"1943",61,2356,966,2050,"Serbia","207682",0.410016977928693
"1944",62,2374,1063,2050,"Serbia","207682",0.44776748104465
"1945",63,2328,1131,2050,"Serbia","207682",0.485824742268041
"1946",64,2422,1194,2050,"Serbia","207682",0.492981007431875
"1947",65,2512,1244,2050,"Serbia","207682",0.495222929936306
"1948",66,2284,1180,2050,"Serbia","207682",0.516637478108581
"1949",67,2288,1240,2050,"Serbia","207682",0.541958041958042
"1950",68,2349,1309,2050,"Serbia","207682",0.55725840783312
"1951",69,2271,1246,2050,"Serbia","207682",0.548656979304271
"1952",70,2284,1343,2050,"Serbia","207682",0.58800350262697
"1953",71,2178,1222,2050,"Serbia","207682",0.561065197428834
"1954",72,2186,1269,2050,"Serbia","207682",0.580512351326624
"1955",73,2154,1246,2050,"Serbia","207682",0.578458681522748
"1956",74,2054,1222,2050,"Serbia","207682",0.59493670886076
"1957",75,2100,1262,2050,"Serbia","207682",0.600952380952381
"1958",76,1898,1154,2050,"Serbia","207682",0.608008429926238
"1959",77,1807,1066,2050,"Serbia","207682",0.589928057553957
"1960",78,1789,1084,2050,"Serbia","207682",0.605925097820011
"1961",79,1678,1043,2050,"Serbia","207682",0.621573301549464
"1962",80,1613,998,2050,"Serbia","207682",0.618722876627402
"1963",81,1441,880,2050,"Serbia","207682",0.610687022900763
"1964",82,1356,860,2050,"Serbia","207682",0.634218289085546
"1965",83,1206,765,2050,"Serbia","207682",0.634328358208955
"1966",84,1155,702,2050,"Serbia","207682",0.607792207792208
"1967",85,936,566,2050,"Serbia","207682",0.604700854700855
"1968",86,848,548,2050,"Serbia","207682",0.64622641509434
"1969",87,692,443,2050,"Serbia","207682",0.640173410404624
"1970",88,610,379,2050,"Serbia","207682",0.621311475409836
"1971",89,501,339,2050,"Serbia","207682",0.676646706586826
"1972",90,413,272,2050,"Serbia","207682",0.658595641646489
"1973",91,290,198,2050,"Serbia","207682",0.682758620689655
"1974",92,221,145,2050,"Serbia","207682",0.656108597285068
"1975",93,163,114,2050,"Serbia","207682",0.699386503067485
"1976",94,136,83,2050,"Serbia","207682",0.610294117647059
"1977",95,106,69,2050,"Serbia","207682",0.650943396226415
"1978",96,65,46,2050,"Serbia","207682",0.707692307692308
"1979",97,29,20,2050,"Serbia","207682",0.689655172413793
"1980",98,23,15,2050,"Serbia","207682",0.652173913043478
