"","age","pop","gp","year","country","seed","share"
"1775",80,100,90,2045,"SouthSudan","129026",0.9
"1776",81,132,119,2045,"SouthSudan","129026",0.901515151515151
"1777",82,82,78,2045,"SouthSudan","129026",0.951219512195122
"1778",83,69,61,2045,"SouthSudan","129026",0.884057971014493
"1779",84,73,64,2045,"SouthSudan","129026",0.876712328767123
"1780",85,49,44,2045,"SouthSudan","129026",0.897959183673469
"1781",86,35,32,2045,"SouthSudan","129026",0.914285714285714
"1782",87,27,23,2045,"SouthSudan","129026",0.851851851851852
"1783",88,28,26,2045,"SouthSudan","129026",0.928571428571429
"1784",89,22,21,2045,"SouthSudan","129026",0.954545454545455
"1785",90,19,17,2045,"SouthSudan","129026",0.894736842105263
"1786",91,6,5,2045,"SouthSudan","129026",0.833333333333333
"1787",92,3,3,2045,"SouthSudan","129026",1
"1788",93,3,2,2045,"SouthSudan","129026",0.666666666666667
"1789",94,2,2,2045,"SouthSudan","129026",1
"1790",95,3,3,2045,"SouthSudan","129026",1
"1791",96,2,2,2045,"SouthSudan","129026",1
"1792",0,1667,0,2050,"SouthSudan","129026",0
"1793",1,1607,0,2050,"SouthSudan","129026",0
"1794",2,1602,0,2050,"SouthSudan","129026",0
"1795",3,1591,0,2050,"SouthSudan","129026",0
"1796",4,1513,0,2050,"SouthSudan","129026",0
"1797",5,1681,0,2050,"SouthSudan","129026",0
"1798",6,1606,0,2050,"SouthSudan","129026",0
"1799",7,1645,0,2050,"SouthSudan","129026",0
"1800",8,1610,0,2050,"SouthSudan","129026",0
"1801",9,1571,0,2050,"SouthSudan","129026",0
"1802",10,1592,0,2050,"SouthSudan","129026",0
"1803",11,1567,0,2050,"SouthSudan","129026",0
"1804",12,1570,0,2050,"SouthSudan","129026",0
"1805",13,1597,0,2050,"SouthSudan","129026",0
"1806",14,1521,0,2050,"SouthSudan","129026",0
"1807",15,1656,0,2050,"SouthSudan","129026",0
"1808",16,1592,0,2050,"SouthSudan","129026",0
"1809",17,1522,0,2050,"SouthSudan","129026",0
"1810",18,1558,0,2050,"SouthSudan","129026",0
"1811",19,1557,0,2050,"SouthSudan","129026",0
"1812",20,1594,0,2050,"SouthSudan","129026",0
"1813",21,1553,0,2050,"SouthSudan","129026",0
"1814",22,1489,0,2050,"SouthSudan","129026",0
"1815",23,1481,0,2050,"SouthSudan","129026",0
"1816",24,1472,0,2050,"SouthSudan","129026",0
"1817",25,1508,0,2050,"SouthSudan","129026",0
"1818",26,1421,0,2050,"SouthSudan","129026",0
"1819",27,1439,0,2050,"SouthSudan","129026",0
"1820",28,1445,0,2050,"SouthSudan","129026",0
"1821",29,1393,0,2050,"SouthSudan","129026",0
"1822",30,1439,1,2050,"SouthSudan","129026",0.00069492703266157
"1823",31,1362,2,2050,"SouthSudan","129026",0.00146842878120411
"1824",32,1308,2,2050,"SouthSudan","129026",0.00152905198776758
"1825",33,1314,4,2050,"SouthSudan","129026",0.0030441400304414
"1826",34,1278,8,2050,"SouthSudan","129026",0.00625978090766823
"1827",35,1301,12,2050,"SouthSudan","129026",0.00922367409684858
"1828",36,1310,25,2050,"SouthSudan","129026",0.0190839694656489
"1829",37,1217,34,2050,"SouthSudan","129026",0.0279375513557929
"1830",38,1159,52,2050,"SouthSudan","129026",0.0448662640207075
"1831",39,1196,72,2050,"SouthSudan","129026",0.0602006688963211
"1832",40,1188,133,2050,"SouthSudan","129026",0.111952861952862
"1833",41,1167,142,2050,"SouthSudan","129026",0.121679520137104
"1834",42,1097,185,2050,"SouthSudan","129026",0.168641750227894
"1835",43,1037,201,2050,"SouthSudan","129026",0.193828351012536
"1836",44,1013,248,2050,"SouthSudan","129026",0.244817374136229
"1837",45,1040,325,2050,"SouthSudan","129026",0.3125
"1838",46,991,352,2050,"SouthSudan","129026",0.355196770938446
"1839",47,932,372,2050,"SouthSudan","129026",0.399141630901288
"1840",48,940,429,2050,"SouthSudan","129026",0.456382978723404
"1841",49,916,463,2050,"SouthSudan","129026",0.505458515283843
"1842",50,910,490,2050,"SouthSudan","129026",0.538461538461538
"1843",51,841,488,2050,"SouthSudan","129026",0.58026159334126
"1844",52,823,525,2050,"SouthSudan","129026",0.637910085054678
"1845",53,842,540,2050,"SouthSudan","129026",0.641330166270784
"1846",54,808,567,2050,"SouthSudan","129026",0.701732673267327
"1847",55,720,516,2050,"SouthSudan","129026",0.716666666666667
"1848",56,754,548,2050,"SouthSudan","129026",0.726790450928382
"1849",57,782,587,2050,"SouthSudan","129026",0.750639386189258
"1850",58,681,499,2050,"SouthSudan","129026",0.732745961820852
"1851",59,658,538,2050,"SouthSudan","129026",0.817629179331307
"1852",60,644,527,2050,"SouthSudan","129026",0.81832298136646
"1853",61,557,458,2050,"SouthSudan","129026",0.822262118491921
"1854",62,571,473,2050,"SouthSudan","129026",0.828371278458844
"1855",63,533,450,2050,"SouthSudan","129026",0.844277673545966
"1856",64,507,426,2050,"SouthSudan","129026",0.840236686390533
"1857",65,460,387,2050,"SouthSudan","129026",0.841304347826087
"1858",66,424,369,2050,"SouthSudan","129026",0.870283018867924
"1859",67,450,373,2050,"SouthSudan","129026",0.828888888888889
"1860",68,404,337,2050,"SouthSudan","129026",0.834158415841584
"1861",69,361,303,2050,"SouthSudan","129026",0.839335180055402
"1862",70,377,326,2050,"SouthSudan","129026",0.864721485411141
"1863",71,321,274,2050,"SouthSudan","129026",0.853582554517134
"1864",72,308,273,2050,"SouthSudan","129026",0.886363636363636
"1865",73,247,226,2050,"SouthSudan","129026",0.91497975708502
"1866",74,285,252,2050,"SouthSudan","129026",0.88421052631579
"1867",75,219,192,2050,"SouthSudan","129026",0.876712328767123
"1868",76,189,165,2050,"SouthSudan","129026",0.873015873015873
"1869",77,187,171,2050,"SouthSudan","129026",0.914438502673797
"1870",78,164,147,2050,"SouthSudan","129026",0.896341463414634
"1871",79,156,145,2050,"SouthSudan","129026",0.92948717948718
"1872",80,106,97,2050,"SouthSudan","129026",0.915094339622642
"1873",81,119,106,2050,"SouthSudan","129026",0.890756302521008
"1874",82,112,105,2050,"SouthSudan","129026",0.9375
"1875",83,75,63,2050,"SouthSudan","129026",0.84
"1876",84,72,62,2050,"SouthSudan","129026",0.861111111111111
"1877",85,45,37,2050,"SouthSudan","129026",0.822222222222222
"1878",86,63,54,2050,"SouthSudan","129026",0.857142857142857
"1879",87,37,35,2050,"SouthSudan","129026",0.945945945945946
"1880",88,23,21,2050,"SouthSudan","129026",0.91304347826087
"1881",89,28,24,2050,"SouthSudan","129026",0.857142857142857
"1882",90,15,15,2050,"SouthSudan","129026",1
"1883",91,6,5,2050,"SouthSudan","129026",0.833333333333333
"1884",92,4,2,2050,"SouthSudan","129026",0.5
"1885",93,10,9,2050,"SouthSudan","129026",0.9
"1886",94,7,7,2050,"SouthSudan","129026",1
"1887",95,3,3,2050,"SouthSudan","129026",1
"1888",96,2,2,2050,"SouthSudan","129026",1
