"","age","pop","gp","year","country","seed","share"
"47",46,38,28,1960,"VenezuelaBolivarianRepublicof","146404",0.736842105263158
"48",47,20,16,1960,"VenezuelaBolivarianRepublicof","146404",0.8
"49",48,39,30,1960,"VenezuelaBolivarianRepublicof","146404",0.769230769230769
"50",49,32,30,1960,"VenezuelaBolivarianRepublicof","146404",0.9375
"51",50,31,29,1960,"VenezuelaBolivarianRepublicof","146404",0.935483870967742
"52",51,29,27,1960,"VenezuelaBolivarianRepublicof","146404",0.931034482758621
"53",52,36,33,1960,"VenezuelaBolivarianRepublicof","146404",0.916666666666667
"54",53,27,25,1960,"VenezuelaBolivarianRepublicof","146404",0.925925925925926
"55",54,26,23,1960,"VenezuelaBolivarianRepublicof","146404",0.884615384615385
"56",55,16,15,1960,"VenezuelaBolivarianRepublicof","146404",0.9375
"57",56,19,18,1960,"VenezuelaBolivarianRepublicof","146404",0.947368421052632
"58",57,25,24,1960,"VenezuelaBolivarianRepublicof","146404",0.96
"59",58,22,21,1960,"VenezuelaBolivarianRepublicof","146404",0.954545454545455
"60",59,24,22,1960,"VenezuelaBolivarianRepublicof","146404",0.916666666666667
"61",60,22,21,1960,"VenezuelaBolivarianRepublicof","146404",0.954545454545455
"62",61,13,12,1960,"VenezuelaBolivarianRepublicof","146404",0.923076923076923
"63",62,20,19,1960,"VenezuelaBolivarianRepublicof","146404",0.95
"64",63,22,20,1960,"VenezuelaBolivarianRepublicof","146404",0.909090909090909
"65",64,11,11,1960,"VenezuelaBolivarianRepublicof","146404",1
"66",65,10,9,1960,"VenezuelaBolivarianRepublicof","146404",0.9
"67",66,11,11,1960,"VenezuelaBolivarianRepublicof","146404",1
"68",67,12,11,1960,"VenezuelaBolivarianRepublicof","146404",0.916666666666667
"69",68,9,8,1960,"VenezuelaBolivarianRepublicof","146404",0.888888888888889
"70",69,6,6,1960,"VenezuelaBolivarianRepublicof","146404",1
"71",70,8,8,1960,"VenezuelaBolivarianRepublicof","146404",1
"72",71,6,6,1960,"VenezuelaBolivarianRepublicof","146404",1
"73",72,7,6,1960,"VenezuelaBolivarianRepublicof","146404",0.857142857142857
"74",73,4,4,1960,"VenezuelaBolivarianRepublicof","146404",1
"75",74,6,5,1960,"VenezuelaBolivarianRepublicof","146404",0.833333333333333
"76",75,7,7,1960,"VenezuelaBolivarianRepublicof","146404",1
"77",76,6,4,1960,"VenezuelaBolivarianRepublicof","146404",0.666666666666667
"78",77,4,4,1960,"VenezuelaBolivarianRepublicof","146404",1
"79",78,6,4,1960,"VenezuelaBolivarianRepublicof","146404",0.666666666666667
"80",79,2,1,1960,"VenezuelaBolivarianRepublicof","146404",0.5
"81",80,2,2,1960,"VenezuelaBolivarianRepublicof","146404",1
"82",81,3,3,1960,"VenezuelaBolivarianRepublicof","146404",1
"83",82,2,2,1960,"VenezuelaBolivarianRepublicof","146404",1
"84",83,2,2,1960,"VenezuelaBolivarianRepublicof","146404",1
"85",84,3,3,1960,"VenezuelaBolivarianRepublicof","146404",1
"86",85,1,0,1960,"VenezuelaBolivarianRepublicof","146404",0
