"","age","pop","gp","year","country","seed","share"
"1684",17,1241,0,2040,"DemPeoplesRepublicofKorea","240604",0
"1685",18,1210,0,2040,"DemPeoplesRepublicofKorea","240604",0
"1686",19,1216,0,2040,"DemPeoplesRepublicofKorea","240604",0
"1687",20,1273,0,2040,"DemPeoplesRepublicofKorea","240604",0
"1688",21,1308,0,2040,"DemPeoplesRepublicofKorea","240604",0
"1689",22,1264,0,2040,"DemPeoplesRepublicofKorea","240604",0
"1690",23,1268,0,2040,"DemPeoplesRepublicofKorea","240604",0
"1691",24,1325,0,2040,"DemPeoplesRepublicofKorea","240604",0
"1692",25,1343,0,2040,"DemPeoplesRepublicofKorea","240604",0
"1693",26,1294,0,2040,"DemPeoplesRepublicofKorea","240604",0
"1694",27,1293,0,2040,"DemPeoplesRepublicofKorea","240604",0
"1695",28,1344,0,2040,"DemPeoplesRepublicofKorea","240604",0
"1696",29,1322,0,2040,"DemPeoplesRepublicofKorea","240604",0
"1697",30,1333,0,2040,"DemPeoplesRepublicofKorea","240604",0
"1698",31,1418,0,2040,"DemPeoplesRepublicofKorea","240604",0
"1699",32,1377,0,2040,"DemPeoplesRepublicofKorea","240604",0
"1700",33,1293,0,2040,"DemPeoplesRepublicofKorea","240604",0
"1701",34,1332,0,2040,"DemPeoplesRepublicofKorea","240604",0
"1702",35,1378,1,2040,"DemPeoplesRepublicofKorea","240604",0.000725689404934688
"1703",36,1382,2,2040,"DemPeoplesRepublicofKorea","240604",0.00144717800289436
"1704",37,1421,1,2040,"DemPeoplesRepublicofKorea","240604",0.000703729767769177
"1705",38,1421,2,2040,"DemPeoplesRepublicofKorea","240604",0.00140745953553835
"1706",39,1428,5,2040,"DemPeoplesRepublicofKorea","240604",0.00350140056022409
"1707",40,1400,8,2040,"DemPeoplesRepublicofKorea","240604",0.00571428571428571
"1708",41,1450,8,2040,"DemPeoplesRepublicofKorea","240604",0.00551724137931034
"1709",42,1425,18,2040,"DemPeoplesRepublicofKorea","240604",0.0126315789473684
"1710",43,1429,28,2040,"DemPeoplesRepublicofKorea","240604",0.019594121763471
"1711",44,1349,42,2040,"DemPeoplesRepublicofKorea","240604",0.0311341734618236
"1712",45,1594,63,2040,"DemPeoplesRepublicofKorea","240604",0.0395232120451694
"1713",46,1604,109,2040,"DemPeoplesRepublicofKorea","240604",0.0679551122194514
"1714",47,1552,140,2040,"DemPeoplesRepublicofKorea","240604",0.0902061855670103
"1715",48,1578,125,2040,"DemPeoplesRepublicofKorea","240604",0.0792141951837769
"1716",49,1521,215,2040,"DemPeoplesRepublicofKorea","240604",0.141354372123603
"1717",50,1562,270,2040,"DemPeoplesRepublicofKorea","240604",0.172855313700384
"1718",51,1470,282,2040,"DemPeoplesRepublicofKorea","240604",0.191836734693878
"1719",52,1472,397,2040,"DemPeoplesRepublicofKorea","240604",0.269701086956522
"1720",53,1535,459,2040,"DemPeoplesRepublicofKorea","240604",0.299022801302932
"1721",54,1539,506,2040,"DemPeoplesRepublicofKorea","240604",0.328784925276153
"1722",55,1760,656,2040,"DemPeoplesRepublicofKorea","240604",0.372727272727273
"1723",56,1736,691,2040,"DemPeoplesRepublicofKorea","240604",0.398041474654378
"1724",57,1676,736,2040,"DemPeoplesRepublicofKorea","240604",0.439140811455847
"1725",58,1546,707,2040,"DemPeoplesRepublicofKorea","240604",0.457309184993532
"1726",59,1528,771,2040,"DemPeoplesRepublicofKorea","240604",0.504581151832461
"1727",60,1401,747,2040,"DemPeoplesRepublicofKorea","240604",0.533190578158458
"1728",61,1366,755,2040,"DemPeoplesRepublicofKorea","240604",0.552708638360176
"1729",62,1306,748,2040,"DemPeoplesRepublicofKorea","240604",0.572741194486983
"1730",63,1328,788,2040,"DemPeoplesRepublicofKorea","240604",0.593373493975904
"1731",64,1240,736,2040,"DemPeoplesRepublicofKorea","240604",0.593548387096774
"1732",65,1565,911,2040,"DemPeoplesRepublicofKorea","240604",0.582108626198083
"1733",66,1596,968,2040,"DemPeoplesRepublicofKorea","240604",0.606516290726817
"1734",67,1421,829,2040,"DemPeoplesRepublicofKorea","240604",0.583391977480647
"1735",68,1387,849,2040,"DemPeoplesRepublicofKorea","240604",0.61211247296323
"1736",69,1322,782,2040,"DemPeoplesRepublicofKorea","240604",0.591527987897126
"1737",70,1483,897,2040,"DemPeoplesRepublicofKorea","240604",0.604855023600809
"1738",71,1358,860,2040,"DemPeoplesRepublicofKorea","240604",0.633284241531664
"1739",72,1348,876,2040,"DemPeoplesRepublicofKorea","240604",0.649851632047478
"1740",73,1252,844,2040,"DemPeoplesRepublicofKorea","240604",0.674121405750799
"1741",74,1104,728,2040,"DemPeoplesRepublicofKorea","240604",0.659420289855073
"1742",75,932,693,2040,"DemPeoplesRepublicofKorea","240604",0.743562231759657
"1743",76,935,632,2040,"DemPeoplesRepublicofKorea","240604",0.675935828877005
"1744",77,804,555,2040,"DemPeoplesRepublicofKorea","240604",0.690298507462687
"1745",78,758,560,2040,"DemPeoplesRepublicofKorea","240604",0.738786279683377
"1746",79,699,498,2040,"DemPeoplesRepublicofKorea","240604",0.71244635193133
"1747",80,765,531,2040,"DemPeoplesRepublicofKorea","240604",0.694117647058824
"1748",81,738,497,2040,"DemPeoplesRepublicofKorea","240604",0.673441734417344
