"","age","pop","gp","year","country","seed","share"
"954",62,2120,1276,2035,"VietNam","124000",0.60188679245283
"955",63,2000,1271,2035,"VietNam","124000",0.6355
"956",64,1999,1296,2035,"VietNam","124000",0.64832416208104
"957",65,1940,1298,2035,"VietNam","124000",0.669072164948454
"958",66,1798,1192,2035,"VietNam","124000",0.662958843159066
"959",67,1775,1219,2035,"VietNam","124000",0.686760563380282
"960",68,1706,1191,2035,"VietNam","124000",0.698124267291911
"961",69,1564,1117,2035,"VietNam","124000",0.714194373401535
"962",70,1532,1118,2035,"VietNam","124000",0.72976501305483
"963",71,1378,1009,2035,"VietNam","124000",0.7322206095791
"964",72,1371,984,2035,"VietNam","124000",0.717724288840263
"965",73,1268,934,2035,"VietNam","124000",0.736593059936908
"966",74,1172,890,2035,"VietNam","124000",0.75938566552901
"967",75,1067,823,2035,"VietNam","124000",0.771321462043112
"968",76,997,779,2035,"VietNam","124000",0.781344032096289
"969",77,948,735,2035,"VietNam","124000",0.775316455696203
"970",78,850,690,2035,"VietNam","124000",0.811764705882353
"971",79,866,711,2035,"VietNam","124000",0.821016166281755
"972",80,624,526,2035,"VietNam","124000",0.842948717948718
"973",81,582,481,2035,"VietNam","124000",0.826460481099656
"974",82,532,469,2035,"VietNam","124000",0.881578947368421
"975",83,480,407,2035,"VietNam","124000",0.847916666666667
"976",84,435,364,2035,"VietNam","124000",0.836781609195402
"977",85,488,404,2035,"VietNam","124000",0.827868852459016
"978",86,397,329,2035,"VietNam","124000",0.828715365239295
"979",87,367,315,2035,"VietNam","124000",0.858310626702997
"980",88,291,248,2035,"VietNam","124000",0.852233676975945
"981",89,271,227,2035,"VietNam","124000",0.837638376383764
"982",90,240,212,2035,"VietNam","124000",0.883333333333333
"983",91,193,166,2035,"VietNam","124000",0.860103626943005
"984",92,163,142,2035,"VietNam","124000",0.871165644171779
"985",93,144,125,2035,"VietNam","124000",0.868055555555556
"986",94,123,102,2035,"VietNam","124000",0.829268292682927
"987",95,90,81,2035,"VietNam","124000",0.9
"988",96,71,60,2035,"VietNam","124000",0.845070422535211
"989",97,54,46,2035,"VietNam","124000",0.851851851851852
"990",98,51,48,2035,"VietNam","124000",0.941176470588235
"991",0,1757,0,2040,"VietNam","124000",0
"992",1,1789,0,2040,"VietNam","124000",0
"993",2,1715,0,2040,"VietNam","124000",0
"994",3,1701,0,2040,"VietNam","124000",0
"995",4,1767,0,2040,"VietNam","124000",0
"996",5,1801,0,2040,"VietNam","124000",0
"997",6,1766,0,2040,"VietNam","124000",0
"998",7,1820,0,2040,"VietNam","124000",0
"999",8,1802,0,2040,"VietNam","124000",0
"1000",9,1862,0,2040,"VietNam","124000",0
"1001",10,1989,0,2040,"VietNam","124000",0
"1002",11,1918,0,2040,"VietNam","124000",0
"1003",12,1968,0,2040,"VietNam","124000",0
"1004",13,1857,0,2040,"VietNam","124000",0
"1005",14,1964,0,2040,"VietNam","124000",0
"1006",15,1989,0,2040,"VietNam","124000",0
"1007",16,2036,0,2040,"VietNam","124000",0
"1008",17,2061,0,2040,"VietNam","124000",0
"1009",18,2078,0,2040,"VietNam","124000",0
"1010",19,2168,0,2040,"VietNam","124000",0
"1011",20,2140,0,2040,"VietNam","124000",0
"1012",21,2043,0,2040,"VietNam","124000",0
"1013",22,2232,0,2040,"VietNam","124000",0
"1014",23,2158,0,2040,"VietNam","124000",0
"1015",24,2167,0,2040,"VietNam","124000",0
"1016",25,2116,0,2040,"VietNam","124000",0
"1017",26,2019,0,2040,"VietNam","124000",0
"1018",27,2130,0,2040,"VietNam","124000",0
"1019",28,2111,0,2040,"VietNam","124000",0
"1020",29,2020,0,2040,"VietNam","124000",0
"1021",30,2019,0,2040,"VietNam","124000",0
"1022",31,2029,1,2040,"VietNam","124000",0.000492853622474125
"1023",32,2067,2,2040,"VietNam","124000",0.000967585873246251
"1024",33,2076,4,2040,"VietNam","124000",0.00192678227360308
"1025",34,2001,5,2040,"VietNam","124000",0.00249875062468766
"1026",35,1938,10,2040,"VietNam","124000",0.00515995872033024
"1027",36,1980,18,2040,"VietNam","124000",0.00909090909090909
"1028",37,1886,27,2040,"VietNam","124000",0.0143160127253446
"1029",38,1979,31,2040,"VietNam","124000",0.0156644770085902
"1030",39,1848,48,2040,"VietNam","124000",0.025974025974026
"1031",40,2243,79,2040,"VietNam","124000",0.0352206865804726
"1032",41,2145,94,2040,"VietNam","124000",0.0438228438228438
"1033",42,2082,133,2040,"VietNam","124000",0.06388088376561
"1034",43,2070,165,2040,"VietNam","124000",0.0797101449275362
"1035",44,2045,190,2040,"VietNam","124000",0.0929095354523227
"1036",45,2729,343,2040,"VietNam","124000",0.125687064858923
"1037",46,2590,388,2040,"VietNam","124000",0.14980694980695
"1038",47,2507,470,2040,"VietNam","124000",0.187475069804547
"1039",48,2407,550,2040,"VietNam","124000",0.228500207727462
"1040",49,2332,600,2040,"VietNam","124000",0.257289879931389
"1041",50,2558,705,2040,"VietNam","124000",0.275605942142299
"1042",51,2521,810,2040,"VietNam","124000",0.32130107100357
"1043",52,2417,833,2040,"VietNam","124000",0.344642118328506
"1044",53,2250,837,2040,"VietNam","124000",0.372
"1045",54,2234,919,2040,"VietNam","124000",0.411369740376007
"1046",55,2350,1028,2040,"VietNam","124000",0.437446808510638
"1047",56,2351,1066,2040,"VietNam","124000",0.453424074861761
"1048",57,2282,1122,2040,"VietNam","124000",0.491673970201578
"1049",58,2147,1118,2040,"VietNam","124000",0.520726595249185
"1050",59,2103,1124,2040,"VietNam","124000",0.534474560152164
"1051",60,2390,1258,2040,"VietNam","124000",0.526359832635983
"1052",61,2264,1261,2040,"VietNam","124000",0.556978798586572
"1053",62,2088,1223,2040,"VietNam","124000",0.585727969348659
"1054",63,2112,1251,2040,"VietNam","124000",0.592329545454545
"1055",64,1991,1248,2040,"VietNam","124000",0.626820693119036
"1056",65,2168,1329,2040,"VietNam","124000",0.613007380073801
"1057",66,2012,1298,2040,"VietNam","124000",0.645129224652087
"1058",67,1984,1260,2040,"VietNam","124000",0.63508064516129
"1059",68,1851,1233,2040,"VietNam","124000",0.66612641815235
"1060",69,1828,1232,2040,"VietNam","124000",0.673960612691466
"1061",70,1771,1224,2040,"VietNam","124000",0.691134952004517
"1062",71,1640,1109,2040,"VietNam","124000",0.676219512195122
"1063",72,1621,1132,2040,"VietNam","124000",0.698334361505244
"1064",73,1525,1089,2040,"VietNam","124000",0.714098360655738
"1065",74,1379,1001,2040,"VietNam","124000",0.725888324873096
"1066",75,1343,991,2040,"VietNam","124000",0.737900223380491
"1067",76,1197,888,2040,"VietNam","124000",0.741854636591479
"1068",77,1180,856,2040,"VietNam","124000",0.725423728813559
"1069",78,1062,785,2040,"VietNam","124000",0.739171374764595
"1070",79,956,721,2040,"VietNam","124000",0.75418410041841
"1071",80,878,683,2040,"VietNam","124000",0.777904328018223
"1072",81,786,609,2040,"VietNam","124000",0.774809160305344
"1073",82,741,586,2040,"VietNam","124000",0.790823211875843
"1074",83,618,502,2040,"VietNam","124000",0.812297734627832
"1075",84,651,528,2040,"VietNam","124000",0.811059907834101
"1076",85,457,381,2040,"VietNam","124000",0.833698030634573
"1077",86,414,346,2040,"VietNam","124000",0.835748792270531
"1078",87,351,309,2040,"VietNam","124000",0.88034188034188
"1079",88,306,260,2040,"VietNam","124000",0.849673202614379
"1080",89,273,231,2040,"VietNam","124000",0.846153846153846
"1081",90,297,242,2040,"VietNam","124000",0.814814814814815
"1082",91,234,193,2040,"VietNam","124000",0.824786324786325
"1083",92,191,165,2040,"VietNam","124000",0.863874345549738
"1084",93,150,124,2040,"VietNam","124000",0.826666666666667
"1085",94,145,124,2040,"VietNam","124000",0.855172413793103
"1086",95,108,95,2040,"VietNam","124000",0.87962962962963
"1087",96,85,72,2040,"VietNam","124000",0.847058823529412
"1088",97,71,60,2040,"VietNam","124000",0.845070422535211
"1089",98,57,51,2040,"VietNam","124000",0.894736842105263
