"","age","pop","gp","year","country","seed","share"
"1114",28,941,0,2015,"Thailand","183178",0
"1115",29,1010,1,2015,"Thailand","183178",0.00099009900990099
"1116",30,1128,0,2015,"Thailand","183178",0
"1117",31,1062,3,2015,"Thailand","183178",0.00282485875706215
"1118",32,1057,5,2015,"Thailand","183178",0.00473036896877956
"1119",33,1011,16,2015,"Thailand","183178",0.0158259149357072
"1120",34,1000,15,2015,"Thailand","183178",0.015
"1121",35,1216,20,2015,"Thailand","183178",0.0164473684210526
"1122",36,1199,50,2015,"Thailand","183178",0.0417014178482068
"1123",37,1006,39,2015,"Thailand","183178",0.0387673956262425
"1124",38,1007,72,2015,"Thailand","183178",0.0714995034756703
"1125",39,1003,63,2015,"Thailand","183178",0.0628115653040877
"1126",40,1168,97,2015,"Thailand","183178",0.0830479452054795
"1127",41,1149,131,2015,"Thailand","183178",0.114012184508268
"1128",42,1106,171,2015,"Thailand","183178",0.154611211573237
"1129",43,1049,179,2015,"Thailand","183178",0.170638703527169
"1130",44,1026,222,2015,"Thailand","183178",0.216374269005848
"1131",45,1133,277,2015,"Thailand","183178",0.244483671668138
"1132",46,1168,323,2015,"Thailand","183178",0.276541095890411
"1133",47,1089,347,2015,"Thailand","183178",0.318640955004591
"1134",48,1025,348,2015,"Thailand","183178",0.339512195121951
"1135",49,1024,400,2015,"Thailand","183178",0.390625
"1136",50,1006,412,2015,"Thailand","183178",0.409542743538767
"1137",51,929,457,2015,"Thailand","183178",0.491926803013994
"1138",52,930,451,2015,"Thailand","183178",0.48494623655914
"1139",53,877,436,2015,"Thailand","183178",0.49714937286203
"1140",54,863,429,2015,"Thailand","183178",0.497103128621089
"1141",55,820,470,2015,"Thailand","183178",0.573170731707317
"1142",56,793,490,2015,"Thailand","183178",0.617906683480454
"1143",57,802,512,2015,"Thailand","183178",0.638403990024938
"1144",58,772,489,2015,"Thailand","183178",0.633419689119171
"1145",59,715,466,2015,"Thailand","183178",0.651748251748252
"1146",60,666,462,2015,"Thailand","183178",0.693693693693694
"1147",61,642,452,2015,"Thailand","183178",0.70404984423676
"1148",62,576,395,2015,"Thailand","183178",0.685763888888889
"1149",63,576,428,2015,"Thailand","183178",0.743055555555556
"1150",64,547,412,2015,"Thailand","183178",0.753199268738574
"1151",65,530,404,2015,"Thailand","183178",0.762264150943396
"1152",66,493,371,2015,"Thailand","183178",0.752535496957404
"1153",67,505,411,2015,"Thailand","183178",0.813861386138614
"1154",68,446,357,2015,"Thailand","183178",0.800448430493274
"1155",69,445,359,2015,"Thailand","183178",0.806741573033708
"1156",70,437,353,2015,"Thailand","183178",0.807780320366133
"1157",71,409,338,2015,"Thailand","183178",0.82640586797066
"1158",72,361,304,2015,"Thailand","183178",0.842105263157895
"1159",73,308,255,2015,"Thailand","183178",0.827922077922078
"1160",74,331,286,2015,"Thailand","183178",0.86404833836858
"1161",75,309,265,2015,"Thailand","183178",0.857605177993528
"1162",76,293,257,2015,"Thailand","183178",0.877133105802048
"1163",77,258,226,2015,"Thailand","183178",0.875968992248062
"1164",78,231,204,2015,"Thailand","183178",0.883116883116883
"1165",79,212,184,2015,"Thailand","183178",0.867924528301887
"1166",80,192,162,2015,"Thailand","183178",0.84375
"1167",81,192,177,2015,"Thailand","183178",0.921875
"1168",82,163,153,2015,"Thailand","183178",0.938650306748466
"1169",83,151,140,2015,"Thailand","183178",0.927152317880795
"1170",84,135,121,2015,"Thailand","183178",0.896296296296296
"1171",85,101,89,2015,"Thailand","183178",0.881188118811881
"1172",86,91,80,2015,"Thailand","183178",0.879120879120879
"1173",87,91,84,2015,"Thailand","183178",0.923076923076923
"1174",88,77,68,2015,"Thailand","183178",0.883116883116883
"1175",89,59,52,2015,"Thailand","183178",0.88135593220339
"1176",90,45,45,2015,"Thailand","183178",1
"1177",91,39,38,2015,"Thailand","183178",0.974358974358974
"1178",92,32,32,2015,"Thailand","183178",1
"1179",93,15,14,2015,"Thailand","183178",0.933333333333333
"1180",94,19,19,2015,"Thailand","183178",1
"1181",95,15,15,2015,"Thailand","183178",1
"1182",96,7,6,2015,"Thailand","183178",0.857142857142857
"1183",97,5,5,2015,"Thailand","183178",1
"1184",98,4,4,2015,"Thailand","183178",1
"1185",99,5,5,2015,"Thailand","183178",1
"1186",0,723,0,2020,"Thailand","183178",0
"1187",1,665,0,2020,"Thailand","183178",0
"1188",2,730,0,2020,"Thailand","183178",0
"1189",3,751,0,2020,"Thailand","183178",0
"1190",4,764,0,2020,"Thailand","183178",0
"1191",5,766,0,2020,"Thailand","183178",0
"1192",6,811,0,2020,"Thailand","183178",0
"1193",7,713,0,2020,"Thailand","183178",0
"1194",8,748,0,2020,"Thailand","183178",0
"1195",9,740,0,2020,"Thailand","183178",0
"1196",10,804,0,2020,"Thailand","183178",0
"1197",11,801,0,2020,"Thailand","183178",0
"1198",12,808,0,2020,"Thailand","183178",0
"1199",13,822,0,2020,"Thailand","183178",0
"1200",14,823,0,2020,"Thailand","183178",0
"1201",15,868,0,2020,"Thailand","183178",0
"1202",16,835,0,2020,"Thailand","183178",0
"1203",17,896,0,2020,"Thailand","183178",0
"1204",18,817,0,2020,"Thailand","183178",0
"1205",19,845,0,2020,"Thailand","183178",0
"1206",20,958,0,2020,"Thailand","183178",0
"1207",21,883,0,2020,"Thailand","183178",0
"1208",22,897,0,2020,"Thailand","183178",0
"1209",23,898,0,2020,"Thailand","183178",0
"1210",24,929,0,2020,"Thailand","183178",0
"1211",25,998,0,2020,"Thailand","183178",0
"1212",26,1027,1,2020,"Thailand","183178",0.000973709834469328
"1213",27,967,0,2020,"Thailand","183178",0
"1214",28,961,1,2020,"Thailand","183178",0.00104058272632674
"1215",29,965,2,2020,"Thailand","183178",0.00207253886010363
"1216",30,1058,0,2020,"Thailand","183178",0
"1217",31,995,5,2020,"Thailand","183178",0.0050251256281407
"1218",32,1056,11,2020,"Thailand","183178",0.0104166666666667
"1219",33,933,6,2020,"Thailand","183178",0.00643086816720257
"1220",34,1005,7,2020,"Thailand","183178",0.00696517412935323
"1221",35,1121,29,2020,"Thailand","183178",0.0258697591436218
"1222",36,1056,28,2020,"Thailand","183178",0.0265151515151515
"1223",37,1048,36,2020,"Thailand","183178",0.0343511450381679
"1224",38,1003,58,2020,"Thailand","183178",0.057826520438684
"1225",39,983,75,2020,"Thailand","183178",0.0762970498474059
"1226",40,1201,104,2020,"Thailand","183178",0.0865945045795171
"1227",41,1186,140,2020,"Thailand","183178",0.118043844856661
"1228",42,991,146,2020,"Thailand","183178",0.147325933400605
"1229",43,988,175,2020,"Thailand","183178",0.177125506072875
"1230",44,982,183,2020,"Thailand","183178",0.186354378818737
"1231",45,1155,258,2020,"Thailand","183178",0.223376623376623
"1232",46,1135,266,2020,"Thailand","183178",0.234361233480176
"1233",47,1087,296,2020,"Thailand","183178",0.272309107635695
"1234",48,1026,321,2020,"Thailand","183178",0.312865497076023
"1235",49,1006,357,2020,"Thailand","183178",0.354870775347913
"1236",50,1103,405,2020,"Thailand","183178",0.367180417044424
"1237",51,1143,479,2020,"Thailand","183178",0.41907261592301
"1238",52,1061,456,2020,"Thailand","183178",0.429783223374175
"1239",53,1005,469,2020,"Thailand","183178",0.466666666666667
"1240",54,996,486,2020,"Thailand","183178",0.487951807228916
"1241",55,985,511,2020,"Thailand","183178",0.518781725888325
"1242",56,895,536,2020,"Thailand","183178",0.598882681564246
"1243",57,900,515,2020,"Thailand","183178",0.572222222222222
"1244",58,846,508,2020,"Thailand","183178",0.600472813238771
"1245",59,832,490,2020,"Thailand","183178",0.588942307692308
"1246",60,784,498,2020,"Thailand","183178",0.635204081632653
"1247",61,763,507,2020,"Thailand","183178",0.664482306684142
"1248",62,775,536,2020,"Thailand","183178",0.691612903225806
"1249",63,740,508,2020,"Thailand","183178",0.686486486486486
"1250",64,676,471,2020,"Thailand","183178",0.696745562130177
"1251",65,629,460,2020,"Thailand","183178",0.731319554848967
"1252",66,612,447,2020,"Thailand","183178",0.730392156862745
"1253",67,534,385,2020,"Thailand","183178",0.720973782771536
"1254",68,526,392,2020,"Thailand","183178",0.745247148288973
"1255",69,512,392,2020,"Thailand","183178",0.765625
"1256",70,485,373,2020,"Thailand","183178",0.769072164948454
"1257",71,451,350,2020,"Thailand","183178",0.776053215077605
"1258",72,449,368,2020,"Thailand","183178",0.819599109131403
"1259",73,388,315,2020,"Thailand","183178",0.811855670103093
"1260",74,408,335,2020,"Thailand","183178",0.821078431372549
"1261",75,371,304,2020,"Thailand","183178",0.819407008086253
"1262",76,347,290,2020,"Thailand","183178",0.835734870317003
"1263",77,301,251,2020,"Thailand","183178",0.833887043189369
"1264",78,236,196,2020,"Thailand","183178",0.830508474576271
"1265",79,273,231,2020,"Thailand","183178",0.846153846153846
"1266",80,234,199,2020,"Thailand","183178",0.85042735042735
"1267",81,217,190,2020,"Thailand","183178",0.875576036866359
"1268",82,203,175,2020,"Thailand","183178",0.862068965517241
"1269",83,166,148,2020,"Thailand","183178",0.891566265060241
"1270",84,148,128,2020,"Thailand","183178",0.864864864864865
"1271",85,126,105,2020,"Thailand","183178",0.833333333333333
"1272",86,130,119,2020,"Thailand","183178",0.915384615384615
"1273",87,112,103,2020,"Thailand","183178",0.919642857142857
"1274",88,83,76,2020,"Thailand","183178",0.91566265060241
"1275",89,80,72,2020,"Thailand","183178",0.9
"1276",90,55,49,2020,"Thailand","183178",0.890909090909091
"1277",91,40,33,2020,"Thailand","183178",0.825
"1278",92,46,42,2020,"Thailand","183178",0.91304347826087
"1279",93,30,27,2020,"Thailand","183178",0.9
"1280",94,19,17,2020,"Thailand","183178",0.894736842105263
"1281",95,25,25,2020,"Thailand","183178",1
"1282",96,11,10,2020,"Thailand","183178",0.909090909090909
"1283",97,11,11,2020,"Thailand","183178",1
"1284",98,7,7,2020,"Thailand","183178",1
"1285",99,6,6,2020,"Thailand","183178",1
"1286",0,635,0,2022,"Thailand","183178",0
"1287",1,657,0,2022,"Thailand","183178",0
"1288",2,721,0,2022,"Thailand","183178",0
"1289",3,665,0,2022,"Thailand","183178",0
"1290",4,730,0,2022,"Thailand","183178",0
"1291",5,751,0,2022,"Thailand","183178",0
"1292",6,764,0,2022,"Thailand","183178",0
"1293",7,766,0,2022,"Thailand","183178",0
"1294",8,811,0,2022,"Thailand","183178",0
"1295",9,713,0,2022,"Thailand","183178",0
"1296",10,748,0,2022,"Thailand","183178",0
"1297",11,740,0,2022,"Thailand","183178",0
"1298",12,803,0,2022,"Thailand","183178",0
"1299",13,800,0,2022,"Thailand","183178",0
"1300",14,808,0,2022,"Thailand","183178",0
"1301",15,820,0,2022,"Thailand","183178",0
"1302",16,823,0,2022,"Thailand","183178",0
"1303",17,867,0,2022,"Thailand","183178",0
"1304",18,834,0,2022,"Thailand","183178",0
"1305",19,894,0,2022,"Thailand","183178",0
"1306",20,814,0,2022,"Thailand","183178",0
"1307",21,843,0,2022,"Thailand","183178",0
"1308",22,957,0,2022,"Thailand","183178",0
"1309",23,879,0,2022,"Thailand","183178",0
"1310",24,894,0,2022,"Thailand","183178",0
"1311",25,895,0,2022,"Thailand","183178",0
"1312",26,928,0,2022,"Thailand","183178",0
"1313",27,998,0,2022,"Thailand","183178",0
"1314",28,1027,2,2022,"Thailand","183178",0.00194741966893866
"1315",29,965,0,2022,"Thailand","183178",0
"1316",30,959,2,2022,"Thailand","183178",0.00208550573514077
"1317",31,965,5,2022,"Thailand","183178",0.00518134715025907
"1318",32,1049,5,2022,"Thailand","183178",0.00476644423260248
"1319",33,994,9,2022,"Thailand","183178",0.00905432595573441
"1320",34,1051,24,2022,"Thailand","183178",0.0228353948620362
"1321",35,925,17,2022,"Thailand","183178",0.0183783783783784
"1322",36,1003,22,2022,"Thailand","183178",0.0219341974077767
"1323",37,1117,49,2022,"Thailand","183178",0.0438675022381379
"1324",38,1053,53,2022,"Thailand","183178",0.050332383665717
"1325",39,1044,68,2022,"Thailand","183178",0.0651340996168582
"1326",40,998,85,2022,"Thailand","183178",0.0851703406813627
"1327",41,981,105,2022,"Thailand","183178",0.107033639143731
"1328",42,1192,151,2022,"Thailand","183178",0.126677852348993
"1329",43,1176,189,2022,"Thailand","183178",0.160714285714286
"1330",44,980,179,2022,"Thailand","183178",0.18265306122449
"1331",45,986,223,2022,"Thailand","183178",0.226166328600406
"1332",46,972,220,2022,"Thailand","183178",0.226337448559671
"1333",47,1145,315,2022,"Thailand","183178",0.275109170305677
"1334",48,1128,307,2022,"Thailand","183178",0.272163120567376
"1335",49,1073,343,2022,"Thailand","183178",0.319664492078285
"1336",50,1015,367,2022,"Thailand","183178",0.361576354679803
"1337",51,995,392,2022,"Thailand","183178",0.393969849246231
"1338",52,1095,441,2022,"Thailand","183178",0.402739726027397
"1339",53,1134,523,2022,"Thailand","183178",0.461199294532628
"1340",54,1047,500,2022,"Thailand","183178",0.477554918815664
"1341",55,991,503,2022,"Thailand","183178",0.507568113017154
"1342",56,983,524,2022,"Thailand","183178",0.533062054933876
"1343",57,970,534,2022,"Thailand","183178",0.550515463917526
"1344",58,879,546,2022,"Thailand","183178",0.621160409556314
"1345",59,892,537,2022,"Thailand","183178",0.602017937219731
"1346",60,828,511,2022,"Thailand","183178",0.617149758454106
"1347",61,810,490,2022,"Thailand","183178",0.604938271604938
"1348",62,764,488,2022,"Thailand","183178",0.638743455497382
"1349",63,740,502,2022,"Thailand","183178",0.678378378378378
"1350",64,758,532,2022,"Thailand","183178",0.701846965699208
"1351",65,720,502,2022,"Thailand","183178",0.697222222222222
"1352",66,659,465,2022,"Thailand","183178",0.705614567526555
"1353",67,606,445,2022,"Thailand","183178",0.734323432343234
"1354",68,589,431,2022,"Thailand","183178",0.731748726655348
"1355",69,513,371,2022,"Thailand","183178",0.723196881091618
"1356",70,508,381,2022,"Thailand","183178",0.75
"1357",71,489,377,2022,"Thailand","183178",0.770961145194274
"1358",72,458,358,2022,"Thailand","183178",0.781659388646288
"1359",73,428,331,2022,"Thailand","183178",0.773364485981308
"1360",74,423,346,2022,"Thailand","183178",0.817966903073286
"1361",75,361,294,2022,"Thailand","183178",0.814404432132964
"1362",76,376,311,2022,"Thailand","183178",0.827127659574468
"1363",77,342,279,2022,"Thailand","183178",0.81578947368421
"1364",78,318,266,2022,"Thailand","183178",0.836477987421384
"1365",79,270,225,2022,"Thailand","183178",0.833333333333333
"1366",80,207,172,2022,"Thailand","183178",0.830917874396135
"1367",81,242,206,2022,"Thailand","183178",0.851239669421488
"1368",82,213,180,2022,"Thailand","183178",0.845070422535211
"1369",83,194,169,2022,"Thailand","183178",0.871134020618557
"1370",84,177,152,2022,"Thailand","183178",0.858757062146893
"1371",85,144,128,2022,"Thailand","183178",0.888888888888889
"1372",86,119,101,2022,"Thailand","183178",0.848739495798319
"1373",87,102,88,2022,"Thailand","183178",0.862745098039216
"1374",88,114,105,2022,"Thailand","183178",0.921052631578947
"1375",89,88,80,2022,"Thailand","183178",0.909090909090909
"1376",90,64,59,2022,"Thailand","183178",0.921875
"1377",91,61,56,2022,"Thailand","183178",0.918032786885246
"1378",92,36,32,2022,"Thailand","183178",0.888888888888889
"1379",93,27,22,2022,"Thailand","183178",0.814814814814815
"1380",94,35,32,2022,"Thailand","183178",0.914285714285714
"1381",95,24,22,2022,"Thailand","183178",0.916666666666667
"1382",96,15,14,2022,"Thailand","183178",0.933333333333333
"1383",97,19,19,2022,"Thailand","183178",1
"1384",98,7,6,2022,"Thailand","183178",0.857142857142857
"1385",99,9,9,2022,"Thailand","183178",1
"1386",0,625,0,2025,"Thailand","183178",0
"1387",1,607,0,2025,"Thailand","183178",0
"1388",2,625,0,2025,"Thailand","183178",0
"1389",3,634,0,2025,"Thailand","183178",0
"1390",4,656,0,2025,"Thailand","183178",0
"1391",5,721,0,2025,"Thailand","183178",0
"1392",6,665,0,2025,"Thailand","183178",0
"1393",7,729,0,2025,"Thailand","183178",0
"1394",8,751,0,2025,"Thailand","183178",0
"1395",9,763,0,2025,"Thailand","183178",0
"1396",10,766,0,2025,"Thailand","183178",0
"1397",11,811,0,2025,"Thailand","183178",0
"1398",12,713,0,2025,"Thailand","183178",0
"1399",13,748,0,2025,"Thailand","183178",0
"1400",14,739,0,2025,"Thailand","183178",0
"1401",15,800,0,2025,"Thailand","183178",0
"1402",16,799,0,2025,"Thailand","183178",0
"1403",17,806,0,2025,"Thailand","183178",0
"1404",18,817,0,2025,"Thailand","183178",0
"1405",19,821,0,2025,"Thailand","183178",0
"1406",20,863,0,2025,"Thailand","183178",0
"1407",21,831,0,2025,"Thailand","183178",0
"1408",22,891,0,2025,"Thailand","183178",0
"1409",23,813,0,2025,"Thailand","183178",0
"1410",24,836,0,2025,"Thailand","183178",0
"1411",25,952,0,2025,"Thailand","183178",0
"1412",26,872,1,2025,"Thailand","183178",0.00114678899082569
"1413",27,890,0,2025,"Thailand","183178",0
"1414",28,893,0,2025,"Thailand","183178",0
"1415",29,924,1,2025,"Thailand","183178",0.00108225108225108
"1416",30,994,2,2025,"Thailand","183178",0.00201207243460765
"1417",31,1024,4,2025,"Thailand","183178",0.00390625
"1418",32,963,7,2025,"Thailand","183178",0.00726895119418484
"1419",33,955,8,2025,"Thailand","183178",0.00837696335078534
"1420",34,962,17,2025,"Thailand","183178",0.0176715176715177
"1421",35,1044,15,2025,"Thailand","183178",0.014367816091954
"1422",36,987,24,2025,"Thailand","183178",0.0243161094224924
"1423",37,1044,57,2025,"Thailand","183178",0.0545977011494253
"1424",38,921,54,2025,"Thailand","183178",0.0586319218241042
"1425",39,993,61,2025,"Thailand","183178",0.0614300100704935
"1426",40,1111,96,2025,"Thailand","183178",0.0864086408640864
"1427",41,1046,100,2025,"Thailand","183178",0.0956022944550669
"1428",42,1031,135,2025,"Thailand","183178",0.13094083414161
"1429",43,991,142,2025,"Thailand","183178",0.143289606458123
"1430",44,974,168,2025,"Thailand","183178",0.172484599589322
"1431",45,1178,216,2025,"Thailand","183178",0.183361629881155
"1432",46,1162,271,2025,"Thailand","183178",0.233218588640275
"1433",47,969,247,2025,"Thailand","183178",0.254901960784314
"1434",48,975,298,2025,"Thailand","183178",0.305641025641026
"1435",49,959,280,2025,"Thailand","183178",0.291970802919708
"1436",50,1136,401,2025,"Thailand","183178",0.352992957746479
"1437",51,1108,382,2025,"Thailand","183178",0.344765342960289
"1438",52,1054,408,2025,"Thailand","183178",0.387096774193548
"1439",53,1001,437,2025,"Thailand","183178",0.436563436563437
"1440",54,977,439,2025,"Thailand","183178",0.449334698055271
"1441",55,1078,492,2025,"Thailand","183178",0.456400742115028
"1442",56,1111,566,2025,"Thailand","183178",0.50945094509451
"1443",57,1034,532,2025,"Thailand","183178",0.514506769825919
"1444",58,973,525,2025,"Thailand","183178",0.539568345323741
"1445",59,961,550,2025,"Thailand","183178",0.572320499479709
"1446",60,953,559,2025,"Thailand","183178",0.586568730325289
"1447",61,852,554,2025,"Thailand","183178",0.650234741784038
"1448",62,862,543,2025,"Thailand","183178",0.629930394431555
"1449",63,799,507,2025,"Thailand","183178",0.634543178973717
"1450",64,780,491,2025,"Thailand","183178",0.62948717948718
"1451",65,745,496,2025,"Thailand","183178",0.665771812080537
"1452",66,707,480,2025,"Thailand","183178",0.678925035360679
"1453",67,730,517,2025,"Thailand","183178",0.708219178082192
"1454",68,690,489,2025,"Thailand","183178",0.708695652173913
"1455",69,633,455,2025,"Thailand","183178",0.718799368088468
"1456",70,577,428,2025,"Thailand","183178",0.741767764298094
"1457",71,567,418,2025,"Thailand","183178",0.73721340388007
"1458",72,479,348,2025,"Thailand","183178",0.72651356993737
"1459",73,475,357,2025,"Thailand","183178",0.751578947368421
"1460",74,461,355,2025,"Thailand","183178",0.770065075921909
"1461",75,428,331,2025,"Thailand","183178",0.773364485981308
"1462",76,387,296,2025,"Thailand","183178",0.764857881136951
"1463",77,376,314,2025,"Thailand","183178",0.835106382978723
"1464",78,315,262,2025,"Thailand","183178",0.831746031746032
"1465",79,345,287,2025,"Thailand","183178",0.831884057971015
"1466",80,308,252,2025,"Thailand","183178",0.818181818181818
"1467",81,259,215,2025,"Thailand","183178",0.83011583011583
"1468",82,226,190,2025,"Thailand","183178",0.84070796460177
"1469",83,181,153,2025,"Thailand","183178",0.845303867403315
"1470",84,200,171,2025,"Thailand","183178",0.855
"1471",85,183,153,2025,"Thailand","183178",0.836065573770492
"1472",86,149,129,2025,"Thailand","183178",0.865771812080537
"1473",87,139,117,2025,"Thailand","183178",0.841726618705036
"1474",88,102,89,2025,"Thailand","183178",0.872549019607843
"1475",89,86,73,2025,"Thailand","183178",0.848837209302326
"1476",90,79,68,2025,"Thailand","183178",0.860759493670886
"1477",91,73,65,2025,"Thailand","183178",0.89041095890411
"1478",92,55,50,2025,"Thailand","183178",0.909090909090909
"1479",93,31,28,2025,"Thailand","183178",0.903225806451613
"1480",94,34,30,2025,"Thailand","183178",0.88235294117647
"1481",95,22,21,2025,"Thailand","183178",0.954545454545455
"1482",96,15,11,2025,"Thailand","183178",0.733333333333333
"1483",97,17,16,2025,"Thailand","183178",0.941176470588235
"1484",98,12,12,2025,"Thailand","183178",1
"1485",99,7,6,2025,"Thailand","183178",0.857142857142857
"1486",0,606,0,2030,"Thailand","183178",0
"1487",1,587,0,2030,"Thailand","183178",0
"1488",2,584,0,2030,"Thailand","183178",0
"1489",3,588,0,2030,"Thailand","183178",0
"1490",4,600,0,2030,"Thailand","183178",0
"1491",5,622,0,2030,"Thailand","183178",0
"1492",6,607,0,2030,"Thailand","183178",0
"1493",7,624,0,2030,"Thailand","183178",0
"1494",8,634,0,2030,"Thailand","183178",0
"1495",9,656,0,2030,"Thailand","183178",0
"1496",10,721,0,2030,"Thailand","183178",0
"1497",11,664,0,2030,"Thailand","183178",0
"1498",12,729,0,2030,"Thailand","183178",0
"1499",13,751,0,2030,"Thailand","183178",0
"1500",14,762,0,2030,"Thailand","183178",0
"1501",15,762,0,2030,"Thailand","183178",0
"1502",16,807,0,2030,"Thailand","183178",0
"1503",17,710,0,2030,"Thailand","183178",0
"1504",18,742,0,2030,"Thailand","183178",0
"1505",19,733,0,2030,"Thailand","183178",0
"1506",20,796,0,2030,"Thailand","183178",0
"1507",21,797,0,2030,"Thailand","183178",0
"1508",22,801,0,2030,"Thailand","183178",0
"1509",23,816,0,2030,"Thailand","183178",0
"1510",24,819,0,2030,"Thailand","183178",0
"1511",25,859,0,2030,"Thailand","183178",0
"1512",26,829,0,2030,"Thailand","183178",0
"1513",27,885,0,2030,"Thailand","183178",0
"1514",28,812,0,2030,"Thailand","183178",0
"1515",29,832,0,2030,"Thailand","183178",0
"1516",30,948,2,2030,"Thailand","183178",0.00210970464135021
"1517",31,866,2,2030,"Thailand","183178",0.0023094688221709
"1518",32,886,5,2030,"Thailand","183178",0.00564334085778781
"1519",33,889,13,2030,"Thailand","183178",0.0146231721034871
"1520",34,921,17,2030,"Thailand","183178",0.0184581976112921
"1521",35,989,20,2030,"Thailand","183178",0.0202224469160768
"1522",36,1013,28,2030,"Thailand","183178",0.0276406712734452
"1523",37,957,35,2030,"Thailand","183178",0.0365726227795193
"1524",38,949,48,2030,"Thailand","183178",0.0505795574288725
"1525",39,947,65,2030,"Thailand","183178",0.0686378035902851
"1526",40,1028,77,2030,"Thailand","183178",0.0749027237354086
"1527",41,975,86,2030,"Thailand","183178",0.0882051282051282
"1528",42,1032,131,2030,"Thailand","183178",0.126937984496124
"1529",43,905,135,2030,"Thailand","183178",0.149171270718232
"1530",44,978,145,2030,"Thailand","183178",0.148261758691207
"1531",45,1091,195,2030,"Thailand","183178",0.178735105407883
"1532",46,1027,200,2030,"Thailand","183178",0.194741966893866
"1533",47,1013,234,2030,"Thailand","183178",0.230997038499506
"1534",48,973,256,2030,"Thailand","183178",0.263103802672148
"1535",49,957,297,2030,"Thailand","183178",0.310344827586207
"1536",50,1154,352,2030,"Thailand","183178",0.305025996533795
"1537",51,1130,400,2030,"Thailand","183178",0.353982300884956
"1538",52,945,365,2030,"Thailand","183178",0.386243386243386
"1539",53,958,395,2030,"Thailand","183178",0.41231732776618
"1540",54,936,390,2030,"Thailand","183178",0.416666666666667
"1541",55,1106,491,2030,"Thailand","183178",0.443942133815552
"1542",56,1083,480,2030,"Thailand","183178",0.443213296398892
"1543",57,1019,478,2030,"Thailand","183178",0.469087340529931
"1544",58,972,492,2030,"Thailand","183178",0.506172839506173
"1545",59,935,485,2030,"Thailand","183178",0.518716577540107
"1546",60,1032,541,2030,"Thailand","183178",0.52422480620155
"1547",61,1069,587,2030,"Thailand","183178",0.54911131898971
"1548",62,988,561,2030,"Thailand","183178",0.567813765182186
"1549",63,922,534,2030,"Thailand","183178",0.579175704989154
"1550",64,924,563,2030,"Thailand","183178",0.609307359307359
"1551",65,906,567,2030,"Thailand","183178",0.625827814569536
"1552",66,796,548,2030,"Thailand","183178",0.688442211055276
"1553",67,814,542,2030,"Thailand","183178",0.665847665847666
"1554",68,742,489,2030,"Thailand","183178",0.659029649595687
"1555",69,732,482,2030,"Thailand","183178",0.658469945355191
"1556",70,702,478,2030,"Thailand","183178",0.680911680911681
"1557",71,649,456,2030,"Thailand","183178",0.702619414483821
"1558",72,659,474,2030,"Thailand","183178",0.719271623672231
"1559",73,623,449,2030,"Thailand","183178",0.720706260032103
"1560",74,573,416,2030,"Thailand","183178",0.726003490401396
"1561",75,519,389,2030,"Thailand","183178",0.749518304431599
"1562",76,489,356,2030,"Thailand","183178",0.7280163599182
"1563",77,414,309,2030,"Thailand","183178",0.746376811594203
"1564",78,402,303,2030,"Thailand","183178",0.753731343283582
"1565",79,385,294,2030,"Thailand","183178",0.763636363636364
"1566",80,339,263,2030,"Thailand","183178",0.775811209439528
"1567",81,309,238,2030,"Thailand","183178",0.770226537216828
"1568",82,281,234,2030,"Thailand","183178",0.832740213523132
"1569",83,259,217,2030,"Thailand","183178",0.837837837837838
"1570",84,254,218,2030,"Thailand","183178",0.858267716535433
"1571",85,208,172,2030,"Thailand","183178",0.826923076923077
"1572",86,170,140,2030,"Thailand","183178",0.823529411764706
"1573",87,152,131,2030,"Thailand","183178",0.861842105263158
"1574",88,113,94,2030,"Thailand","183178",0.831858407079646
"1575",89,122,106,2030,"Thailand","183178",0.868852459016393
"1576",90,102,82,2030,"Thailand","183178",0.803921568627451
"1577",91,77,66,2030,"Thailand","183178",0.857142857142857
"1578",92,70,64,2030,"Thailand","183178",0.914285714285714
"1579",93,53,45,2030,"Thailand","183178",0.849056603773585
"1580",94,31,29,2030,"Thailand","183178",0.935483870967742
"1581",95,34,28,2030,"Thailand","183178",0.823529411764706
"1582",96,30,26,2030,"Thailand","183178",0.866666666666667
"1583",97,16,16,2030,"Thailand","183178",1
"1584",98,9,8,2030,"Thailand","183178",0.888888888888889
"1585",99,9,8,2030,"Thailand","183178",0.888888888888889
"1586",0,537,0,2035,"Thailand","183178",0
"1587",1,596,0,2035,"Thailand","183178",0
"1588",2,609,0,2035,"Thailand","183178",0
"1589",3,609,0,2035,"Thailand","183178",0
"1590",4,551,0,2035,"Thailand","183178",0
"1591",5,604,0,2035,"Thailand","183178",0
"1592",6,586,0,2035,"Thailand","183178",0
"1593",7,584,0,2035,"Thailand","183178",0
"1594",8,588,0,2035,"Thailand","183178",0
"1595",9,600,0,2035,"Thailand","183178",0
"1596",10,622,0,2035,"Thailand","183178",0
"1597",11,606,0,2035,"Thailand","183178",0
"1598",12,624,0,2035,"Thailand","183178",0
"1599",13,634,0,2035,"Thailand","183178",0
"1600",14,655,0,2035,"Thailand","183178",0
"1601",15,721,0,2035,"Thailand","183178",0
"1602",16,663,0,2035,"Thailand","183178",0
"1603",17,729,0,2035,"Thailand","183178",0
"1604",18,750,0,2035,"Thailand","183178",0
"1605",19,758,0,2035,"Thailand","183178",0
"1606",20,760,0,2035,"Thailand","183178",0
