"","age","pop","gp","year","country","seed","share"
"98",0,2576,0,1995,"Lebanon","118697",0
"99",1,2436,0,1995,"Lebanon","118697",0
"100",2,2499,0,1995,"Lebanon","118697",0
"101",3,2403,0,1995,"Lebanon","118697",0
"102",4,2340,0,1995,"Lebanon","118697",0
"103",5,2473,0,1995,"Lebanon","118697",0
"104",6,2470,0,1995,"Lebanon","118697",0
"105",7,2377,0,1995,"Lebanon","118697",0
"106",8,2313,0,1995,"Lebanon","118697",0
"107",9,2364,0,1995,"Lebanon","118697",0
"108",10,2350,0,1995,"Lebanon","118697",0
"109",11,2275,0,1995,"Lebanon","118697",0
"110",12,2242,0,1995,"Lebanon","118697",0
"111",13,2227,0,1995,"Lebanon","118697",0
"112",14,2151,0,1995,"Lebanon","118697",0
"113",15,2323,0,1995,"Lebanon","118697",0
"114",16,2198,0,1995,"Lebanon","118697",0
"115",17,2179,0,1995,"Lebanon","118697",0
"116",18,2092,0,1995,"Lebanon","118697",0
"117",19,2078,0,1995,"Lebanon","118697",0
"118",20,2190,0,1995,"Lebanon","118697",0
"119",21,2087,0,1995,"Lebanon","118697",0
"120",22,2112,0,1995,"Lebanon","118697",0
"121",23,2104,0,1995,"Lebanon","118697",0
"122",24,1931,0,1995,"Lebanon","118697",0
"123",25,2149,0,1995,"Lebanon","118697",0
"124",26,2064,0,1995,"Lebanon","118697",0
"125",27,2050,0,1995,"Lebanon","118697",0
"126",28,1850,1,1995,"Lebanon","118697",0.000540540540540541
"127",29,1848,1,1995,"Lebanon","118697",0.000541125541125541
"128",30,1935,6,1995,"Lebanon","118697",0.00310077519379845
"129",31,1883,11,1995,"Lebanon","118697",0.00584174190122146
"130",32,1853,12,1995,"Lebanon","118697",0.00647598488936859
"131",33,1777,20,1995,"Lebanon","118697",0.0112549240292628
"132",34,1755,52,1995,"Lebanon","118697",0.0296296296296296
"133",35,1614,64,1995,"Lebanon","118697",0.0396530359355638
"134",36,1610,70,1995,"Lebanon","118697",0.0434782608695652
"135",37,1515,111,1995,"Lebanon","118697",0.0732673267326733
"136",38,1496,141,1995,"Lebanon","118697",0.0942513368983957
"137",39,1421,174,1995,"Lebanon","118697",0.122448979591837
"138",40,1370,228,1995,"Lebanon","118697",0.166423357664234
"139",41,1291,276,1995,"Lebanon","118697",0.213787761425252
"140",42,1328,346,1995,"Lebanon","118697",0.260542168674699
"141",43,1247,397,1995,"Lebanon","118697",0.318364073777065
"142",44,1232,474,1995,"Lebanon","118697",0.38474025974026
"143",45,1345,551,1995,"Lebanon","118697",0.409665427509294
"144",46,1351,627,1995,"Lebanon","118697",0.464100666173205
"145",47,1237,641,1995,"Lebanon","118697",0.518189167340339
"146",48,1276,713,1995,"Lebanon","118697",0.558777429467085
"147",49,1220,738,1995,"Lebanon","118697",0.604918032786885
"148",50,1132,764,1995,"Lebanon","118697",0.674911660777385
"149",51,1109,751,1995,"Lebanon","118697",0.677186654643823
"150",52,1074,750,1995,"Lebanon","118697",0.698324022346369
"151",53,998,767,1995,"Lebanon","118697",0.768537074148297
"152",54,958,740,1995,"Lebanon","118697",0.772442588726514
"153",55,903,728,1995,"Lebanon","118697",0.806201550387597
"154",56,862,713,1995,"Lebanon","118697",0.827146171693735
"155",57,840,686,1995,"Lebanon","118697",0.816666666666667
"156",58,809,707,1995,"Lebanon","118697",0.873918417799753
