"","age","pop","gp","year","country","seed","share"
"899",49,1761,961,2035,"Vanuatu","151057",0.545712663259512
"900",50,1747,1065,2035,"Vanuatu","151057",0.609616485403549
"901",51,1741,1117,2035,"Vanuatu","151057",0.641585295807008
"902",52,1710,1121,2035,"Vanuatu","151057",0.655555555555556
"903",53,1659,1161,2035,"Vanuatu","151057",0.699819168173599
"904",54,1528,1107,2035,"Vanuatu","151057",0.724476439790576
"905",55,1549,1151,2035,"Vanuatu","151057",0.743060038734668
"906",56,1532,1142,2035,"Vanuatu","151057",0.745430809399478
"907",57,1474,1158,2035,"Vanuatu","151057",0.78561736770692
"908",58,1400,1122,2035,"Vanuatu","151057",0.801428571428571
"909",59,1373,1088,2035,"Vanuatu","151057",0.792425345957757
"910",60,1309,1069,2035,"Vanuatu","151057",0.816653934300993
"911",61,1300,1069,2035,"Vanuatu","151057",0.822307692307692
"912",62,1248,1048,2035,"Vanuatu","151057",0.83974358974359
"913",63,1141,955,2035,"Vanuatu","151057",0.836985100788782
"914",64,1048,888,2035,"Vanuatu","151057",0.847328244274809
"915",65,1070,899,2035,"Vanuatu","151057",0.84018691588785
"916",66,1022,857,2035,"Vanuatu","151057",0.838551859099804
"917",67,964,811,2035,"Vanuatu","151057",0.841286307053942
"918",68,887,772,2035,"Vanuatu","151057",0.870349492671928
"919",69,849,725,2035,"Vanuatu","151057",0.85394581861013
"920",70,814,700,2035,"Vanuatu","151057",0.85995085995086
"921",71,727,624,2035,"Vanuatu","151057",0.858321870701513
"922",72,621,561,2035,"Vanuatu","151057",0.903381642512077
"923",73,563,490,2035,"Vanuatu","151057",0.870337477797513
"924",74,519,452,2035,"Vanuatu","151057",0.870905587668593
"925",75,461,394,2035,"Vanuatu","151057",0.854663774403471
"926",76,390,349,2035,"Vanuatu","151057",0.894871794871795
"927",77,319,292,2035,"Vanuatu","151057",0.915360501567398
"928",78,334,294,2035,"Vanuatu","151057",0.880239520958084
"929",79,258,231,2035,"Vanuatu","151057",0.895348837209302
"930",80,221,197,2035,"Vanuatu","151057",0.891402714932127
"931",81,185,168,2035,"Vanuatu","151057",0.908108108108108
"932",82,155,139,2035,"Vanuatu","151057",0.896774193548387
"933",83,134,122,2035,"Vanuatu","151057",0.91044776119403
"934",84,100,83,2035,"Vanuatu","151057",0.83
"935",85,113,107,2035,"Vanuatu","151057",0.946902654867257
"936",86,64,55,2035,"Vanuatu","151057",0.859375
"937",87,43,39,2035,"Vanuatu","151057",0.906976744186046
"938",88,33,26,2035,"Vanuatu","151057",0.787878787878788
"939",89,33,30,2035,"Vanuatu","151057",0.909090909090909
"940",90,18,18,2035,"Vanuatu","151057",1
"941",91,11,8,2035,"Vanuatu","151057",0.727272727272727
"942",92,7,6,2035,"Vanuatu","151057",0.857142857142857
"943",93,5,5,2035,"Vanuatu","151057",1
"944",94,3,3,2035,"Vanuatu","151057",1
"945",95,3,2,2035,"Vanuatu","151057",0.666666666666667
"946",97,3,3,2035,"Vanuatu","151057",1
"947",0,3896,0,2040,"Vanuatu","151057",0
"948",1,3757,0,2040,"Vanuatu","151057",0
"949",2,3676,0,2040,"Vanuatu","151057",0
"950",3,3658,0,2040,"Vanuatu","151057",0
"951",4,3660,0,2040,"Vanuatu","151057",0
"952",5,3754,0,2040,"Vanuatu","151057",0
"953",6,3657,0,2040,"Vanuatu","151057",0
"954",7,3614,0,2040,"Vanuatu","151057",0
"955",8,3537,0,2040,"Vanuatu","151057",0
"956",9,3432,0,2040,"Vanuatu","151057",0
"957",10,3514,0,2040,"Vanuatu","151057",0
"958",11,3490,0,2040,"Vanuatu","151057",0
"959",12,3396,0,2040,"Vanuatu","151057",0
"960",13,3445,0,2040,"Vanuatu","151057",0
"961",14,3321,0,2040,"Vanuatu","151057",0
"962",15,3452,0,2040,"Vanuatu","151057",0
"963",16,3266,0,2040,"Vanuatu","151057",0
"964",17,3289,0,2040,"Vanuatu","151057",0
"965",18,3258,0,2040,"Vanuatu","151057",0
"966",19,3097,0,2040,"Vanuatu","151057",0
"967",20,3276,0,2040,"Vanuatu","151057",0
"968",21,3077,0,2040,"Vanuatu","151057",0
"969",22,3194,0,2040,"Vanuatu","151057",0
"970",23,2995,0,2040,"Vanuatu","151057",0
"971",24,3038,0,2040,"Vanuatu","151057",0
"972",25,3003,1,2040,"Vanuatu","151057",0.000333000333000333
"973",26,2907,0,2040,"Vanuatu","151057",0
"974",27,2978,1,2040,"Vanuatu","151057",0.000335795836131632
"975",28,2888,2,2040,"Vanuatu","151057",0.000692520775623269
"976",29,2837,4,2040,"Vanuatu","151057",0.0014099400775467
"977",30,2890,10,2040,"Vanuatu","151057",0.00346020761245675
"978",31,2660,9,2040,"Vanuatu","151057",0.00338345864661654
"979",32,2705,24,2040,"Vanuatu","151057",0.0088724584103512
"980",33,2770,41,2040,"Vanuatu","151057",0.0148014440433213
"981",34,2686,45,2040,"Vanuatu","151057",0.0167535368577811
"982",35,2655,68,2040,"Vanuatu","151057",0.0256120527306968
"983",36,2602,109,2040,"Vanuatu","151057",0.041890853189854
"984",37,2558,173,2040,"Vanuatu","151057",0.0676309616888194
"985",38,2474,225,2040,"Vanuatu","151057",0.0909458367016977
"986",39,2445,312,2040,"Vanuatu","151057",0.12760736196319
"987",40,2401,370,2040,"Vanuatu","151057",0.154102457309454
"988",41,2345,459,2040,"Vanuatu","151057",0.195735607675906
"989",42,2330,543,2040,"Vanuatu","151057",0.233047210300429
"990",43,2144,617,2040,"Vanuatu","151057",0.287779850746269
"991",44,2178,723,2040,"Vanuatu","151057",0.331955922865014
"992",45,2140,810,2040,"Vanuatu","151057",0.378504672897196
"993",46,2135,947,2040,"Vanuatu","151057",0.443559718969555
"994",47,2087,949,2040,"Vanuatu","151057",0.454719693339722
"995",48,2044,1020,2040,"Vanuatu","151057",0.499021526418787
"996",49,1981,1125,2040,"Vanuatu","151057",0.567895002523978
"997",50,1918,1113,2040,"Vanuatu","151057",0.58029197080292
"998",51,1900,1154,2040,"Vanuatu","151057",0.607368421052632
"999",52,1830,1203,2040,"Vanuatu","151057",0.657377049180328
"1000",53,1806,1216,2040,"Vanuatu","151057",0.673311184939092
"1001",54,1716,1151,2040,"Vanuatu","151057",0.670745920745921
