"","age","pop","gp","year","country","seed","share"
"944",30,1032,13,2010,"Afghanistan","205969",0.0125968992248062
"945",31,982,23,2010,"Afghanistan","205969",0.0234215885947047
"946",32,910,31,2010,"Afghanistan","205969",0.0340659340659341
"947",33,917,52,2010,"Afghanistan","205969",0.0567066521264995
"948",34,925,77,2010,"Afghanistan","205969",0.0832432432432432
"949",35,881,92,2010,"Afghanistan","205969",0.104426787741203
"950",36,843,144,2010,"Afghanistan","205969",0.170818505338078
"951",37,790,170,2010,"Afghanistan","205969",0.215189873417722
"952",38,751,218,2010,"Afghanistan","205969",0.290279627163782
"953",39,777,247,2010,"Afghanistan","205969",0.317889317889318
"954",40,772,271,2010,"Afghanistan","205969",0.351036269430052
"955",41,727,297,2010,"Afghanistan","205969",0.408528198074278
"956",42,719,334,2010,"Afghanistan","205969",0.464534075104312
"957",43,677,341,2010,"Afghanistan","205969",0.503692762186115
"958",44,661,374,2010,"Afghanistan","205969",0.565809379727685
"959",45,594,369,2010,"Afghanistan","205969",0.621212121212121
"960",46,619,399,2010,"Afghanistan","205969",0.644588045234249
"961",47,587,417,2010,"Afghanistan","205969",0.710391822827939
"962",48,602,417,2010,"Afghanistan","205969",0.692691029900332
"963",49,539,395,2010,"Afghanistan","205969",0.732838589981447
"964",50,507,395,2010,"Afghanistan","205969",0.779092702169625
"965",51,496,389,2010,"Afghanistan","205969",0.784274193548387
"966",52,513,410,2010,"Afghanistan","205969",0.799220272904483
"967",53,455,378,2010,"Afghanistan","205969",0.830769230769231
"968",54,413,337,2010,"Afghanistan","205969",0.815980629539952
"969",55,371,313,2010,"Afghanistan","205969",0.84366576819407
"970",56,394,332,2010,"Afghanistan","205969",0.842639593908629
"971",57,342,308,2010,"Afghanistan","205969",0.900584795321637
"972",58,327,285,2010,"Afghanistan","205969",0.871559633027523
"973",59,324,292,2010,"Afghanistan","205969",0.901234567901235
"974",60,375,325,2010,"Afghanistan","205969",0.866666666666667
"975",61,360,300,2010,"Afghanistan","205969",0.833333333333333
"976",62,351,305,2010,"Afghanistan","205969",0.868945868945869
"977",63,316,280,2010,"Afghanistan","205969",0.886075949367089
"978",64,298,264,2010,"Afghanistan","205969",0.885906040268456
"979",65,275,250,2010,"Afghanistan","205969",0.909090909090909
"980",66,282,256,2010,"Afghanistan","205969",0.907801418439716
"981",67,245,224,2010,"Afghanistan","205969",0.914285714285714
"982",68,234,212,2010,"Afghanistan","205969",0.905982905982906
"983",69,225,213,2010,"Afghanistan","205969",0.946666666666667
"984",70,200,176,2010,"Afghanistan","205969",0.88
"985",71,160,148,2010,"Afghanistan","205969",0.925
"986",72,156,145,2010,"Afghanistan","205969",0.92948717948718
"987",73,131,119,2010,"Afghanistan","205969",0.908396946564885
"988",74,154,137,2010,"Afghanistan","205969",0.88961038961039
"989",75,122,117,2010,"Afghanistan","205969",0.959016393442623
"990",76,105,94,2010,"Afghanistan","205969",0.895238095238095
"991",77,90,82,2010,"Afghanistan","205969",0.911111111111111
"992",78,73,69,2010,"Afghanistan","205969",0.945205479452055
"993",79,77,71,2010,"Afghanistan","205969",0.922077922077922
"994",80,65,58,2010,"Afghanistan","205969",0.892307692307692
"995",81,59,48,2010,"Afghanistan","205969",0.813559322033898
"996",82,44,41,2010,"Afghanistan","205969",0.931818181818182
"997",83,22,20,2010,"Afghanistan","205969",0.909090909090909
"998",84,23,22,2010,"Afghanistan","205969",0.956521739130435
"999",85,21,19,2010,"Afghanistan","205969",0.904761904761905
"1000",86,19,18,2010,"Afghanistan","205969",0.947368421052632
"1001",87,15,14,2010,"Afghanistan","205969",0.933333333333333
"1002",88,9,8,2010,"Afghanistan","205969",0.888888888888889
"1003",89,7,6,2010,"Afghanistan","205969",0.857142857142857
"1004",90,5,5,2010,"Afghanistan","205969",1
"1005",91,7,7,2010,"Afghanistan","205969",1
"1006",92,2,1,2010,"Afghanistan","205969",0.5
"1007",93,2,2,2010,"Afghanistan","205969",1
"1008",94,2,2,2010,"Afghanistan","205969",1
"1009",95,1,1,2010,"Afghanistan","205969",1
"1010",0,2738,0,2015,"Afghanistan","205969",0
"1011",1,2639,0,2015,"Afghanistan","205969",0
"1012",2,2436,0,2015,"Afghanistan","205969",0
"1013",3,2381,0,2015,"Afghanistan","205969",0
"1014",4,2248,0,2015,"Afghanistan","205969",0
"1015",5,2452,0,2015,"Afghanistan","205969",0
"1016",6,2460,0,2015,"Afghanistan","205969",0
"1017",7,2324,0,2015,"Afghanistan","205969",0
"1018",8,2318,0,2015,"Afghanistan","205969",0
"1019",9,2259,0,2015,"Afghanistan","205969",0
"1020",10,2312,0,2015,"Afghanistan","205969",0
"1021",11,2203,0,2015,"Afghanistan","205969",0
"1022",12,2193,0,2015,"Afghanistan","205969",0
"1023",13,2086,0,2015,"Afghanistan","205969",0
"1024",14,2028,0,2015,"Afghanistan","205969",0
"1025",15,2035,0,2015,"Afghanistan","205969",0
"1026",16,1973,0,2015,"Afghanistan","205969",0
"1027",17,1917,0,2015,"Afghanistan","205969",0
"1028",18,1870,0,2015,"Afghanistan","205969",0
"1029",19,1753,0,2015,"Afghanistan","205969",0
"1030",20,1709,0,2015,"Afghanistan","205969",0
"1031",21,1613,0,2015,"Afghanistan","205969",0
"1032",22,1603,0,2015,"Afghanistan","205969",0
"1033",23,1610,0,2015,"Afghanistan","205969",0
"1034",24,1528,0,2015,"Afghanistan","205969",0
"1035",25,1386,1,2015,"Afghanistan","205969",0.000721500721500722
"1036",26,1351,1,2015,"Afghanistan","205969",0.00074019245003701
"1037",27,1346,4,2015,"Afghanistan","205969",0.00297176820208024
"1038",28,1314,3,2015,"Afghanistan","205969",0.00228310502283105
"1039",29,1276,4,2015,"Afghanistan","205969",0.00313479623824451
"1040",30,1208,16,2015,"Afghanistan","205969",0.0132450331125828
"1041",31,1125,22,2015,"Afghanistan","205969",0.0195555555555556
"1042",32,1165,27,2015,"Afghanistan","205969",0.023175965665236
"1043",33,1098,48,2015,"Afghanistan","205969",0.0437158469945355
"1044",34,1059,68,2015,"Afghanistan","205969",0.0642115203021719
"1045",35,1021,99,2015,"Afghanistan","205969",0.0969637610186092
"1046",36,965,139,2015,"Afghanistan","205969",0.144041450777202
"1047",37,897,182,2015,"Afghanistan","205969",0.202898550724638
"1048",38,902,200,2015,"Afghanistan","205969",0.221729490022173
"1049",39,909,247,2015,"Afghanistan","205969",0.271727172717272
"1050",40,863,298,2015,"Afghanistan","205969",0.345307068366165
"1051",41,826,345,2015,"Afghanistan","205969",0.417675544794189
"1052",42,765,360,2015,"Afghanistan","205969",0.470588235294118
"1053",43,732,415,2015,"Afghanistan","205969",0.566939890710383
"1054",44,765,430,2015,"Afghanistan","205969",0.562091503267974
"1055",45,750,441,2015,"Afghanistan","205969",0.588
"1056",46,714,455,2015,"Afghanistan","205969",0.637254901960784
"1057",47,692,475,2015,"Afghanistan","205969",0.686416184971098
"1058",48,656,476,2015,"Afghanistan","205969",0.725609756097561
"1059",49,638,469,2015,"Afghanistan","205969",0.735109717868339
"1060",50,576,433,2015,"Afghanistan","205969",0.751736111111111
"1061",51,594,471,2015,"Afghanistan","205969",0.792929292929293
"1062",52,562,447,2015,"Afghanistan","205969",0.795373665480427
"1063",53,573,458,2015,"Afghanistan","205969",0.799301919720768
"1064",54,507,431,2015,"Afghanistan","205969",0.850098619329389
"1065",55,474,406,2015,"Afghanistan","205969",0.856540084388186
"1066",56,475,407,2015,"Afghanistan","205969",0.856842105263158
"1067",57,478,414,2015,"Afghanistan","205969",0.866108786610879
"1068",58,415,369,2015,"Afghanistan","205969",0.889156626506024
"1069",59,382,332,2015,"Afghanistan","205969",0.869109947643979
"1070",60,341,302,2015,"Afghanistan","205969",0.885630498533724
"1071",61,363,322,2015,"Afghanistan","205969",0.887052341597796
"1072",62,315,293,2015,"Afghanistan","205969",0.93015873015873
"1073",63,294,259,2015,"Afghanistan","205969",0.880952380952381
"1074",64,283,260,2015,"Afghanistan","205969",0.918727915194346
"1075",65,328,294,2015,"Afghanistan","205969",0.896341463414634
"1076",66,306,262,2015,"Afghanistan","205969",0.856209150326797
"1077",67,297,264,2015,"Afghanistan","205969",0.888888888888889
"1078",68,266,236,2015,"Afghanistan","205969",0.887218045112782
"1079",69,256,228,2015,"Afghanistan","205969",0.890625
"1080",70,216,201,2015,"Afghanistan","205969",0.930555555555556
"1081",71,219,199,2015,"Afghanistan","205969",0.908675799086758
"1082",72,192,179,2015,"Afghanistan","205969",0.932291666666667
"1083",73,188,170,2015,"Afghanistan","205969",0.904255319148936
"1084",74,163,156,2015,"Afghanistan","205969",0.957055214723926
"1085",75,155,138,2015,"Afghanistan","205969",0.890322580645161
"1086",76,124,118,2015,"Afghanistan","205969",0.951612903225806
"1087",77,106,99,2015,"Afghanistan","205969",0.933962264150943
"1088",78,88,81,2015,"Afghanistan","205969",0.920454545454545
"1089",79,92,81,2015,"Afghanistan","205969",0.880434782608696
"1090",80,69,68,2015,"Afghanistan","205969",0.985507246376812
"1091",81,57,51,2015,"Afghanistan","205969",0.894736842105263
"1092",82,56,50,2015,"Afghanistan","205969",0.892857142857143
"1093",83,44,42,2015,"Afghanistan","205969",0.954545454545455
"1094",84,42,37,2015,"Afghanistan","205969",0.880952380952381
"1095",85,30,27,2015,"Afghanistan","205969",0.9
"1096",86,21,20,2015,"Afghanistan","205969",0.952380952380952
"1097",87,12,11,2015,"Afghanistan","205969",0.916666666666667
"1098",88,8,7,2015,"Afghanistan","205969",0.875
"1099",89,9,9,2015,"Afghanistan","205969",1
"1100",90,8,7,2015,"Afghanistan","205969",0.875
"1101",91,7,7,2015,"Afghanistan","205969",1
"1102",92,3,3,2015,"Afghanistan","205969",1
"1103",93,2,2,2015,"Afghanistan","205969",1
"1104",94,2,2,2015,"Afghanistan","205969",1
"1105",0,2696,0,2020,"Afghanistan","205969",0
"1106",1,2561,0,2020,"Afghanistan","205969",0
"1107",2,2545,0,2020,"Afghanistan","205969",0
"1108",3,2437,0,2020,"Afghanistan","205969",0
"1109",4,2373,0,2020,"Afghanistan","205969",0
"1110",5,2613,0,2020,"Afghanistan","205969",0
"1111",6,2597,0,2020,"Afghanistan","205969",0
"1112",7,2403,0,2020,"Afghanistan","205969",0
"1113",8,2352,0,2020,"Afghanistan","205969",0
"1114",9,2229,0,2020,"Afghanistan","205969",0
"1115",10,2432,0,2020,"Afghanistan","205969",0
"1116",11,2444,0,2020,"Afghanistan","205969",0
"1117",12,2309,0,2020,"Afghanistan","205969",0
"1118",13,2309,0,2020,"Afghanistan","205969",0
"1119",14,2240,0,2020,"Afghanistan","205969",0
"1120",15,2300,0,2020,"Afghanistan","205969",0
"1121",16,2187,0,2020,"Afghanistan","205969",0
"1122",17,2174,0,2020,"Afghanistan","205969",0
"1123",18,2076,0,2020,"Afghanistan","205969",0
"1124",19,2015,0,2020,"Afghanistan","205969",0
"1125",20,2014,0,2020,"Afghanistan","205969",0
"1126",21,1960,0,2020,"Afghanistan","205969",0
"1127",22,1895,0,2020,"Afghanistan","205969",0
"1128",23,1852,0,2020,"Afghanistan","205969",0
"1129",24,1732,0,2020,"Afghanistan","205969",0
"1130",25,1694,0,2020,"Afghanistan","205969",0
"1131",26,1595,0,2020,"Afghanistan","205969",0
"1132",27,1578,1,2020,"Afghanistan","205969",0.000633713561470215
"1133",28,1584,2,2020,"Afghanistan","205969",0.00126262626262626
"1134",29,1506,5,2020,"Afghanistan","205969",0.00332005312084993
"1135",30,1371,10,2020,"Afghanistan","205969",0.00729394602479942
"1136",31,1336,21,2020,"Afghanistan","205969",0.0157185628742515
"1137",32,1322,29,2020,"Afghanistan","205969",0.0219364599092284
"1138",33,1297,51,2020,"Afghanistan","205969",0.0393215111796453
"1139",34,1255,61,2020,"Afghanistan","205969",0.048605577689243
"1140",35,1190,92,2020,"Afghanistan","205969",0.0773109243697479
"1141",36,1101,127,2020,"Afghanistan","205969",0.115349682107175
"1142",37,1148,186,2020,"Afghanistan","205969",0.162020905923345
"1143",38,1075,202,2020,"Afghanistan","205969",0.187906976744186
"1144",39,1036,252,2020,"Afghanistan","205969",0.243243243243243
"1145",40,1002,326,2020,"Afghanistan","205969",0.325349301397206
"1146",41,950,355,2020,"Afghanistan","205969",0.373684210526316
"1147",42,884,404,2020,"Afghanistan","205969",0.457013574660633
"1148",43,876,412,2020,"Afghanistan","205969",0.470319634703196
"1149",44,882,486,2020,"Afghanistan","205969",0.551020408163265
"1150",45,840,484,2020,"Afghanistan","205969",0.576190476190476
"1151",46,805,525,2020,"Afghanistan","205969",0.652173913043478
"1152",47,747,509,2020,"Afghanistan","205969",0.681392235609103
"1153",48,711,523,2020,"Afghanistan","205969",0.735583684950774
"1154",49,742,559,2020,"Afghanistan","205969",0.753369272237197
"1155",50,726,539,2020,"Afghanistan","205969",0.742424242424242
"1156",51,685,527,2020,"Afghanistan","205969",0.769343065693431
"1157",52,674,535,2020,"Afghanistan","205969",0.793768545994065
"1158",53,632,517,2020,"Afghanistan","205969",0.818037974683544
"1159",54,608,495,2020,"Afghanistan","205969",0.814144736842105
"1160",55,553,458,2020,"Afghanistan","205969",0.828209764918626
"1161",56,566,478,2020,"Afghanistan","205969",0.84452296819788
"1162",57,526,455,2020,"Afghanistan","205969",0.865019011406844
"1163",58,531,456,2020,"Afghanistan","205969",0.858757062146893
"1164",59,478,425,2020,"Afghanistan","205969",0.889121338912134
"1165",60,437,387,2020,"Afghanistan","205969",0.88558352402746
"1166",61,433,394,2020,"Afghanistan","205969",0.909930715935335
"1167",62,439,396,2020,"Afghanistan","205969",0.902050113895216
"1168",63,380,346,2020,"Afghanistan","205969",0.910526315789474
"1169",64,343,303,2020,"Afghanistan","205969",0.883381924198251
"1170",65,299,271,2020,"Afghanistan","205969",0.906354515050167
"1171",66,319,288,2020,"Afghanistan","205969",0.90282131661442
"1172",67,272,256,2020,"Afghanistan","205969",0.941176470588235
"1173",68,248,219,2020,"Afghanistan","205969",0.883064516129032
"1174",69,232,218,2020,"Afghanistan","205969",0.939655172413793
"1175",70,268,240,2020,"Afghanistan","205969",0.895522388059702
"1176",71,247,215,2020,"Afghanistan","205969",0.870445344129555
"1177",72,235,208,2020,"Afghanistan","205969",0.885106382978723
"1178",73,213,187,2020,"Afghanistan","205969",0.87793427230047
"1179",74,191,175,2020,"Afghanistan","205969",0.916230366492147
"1180",75,154,145,2020,"Afghanistan","205969",0.941558441558442
"1181",76,151,138,2020,"Afghanistan","205969",0.913907284768212
"1182",77,134,125,2020,"Afghanistan","205969",0.932835820895522
"1183",78,126,113,2020,"Afghanistan","205969",0.896825396825397
"1184",79,104,101,2020,"Afghanistan","205969",0.971153846153846
"1185",80,109,96,2020,"Afghanistan","205969",0.880733944954128
"1186",81,76,74,2020,"Afghanistan","205969",0.973684210526316
"1187",82,55,50,2020,"Afghanistan","205969",0.909090909090909
"1188",83,51,45,2020,"Afghanistan","205969",0.88235294117647
"1189",84,45,39,2020,"Afghanistan","205969",0.866666666666667
"1190",85,25,25,2020,"Afghanistan","205969",1
"1191",86,27,25,2020,"Afghanistan","205969",0.925925925925926
"1192",87,21,20,2020,"Afghanistan","205969",0.952380952380952
"1193",88,21,20,2020,"Afghanistan","205969",0.952380952380952
"1194",89,17,13,2020,"Afghanistan","205969",0.764705882352941
"1195",90,6,5,2020,"Afghanistan","205969",0.833333333333333
"1196",91,11,11,2020,"Afghanistan","205969",1
"1197",92,1,1,2020,"Afghanistan","205969",1
"1198",93,2,2,2020,"Afghanistan","205969",1
"1199",94,3,3,2020,"Afghanistan","205969",1
"1200",96,2,2,2020,"Afghanistan","205969",1
"1201",0,2535,0,2022,"Afghanistan","205969",0
"1202",1,2446,0,2022,"Afghanistan","205969",0
"1203",2,2621,0,2022,"Afghanistan","205969",0
"1204",3,2548,0,2022,"Afghanistan","205969",0
"1205",4,2527,0,2022,"Afghanistan","205969",0
"1206",5,2423,0,2022,"Afghanistan","205969",0
"1207",6,2370,0,2022,"Afghanistan","205969",0
"1208",7,2609,0,2022,"Afghanistan","205969",0
"1209",8,2590,0,2022,"Afghanistan","205969",0
"1210",9,2395,0,2022,"Afghanistan","205969",0
"1211",10,2346,0,2022,"Afghanistan","205969",0
"1212",11,2226,0,2022,"Afghanistan","205969",0
"1213",12,2430,0,2022,"Afghanistan","205969",0
"1214",13,2442,0,2022,"Afghanistan","205969",0
"1215",14,2307,0,2022,"Afghanistan","205969",0
"1216",15,2305,0,2022,"Afghanistan","205969",0
"1217",16,2231,0,2022,"Afghanistan","205969",0
"1218",17,2291,0,2022,"Afghanistan","205969",0
"1219",18,2177,0,2022,"Afghanistan","205969",0
"1220",19,2166,0,2022,"Afghanistan","205969",0
"1221",20,2067,0,2022,"Afghanistan","205969",0
"1222",21,2008,0,2022,"Afghanistan","205969",0
"1223",22,2005,0,2022,"Afghanistan","205969",0
"1224",23,1945,0,2022,"Afghanistan","205969",0
"1225",24,1889,0,2022,"Afghanistan","205969",0
"1226",25,1843,0,2022,"Afghanistan","205969",0
"1227",26,1721,0,2022,"Afghanistan","205969",0
"1228",27,1682,1,2022,"Afghanistan","205969",0.000594530321046373
"1229",28,1589,2,2022,"Afghanistan","205969",0.0012586532410321
"1230",29,1573,5,2022,"Afghanistan","205969",0.00317863954227591
"1231",30,1579,14,2022,"Afghanistan","205969",0.00886637112096264
"1232",31,1501,7,2022,"Afghanistan","205969",0.00466355762824783
"1233",32,1359,29,2022,"Afghanistan","205969",0.0213392200147167
"1234",33,1329,46,2022,"Afghanistan","205969",0.0346124905944319
"1235",34,1315,60,2022,"Afghanistan","205969",0.0456273764258555
"1236",35,1288,84,2022,"Afghanistan","205969",0.0652173913043478
"1237",36,1251,131,2022,"Afghanistan","205969",0.104716227018385
"1238",37,1183,161,2022,"Afghanistan","205969",0.136094674556213
"1239",38,1097,215,2022,"Afghanistan","205969",0.195989061075661
"1240",39,1140,270,2022,"Afghanistan","205969",0.236842105263158
"1241",40,1066,287,2022,"Afghanistan","205969",0.269230769230769
"1242",41,1026,356,2022,"Afghanistan","205969",0.346978557504873
"1243",42,993,422,2022,"Afghanistan","205969",0.424974823766365
"1244",43,941,449,2022,"Afghanistan","205969",0.477151965993624
"1245",44,871,470,2022,"Afghanistan","205969",0.539609644087256
"1246",45,869,479,2022,"Afghanistan","205969",0.551208285385501
"1247",46,875,558,2022,"Afghanistan","205969",0.637714285714286
"1248",47,837,546,2022,"Afghanistan","205969",0.652329749103943
"1249",48,789,560,2022,"Afghanistan","205969",0.709759188846641
"1250",49,742,546,2022,"Afghanistan","205969",0.735849056603774
"1251",50,705,549,2022,"Afghanistan","205969",0.778723404255319
"1252",51,732,580,2022,"Afghanistan","205969",0.792349726775956
"1253",52,714,562,2022,"Afghanistan","205969",0.787114845938375
"1254",53,676,537,2022,"Afghanistan","205969",0.794378698224852
"1255",54,662,544,2022,"Afghanistan","205969",0.821752265861027
"1256",55,619,521,2022,"Afghanistan","205969",0.841680129240711
"1257",56,593,494,2022,"Afghanistan","205969",0.833052276559865
"1258",57,532,455,2022,"Afghanistan","205969",0.855263157894737
"1259",58,552,480,2022,"Afghanistan","205969",0.869565217391304
"1260",59,517,457,2022,"Afghanistan","205969",0.88394584139265
"1261",60,517,452,2022,"Afghanistan","205969",0.874274661508704
"1262",61,454,413,2022,"Afghanistan","205969",0.909691629955947
"1263",62,414,368,2022,"Afghanistan","205969",0.888888888888889
"1264",63,412,376,2022,"Afghanistan","205969",0.912621359223301
"1265",64,424,382,2022,"Afghanistan","205969",0.900943396226415
"1266",65,356,327,2022,"Afghanistan","205969",0.918539325842697
"1267",66,320,285,2022,"Afghanistan","205969",0.890625
"1268",67,275,249,2022,"Afghanistan","205969",0.905454545454545
"1269",68,300,273,2022,"Afghanistan","205969",0.91
"1270",69,260,245,2022,"Afghanistan","205969",0.942307692307692
"1271",70,230,203,2022,"Afghanistan","205969",0.882608695652174
"1272",71,206,194,2022,"Afghanistan","205969",0.941747572815534
"1273",72,238,213,2022,"Afghanistan","205969",0.894957983193277
"1274",73,221,192,2022,"Afghanistan","205969",0.868778280542986
"1275",74,217,191,2022,"Afghanistan","205969",0.880184331797235
"1276",75,186,165,2022,"Afghanistan","205969",0.887096774193548
"1277",76,153,141,2022,"Afghanistan","205969",0.92156862745098
"1278",77,130,122,2022,"Afghanistan","205969",0.938461538461538
"1279",78,128,117,2022,"Afghanistan","205969",0.9140625
"1280",79,108,101,2022,"Afghanistan","205969",0.935185185185185
"1281",80,98,88,2022,"Afghanistan","205969",0.897959183673469
"1282",81,80,77,2022,"Afghanistan","205969",0.9625
"1283",82,82,73,2022,"Afghanistan","205969",0.890243902439024
"1284",83,56,55,2022,"Afghanistan","205969",0.982142857142857
"1285",84,44,40,2022,"Afghanistan","205969",0.909090909090909
"1286",85,39,35,2022,"Afghanistan","205969",0.897435897435897
"1287",86,24,19,2022,"Afghanistan","205969",0.791666666666667
"1288",87,16,16,2022,"Afghanistan","205969",1
"1289",88,19,17,2022,"Afghanistan","205969",0.894736842105263
"1290",89,14,13,2022,"Afghanistan","205969",0.928571428571429
"1291",90,12,12,2022,"Afghanistan","205969",1
"1292",91,12,10,2022,"Afghanistan","205969",0.833333333333333
"1293",92,3,2,2022,"Afghanistan","205969",0.666666666666667
"1294",93,4,4,2022,"Afghanistan","205969",1
"1295",94,1,1,2022,"Afghanistan","205969",1
"1296",95,1,1,2022,"Afghanistan","205969",1
"1297",96,1,1,2022,"Afghanistan","205969",1
"1298",98,2,2,2022,"Afghanistan","205969",1
"1299",0,2711,0,2025,"Afghanistan","205969",0
"1300",1,2717,0,2025,"Afghanistan","205969",0
"1301",2,2535,0,2025,"Afghanistan","205969",0
"1302",3,2451,0,2025,"Afghanistan","205969",0
"1303",4,2419,0,2025,"Afghanistan","205969",0
"1304",5,2593,0,2025,"Afghanistan","205969",0
"1305",6,2530,0,2025,"Afghanistan","205969",0
"1306",7,2521,0,2025,"Afghanistan","205969",0
"1307",8,2416,0,2025,"Afghanistan","205969",0
"1308",9,2364,0,2025,"Afghanistan","205969",0
"1309",10,2592,0,2025,"Afghanistan","205969",0
"1310",11,2583,0,2025,"Afghanistan","205969",0
"1311",12,2390,0,2025,"Afghanistan","205969",0
"1312",13,2341,0,2025,"Afghanistan","205969",0
"1313",14,2220,0,2025,"Afghanistan","205969",0
"1314",15,2424,0,2025,"Afghanistan","205969",0
"1315",16,2436,0,2025,"Afghanistan","205969",0
"1316",17,2299,0,2025,"Afghanistan","205969",0
"1317",18,2291,0,2025,"Afghanistan","205969",0
"1318",19,2220,0,2025,"Afghanistan","205969",0
"1319",20,2284,0,2025,"Afghanistan","205969",0
"1320",21,2167,0,2025,"Afghanistan","205969",0
"1321",22,2152,0,2025,"Afghanistan","205969",0
"1322",23,2047,0,2025,"Afghanistan","205969",0
"1323",24,1993,0,2025,"Afghanistan","205969",0
"1324",25,1995,0,2025,"Afghanistan","205969",0
"1325",26,1934,0,2025,"Afghanistan","205969",0
"1326",27,1869,1,2025,"Afghanistan","205969",0.000535045478865704
"1327",28,1828,0,2025,"Afghanistan","205969",0
"1328",29,1713,2,2025,"Afghanistan","205969",0.00116754232340922
"1329",30,1666,8,2025,"Afghanistan","205969",0.00480192076830732
"1330",31,1576,13,2025,"Afghanistan","205969",0.008248730964467
"1331",32,1562,21,2025,"Afghanistan","205969",0.0134443021766965
"1332",33,1565,41,2025,"Afghanistan","205969",0.0261980830670927
"1333",34,1489,54,2025,"Afghanistan","205969",0.0362659503022163
"1334",35,1350,93,2025,"Afghanistan","205969",0.0688888888888889
"1335",36,1314,137,2025,"Afghanistan","205969",0.104261796042618
"1336",37,1306,154,2025,"Afghanistan","205969",0.11791730474732
"1337",38,1276,201,2025,"Afghanistan","205969",0.157523510971787
"1338",39,1237,274,2025,"Afghanistan","205969",0.221503637833468
"1339",40,1173,312,2025,"Afghanistan","205969",0.265984654731458
"1340",41,1087,368,2025,"Afghanistan","205969",0.338546458141674
"1341",42,1127,423,2025,"Afghanistan","205969",0.375332741792369
"1342",43,1054,444,2025,"Afghanistan","205969",0.421252371916509
"1343",44,1013,502,2025,"Afghanistan","205969",0.495557749259625
"1344",45,983,565,2025,"Afghanistan","205969",0.574771108850458
"1345",46,927,556,2025,"Afghanistan","205969",0.599784250269687
"1346",47,855,567,2025,"Afghanistan","205969",0.663157894736842
"1347",48,853,557,2025,"Afghanistan","205969",0.652989449003517
"1348",49,861,625,2025,"Afghanistan","205969",0.725900116144019
"1349",50,824,609,2025,"Afghanistan","205969",0.739077669902913
"1350",51,781,607,2025,"Afghanistan","205969",0.777208706786172
"1351",52,725,580,2025,"Afghanistan","205969",0.8
"1352",53,683,572,2025,"Afghanistan","205969",0.837481698389458
"1353",54,708,589,2025,"Afghanistan","205969",0.831920903954802
"1354",55,679,572,2025,"Afghanistan","205969",0.842415316642121
"1355",56,654,538,2025,"Afghanistan","205969",0.82262996941896
"1356",57,637,548,2025,"Afghanistan","205969",0.860282574568289
"1357",58,595,513,2025,"Afghanistan","205969",0.86218487394958
"1358",59,572,493,2025,"Afghanistan","205969",0.861888111888112
"1359",60,512,451,2025,"Afghanistan","205969",0.880859375
"1360",61,522,460,2025,"Afghanistan","205969",0.881226053639847
"1361",62,476,425,2025,"Afghanistan","205969",0.892857142857143
"1362",63,477,430,2025,"Afghanistan","205969",0.90146750524109
"1363",64,429,400,2025,"Afghanistan","205969",0.932400932400932
"1364",65,390,351,2025,"Afghanistan","205969",0.9
"1365",66,379,349,2025,"Afghanistan","205969",0.920844327176781
"1366",67,386,353,2025,"Afghanistan","205969",0.914507772020725
"1367",68,311,288,2025,"Afghanistan","205969",0.92604501607717
"1368",69,288,256,2025,"Afghanistan","205969",0.888888888888889
"1369",70,245,223,2025,"Afghanistan","205969",0.910204081632653
"1370",71,267,244,2025,"Afghanistan","205969",0.913857677902622
"1371",72,224,211,2025,"Afghanistan","205969",0.941964285714286
"1372",73,190,165,2025,"Afghanistan","205969",0.868421052631579
"1373",74,175,164,2025,"Afghanistan","205969",0.937142857142857
"1374",75,206,185,2025,"Afghanistan","205969",0.898058252427185
"1375",76,177,156,2025,"Afghanistan","205969",0.88135593220339
"1376",77,168,148,2025,"Afghanistan","205969",0.880952380952381
"1377",78,139,120,2025,"Afghanistan","205969",0.863309352517986
"1378",79,112,103,2025,"Afghanistan","205969",0.919642857142857
"1379",80,92,85,2025,"Afghanistan","205969",0.923913043478261
"1380",81,95,85,2025,"Afghanistan","205969",0.894736842105263
"1381",82,68,64,2025,"Afghanistan","205969",0.941176470588235
"1382",83,64,60,2025,"Afghanistan","205969",0.9375
"1383",84,47,45,2025,"Afghanistan","205969",0.957446808510638
"1384",85,56,50,2025,"Afghanistan","205969",0.892857142857143
"1385",86,34,34,2025,"Afghanistan","205969",1
"1386",87,21,20,2025,"Afghanistan","205969",0.952380952380952
"1387",88,23,19,2025,"Afghanistan","205969",0.826086956521739
"1388",89,14,12,2025,"Afghanistan","205969",0.857142857142857
"1389",90,6,6,2025,"Afghanistan","205969",1
"1390",91,5,5,2025,"Afghanistan","205969",1
"1391",92,5,4,2025,"Afghanistan","205969",0.8
"1392",93,6,6,2025,"Afghanistan","205969",1
"1393",94,1,0,2025,"Afghanistan","205969",0
"1394",95,2,1,2025,"Afghanistan","205969",0.5
"1395",97,1,1,2025,"Afghanistan","205969",1
"1396",0,2736,0,2030,"Afghanistan","205969",0
"1397",1,2608,0,2030,"Afghanistan","205969",0
"1398",2,2584,0,2030,"Afghanistan","205969",0
"1399",3,2483,0,2030,"Afghanistan","205969",0
"1400",4,2457,0,2030,"Afghanistan","205969",0
"1401",5,2643,0,2030,"Afghanistan","205969",0
"1402",6,2697,0,2030,"Afghanistan","205969",0
"1403",7,2517,0,2030,"Afghanistan","205969",0
"1404",8,2432,0,2030,"Afghanistan","205969",0
