"","age","pop","gp","year","country","seed","share"
"51",50,13,7,1990,"GuineaBissau","222877",0.538461538461538
"52",51,28,24,1990,"GuineaBissau","222877",0.857142857142857
"53",52,22,19,1990,"GuineaBissau","222877",0.863636363636364
"54",53,21,17,1990,"GuineaBissau","222877",0.80952380952381
"55",54,19,16,1990,"GuineaBissau","222877",0.842105263157895
"56",55,15,8,1990,"GuineaBissau","222877",0.533333333333333
"57",56,17,11,1990,"GuineaBissau","222877",0.647058823529412
"58",57,12,10,1990,"GuineaBissau","222877",0.833333333333333
"59",58,13,8,1990,"GuineaBissau","222877",0.615384615384615
"60",59,17,11,1990,"GuineaBissau","222877",0.647058823529412
"61",60,18,13,1990,"GuineaBissau","222877",0.722222222222222
"62",61,21,17,1990,"GuineaBissau","222877",0.80952380952381
"63",62,24,17,1990,"GuineaBissau","222877",0.708333333333333
"64",63,15,10,1990,"GuineaBissau","222877",0.666666666666667
"65",64,16,13,1990,"GuineaBissau","222877",0.8125
"66",65,10,8,1990,"GuineaBissau","222877",0.8
"67",66,8,7,1990,"GuineaBissau","222877",0.875
"68",67,15,13,1990,"GuineaBissau","222877",0.866666666666667
"69",68,10,10,1990,"GuineaBissau","222877",1
"70",69,5,5,1990,"GuineaBissau","222877",1
"71",70,4,4,1990,"GuineaBissau","222877",1
"72",71,12,9,1990,"GuineaBissau","222877",0.75
"73",72,5,4,1990,"GuineaBissau","222877",0.8
"74",73,7,6,1990,"GuineaBissau","222877",0.857142857142857
"75",74,6,5,1990,"GuineaBissau","222877",0.833333333333333
"76",75,2,2,1990,"GuineaBissau","222877",1
"77",76,1,1,1990,"GuineaBissau","222877",1
"78",77,2,2,1990,"GuineaBissau","222877",1
"79",78,4,4,1990,"GuineaBissau","222877",1
"80",79,3,2,1990,"GuineaBissau","222877",0.666666666666667
"81",80,5,3,1990,"GuineaBissau","222877",0.6
"82",81,1,1,1990,"GuineaBissau","222877",1
"83",82,1,0,1990,"GuineaBissau","222877",0
"84",84,1,1,1990,"GuineaBissau","222877",1
"85",86,2,1,1990,"GuineaBissau","222877",0.5
"86",89,1,1,1990,"GuineaBissau","222877",1
"87",0,114,0,1995,"GuineaBissau","222877",0
"88",1,87,0,1995,"GuineaBissau","222877",0
"89",2,99,0,1995,"GuineaBissau","222877",0
"90",3,102,0,1995,"GuineaBissau","222877",0
"91",4,93,0,1995,"GuineaBissau","222877",0
"92",5,87,0,1995,"GuineaBissau","222877",0
"93",6,85,0,1995,"GuineaBissau","222877",0
"94",7,79,0,1995,"GuineaBissau","222877",0
"95",8,84,0,1995,"GuineaBissau","222877",0
"96",9,67,0,1995,"GuineaBissau","222877",0
"97",10,81,0,1995,"GuineaBissau","222877",0
"98",11,74,0,1995,"GuineaBissau","222877",0
"99",12,77,0,1995,"GuineaBissau","222877",0
"100",13,82,0,1995,"GuineaBissau","222877",0
"101",14,68,0,1995,"GuineaBissau","222877",0
"102",15,59,0,1995,"GuineaBissau","222877",0
"103",16,55,0,1995,"GuineaBissau","222877",0
"104",17,66,0,1995,"GuineaBissau","222877",0
"105",18,63,0,1995,"GuineaBissau","222877",0
"106",19,50,0,1995,"GuineaBissau","222877",0
"107",20,50,0,1995,"GuineaBissau","222877",0
"108",21,77,0,1995,"GuineaBissau","222877",0
"109",22,47,0,1995,"GuineaBissau","222877",0
"110",23,51,0,1995,"GuineaBissau","222877",0
"111",24,48,0,1995,"GuineaBissau","222877",0
"112",25,54,0,1995,"GuineaBissau","222877",0
"113",26,45,0,1995,"GuineaBissau","222877",0
"114",27,60,0,1995,"GuineaBissau","222877",0
"115",28,44,0,1995,"GuineaBissau","222877",0
"116",29,46,0,1995,"GuineaBissau","222877",0
"117",30,40,0,1995,"GuineaBissau","222877",0
"118",31,46,0,1995,"GuineaBissau","222877",0
"119",32,38,0,1995,"GuineaBissau","222877",0
"120",33,34,1,1995,"GuineaBissau","222877",0.0294117647058824
"121",34,32,0,1995,"GuineaBissau","222877",0
"122",35,41,0,1995,"GuineaBissau","222877",0
"123",36,40,6,1995,"GuineaBissau","222877",0.15
"124",37,21,6,1995,"GuineaBissau","222877",0.285714285714286
"125",38,34,6,1995,"GuineaBissau","222877",0.176470588235294
"126",39,28,6,1995,"GuineaBissau","222877",0.214285714285714
"127",40,28,8,1995,"GuineaBissau","222877",0.285714285714286
"128",41,34,11,1995,"GuineaBissau","222877",0.323529411764706
"129",42,19,8,1995,"GuineaBissau","222877",0.421052631578947
"130",43,22,15,1995,"GuineaBissau","222877",0.681818181818182
"131",44,27,22,1995,"GuineaBissau","222877",0.814814814814815
"132",45,39,22,1995,"GuineaBissau","222877",0.564102564102564
"133",46,23,14,1995,"GuineaBissau","222877",0.608695652173913
"134",47,28,15,1995,"GuineaBissau","222877",0.535714285714286
"135",48,30,23,1995,"GuineaBissau","222877",0.766666666666667
"136",49,28,22,1995,"GuineaBissau","222877",0.785714285714286
"137",50,33,25,1995,"GuineaBissau","222877",0.757575757575758
"138",51,23,20,1995,"GuineaBissau","222877",0.869565217391304
"139",52,19,16,1995,"GuineaBissau","222877",0.842105263157895
"140",53,24,19,1995,"GuineaBissau","222877",0.791666666666667
"141",54,16,12,1995,"GuineaBissau","222877",0.75
"142",55,13,11,1995,"GuineaBissau","222877",0.846153846153846
"143",56,27,23,1995,"GuineaBissau","222877",0.851851851851852
"144",57,21,20,1995,"GuineaBissau","222877",0.952380952380952
"145",58,20,16,1995,"GuineaBissau","222877",0.8
"146",59,15,12,1995,"GuineaBissau","222877",0.8
"147",60,12,8,1995,"GuineaBissau","222877",0.666666666666667
"148",61,15,10,1995,"GuineaBissau","222877",0.666666666666667
"149",62,10,10,1995,"GuineaBissau","222877",1
"150",63,13,11,1995,"GuineaBissau","222877",0.846153846153846
"151",64,16,11,1995,"GuineaBissau","222877",0.6875
"152",65,14,11,1995,"GuineaBissau","222877",0.785714285714286
"153",66,19,15,1995,"GuineaBissau","222877",0.789473684210526
"154",67,19,15,1995,"GuineaBissau","222877",0.789473684210526
"155",68,12,9,1995,"GuineaBissau","222877",0.75
"156",69,12,9,1995,"GuineaBissau","222877",0.75
"157",70,6,6,1995,"GuineaBissau","222877",1
"158",71,8,7,1995,"GuineaBissau","222877",0.875
"159",72,10,8,1995,"GuineaBissau","222877",0.8
"160",73,10,10,1995,"GuineaBissau","222877",1
"161",74,4,4,1995,"GuineaBissau","222877",1
"162",75,3,3,1995,"GuineaBissau","222877",1
"163",76,9,7,1995,"GuineaBissau","222877",0.777777777777778
"164",77,4,4,1995,"GuineaBissau","222877",1
"165",78,2,1,1995,"GuineaBissau","222877",0.5
"166",79,4,3,1995,"GuineaBissau","222877",0.75
"167",80,2,2,1995,"GuineaBissau","222877",1
"168",82,2,2,1995,"GuineaBissau","222877",1
"169",83,1,1,1995,"GuineaBissau","222877",1
"170",84,2,2,1995,"GuineaBissau","222877",1
"171",85,1,1,1995,"GuineaBissau","222877",1
"172",86,1,1,1995,"GuineaBissau","222877",1
"173",87,1,0,1995,"GuineaBissau","222877",0
"174",0,111,0,2000,"GuineaBissau","222877",0
"175",1,94,0,2000,"GuineaBissau","222877",0
"176",2,104,0,2000,"GuineaBissau","222877",0
"177",3,102,0,2000,"GuineaBissau","222877",0
"178",4,89,0,2000,"GuineaBissau","222877",0
"179",5,99,0,2000,"GuineaBissau","222877",0
"180",6,78,0,2000,"GuineaBissau","222877",0
"181",7,91,0,2000,"GuineaBissau","222877",0
"182",8,100,0,2000,"GuineaBissau","222877",0
"183",9,89,0,2000,"GuineaBissau","222877",0
"184",10,85,0,2000,"GuineaBissau","222877",0
"185",11,85,0,2000,"GuineaBissau","222877",0
"186",12,78,0,2000,"GuineaBissau","222877",0
"187",13,83,0,2000,"GuineaBissau","222877",0
"188",14,66,0,2000,"GuineaBissau","222877",0
"189",15,81,0,2000,"GuineaBissau","222877",0
"190",16,74,0,2000,"GuineaBissau","222877",0
"191",17,76,0,2000,"GuineaBissau","222877",0
"192",18,81,0,2000,"GuineaBissau","222877",0
"193",19,67,0,2000,"GuineaBissau","222877",0
"194",20,56,0,2000,"GuineaBissau","222877",0
"195",21,54,0,2000,"GuineaBissau","222877",0
"196",22,64,0,2000,"GuineaBissau","222877",0
"197",23,63,0,2000,"GuineaBissau","222877",0
"198",24,49,0,2000,"GuineaBissau","222877",0
"199",25,49,0,2000,"GuineaBissau","222877",0
"200",26,75,0,2000,"GuineaBissau","222877",0
"201",27,45,0,2000,"GuineaBissau","222877",0
"202",28,50,0,2000,"GuineaBissau","222877",0
"203",29,45,0,2000,"GuineaBissau","222877",0
"204",30,53,0,2000,"GuineaBissau","222877",0
"205",31,44,0,2000,"GuineaBissau","222877",0
"206",32,55,0,2000,"GuineaBissau","222877",0
"207",33,42,0,2000,"GuineaBissau","222877",0
"208",34,44,2,2000,"GuineaBissau","222877",0.0454545454545455
"209",35,39,2,2000,"GuineaBissau","222877",0.0512820512820513
"210",36,43,0,2000,"GuineaBissau","222877",0
"211",37,37,5,2000,"GuineaBissau","222877",0.135135135135135
"212",38,33,6,2000,"GuineaBissau","222877",0.181818181818182
"213",39,31,4,2000,"GuineaBissau","222877",0.129032258064516
"214",40,39,10,2000,"GuineaBissau","222877",0.256410256410256
"215",41,39,12,2000,"GuineaBissau","222877",0.307692307692308
"216",42,20,12,2000,"GuineaBissau","222877",0.6
"217",43,32,14,2000,"GuineaBissau","222877",0.4375
"218",44,27,17,2000,"GuineaBissau","222877",0.62962962962963
"219",45,28,15,2000,"GuineaBissau","222877",0.535714285714286
"220",46,31,25,2000,"GuineaBissau","222877",0.806451612903226
"221",47,19,14,2000,"GuineaBissau","222877",0.736842105263158
"222",48,21,17,2000,"GuineaBissau","222877",0.80952380952381
"223",49,25,21,2000,"GuineaBissau","222877",0.84
"224",50,37,27,2000,"GuineaBissau","222877",0.72972972972973
"225",51,20,14,2000,"GuineaBissau","222877",0.7
"226",52,26,20,2000,"GuineaBissau","222877",0.769230769230769
"227",53,27,22,2000,"GuineaBissau","222877",0.814814814814815
"228",54,24,21,2000,"GuineaBissau","222877",0.875
"229",55,32,27,2000,"GuineaBissau","222877",0.84375
"230",56,19,18,2000,"GuineaBissau","222877",0.947368421052632
"231",57,19,17,2000,"GuineaBissau","222877",0.894736842105263
"232",58,22,17,2000,"GuineaBissau","222877",0.772727272727273
"233",59,16,14,2000,"GuineaBissau","222877",0.875
"234",60,13,12,2000,"GuineaBissau","222877",0.923076923076923
"235",61,24,20,2000,"GuineaBissau","222877",0.833333333333333
"236",62,17,17,2000,"GuineaBissau","222877",1
"237",63,17,14,2000,"GuineaBissau","222877",0.823529411764706
"238",64,13,11,2000,"GuineaBissau","222877",0.846153846153846
"239",65,11,7,2000,"GuineaBissau","222877",0.636363636363636
"240",66,15,11,2000,"GuineaBissau","222877",0.733333333333333
"241",67,7,7,2000,"GuineaBissau","222877",1
"242",68,11,9,2000,"GuineaBissau","222877",0.818181818181818
"243",69,13,10,2000,"GuineaBissau","222877",0.769230769230769
"244",70,11,10,2000,"GuineaBissau","222877",0.909090909090909
"245",71,18,16,2000,"GuineaBissau","222877",0.888888888888889
"246",72,18,14,2000,"GuineaBissau","222877",0.777777777777778
"247",73,9,6,2000,"GuineaBissau","222877",0.666666666666667
"248",74,7,5,2000,"GuineaBissau","222877",0.714285714285714
"249",75,4,4,2000,"GuineaBissau","222877",1
"250",76,4,3,2000,"GuineaBissau","222877",0.75
"251",77,5,5,2000,"GuineaBissau","222877",1
"252",78,4,4,2000,"GuineaBissau","222877",1
"253",79,3,3,2000,"GuineaBissau","222877",1
"254",80,1,1,2000,"GuineaBissau","222877",1
"255",81,6,5,2000,"GuineaBissau","222877",0.833333333333333
"256",82,2,2,2000,"GuineaBissau","222877",1
"257",83,1,0,2000,"GuineaBissau","222877",0
"258",84,1,1,2000,"GuineaBissau","222877",1
"259",85,1,1,2000,"GuineaBissau","222877",1
"260",89,1,1,2000,"GuineaBissau","222877",1
"261",0,134,0,2005,"GuineaBissau","222877",0
"262",1,108,0,2005,"GuineaBissau","222877",0
"263",2,104,0,2005,"GuineaBissau","222877",0
"264",3,93,0,2005,"GuineaBissau","222877",0
"265",4,111,0,2005,"GuineaBissau","222877",0
"266",5,97,0,2005,"GuineaBissau","222877",0
"267",6,86,0,2005,"GuineaBissau","222877",0
"268",7,98,0,2005,"GuineaBissau","222877",0
"269",8,98,0,2005,"GuineaBissau","222877",0
"270",9,86,0,2005,"GuineaBissau","222877",0
"271",10,98,0,2005,"GuineaBissau","222877",0
"272",11,76,0,2005,"GuineaBissau","222877",0
"273",12,89,0,2005,"GuineaBissau","222877",0
"274",13,96,0,2005,"GuineaBissau","222877",0
"275",14,87,0,2005,"GuineaBissau","222877",0
"276",15,83,0,2005,"GuineaBissau","222877",0
"277",16,84,0,2005,"GuineaBissau","222877",0
"278",17,77,0,2005,"GuineaBissau","222877",0
"279",18,83,0,2005,"GuineaBissau","222877",0
"280",19,65,0,2005,"GuineaBissau","222877",0
"281",20,80,0,2005,"GuineaBissau","222877",0
"282",21,74,0,2005,"GuineaBissau","222877",0
"283",22,76,0,2005,"GuineaBissau","222877",0
"284",23,78,0,2005,"GuineaBissau","222877",0
"285",24,65,0,2005,"GuineaBissau","222877",0
"286",25,56,0,2005,"GuineaBissau","222877",0
"287",26,52,0,2005,"GuineaBissau","222877",0
"288",27,61,0,2005,"GuineaBissau","222877",0
"289",28,62,0,2005,"GuineaBissau","222877",0
"290",29,48,0,2005,"GuineaBissau","222877",0
"291",30,48,0,2005,"GuineaBissau","222877",0
"292",31,72,0,2005,"GuineaBissau","222877",0
"293",32,42,0,2005,"GuineaBissau","222877",0
"294",33,49,0,2005,"GuineaBissau","222877",0
"295",34,43,1,2005,"GuineaBissau","222877",0.0232558139534884
"296",35,52,4,2005,"GuineaBissau","222877",0.0769230769230769
"297",36,42,2,2005,"GuineaBissau","222877",0.0476190476190476
"298",37,48,6,2005,"GuineaBissau","222877",0.125
"299",38,41,7,2005,"GuineaBissau","222877",0.170731707317073
"300",39,42,9,2005,"GuineaBissau","222877",0.214285714285714
"301",40,36,10,2005,"GuineaBissau","222877",0.277777777777778
"302",41,42,5,2005,"GuineaBissau","222877",0.119047619047619
"303",42,35,16,2005,"GuineaBissau","222877",0.457142857142857
"304",43,30,15,2005,"GuineaBissau","222877",0.5
"305",44,31,18,2005,"GuineaBissau","222877",0.580645161290323
"306",45,38,21,2005,"GuineaBissau","222877",0.552631578947368
"307",46,36,21,2005,"GuineaBissau","222877",0.583333333333333
"308",47,19,15,2005,"GuineaBissau","222877",0.789473684210526
"309",48,30,20,2005,"GuineaBissau","222877",0.666666666666667
"310",49,27,22,2005,"GuineaBissau","222877",0.814814814814815
"311",50,25,20,2005,"GuineaBissau","222877",0.8
"312",51,30,26,2005,"GuineaBissau","222877",0.866666666666667
"313",52,18,16,2005,"GuineaBissau","222877",0.888888888888889
"314",53,20,18,2005,"GuineaBissau","222877",0.9
"315",54,25,22,2005,"GuineaBissau","222877",0.88
"316",55,35,29,2005,"GuineaBissau","222877",0.828571428571429
"317",56,19,14,2005,"GuineaBissau","222877",0.736842105263158
"318",57,23,18,2005,"GuineaBissau","222877",0.782608695652174
"319",58,24,20,2005,"GuineaBissau","222877",0.833333333333333
"320",59,21,18,2005,"GuineaBissau","222877",0.857142857142857
"321",60,29,24,2005,"GuineaBissau","222877",0.827586206896552
"322",61,16,15,2005,"GuineaBissau","222877",0.9375
"323",62,16,15,2005,"GuineaBissau","222877",0.9375
"324",63,21,17,2005,"GuineaBissau","222877",0.80952380952381
"325",64,13,11,2005,"GuineaBissau","222877",0.846153846153846
"326",65,12,12,2005,"GuineaBissau","222877",1
"327",66,18,16,2005,"GuineaBissau","222877",0.888888888888889
"328",67,14,14,2005,"GuineaBissau","222877",1
"329",68,14,11,2005,"GuineaBissau","222877",0.785714285714286
"330",69,9,7,2005,"GuineaBissau","222877",0.777777777777778
"331",70,9,6,2005,"GuineaBissau","222877",0.666666666666667
"332",71,12,10,2005,"GuineaBissau","222877",0.833333333333333
"333",72,4,4,2005,"GuineaBissau","222877",1
"334",73,6,5,2005,"GuineaBissau","222877",0.833333333333333
"335",74,7,5,2005,"GuineaBissau","222877",0.714285714285714
"336",75,7,6,2005,"GuineaBissau","222877",0.857142857142857
"337",76,9,8,2005,"GuineaBissau","222877",0.888888888888889
"338",77,9,8,2005,"GuineaBissau","222877",0.888888888888889
"339",78,4,4,2005,"GuineaBissau","222877",1
"340",79,4,3,2005,"GuineaBissau","222877",0.75
"341",80,2,2,2005,"GuineaBissau","222877",1
"342",81,1,0,2005,"GuineaBissau","222877",0
"343",82,3,3,2005,"GuineaBissau","222877",1
"344",83,3,3,2005,"GuineaBissau","222877",1
"345",86,2,1,2005,"GuineaBissau","222877",0.5
"346",94,1,1,2005,"GuineaBissau","222877",1
"347",0,136,0,2010,"GuineaBissau","222877",0
"348",1,126,0,2010,"GuineaBissau","222877",0
"349",2,112,0,2010,"GuineaBissau","222877",0
"350",3,100,0,2010,"GuineaBissau","222877",0
"351",4,106,0,2010,"GuineaBissau","222877",0
"352",5,116,0,2010,"GuineaBissau","222877",0
"353",6,100,0,2010,"GuineaBissau","222877",0
"354",7,99,0,2010,"GuineaBissau","222877",0
"355",8,89,0,2010,"GuineaBissau","222877",0
"356",9,108,0,2010,"GuineaBissau","222877",0
"357",10,95,0,2010,"GuineaBissau","222877",0
"358",11,84,0,2010,"GuineaBissau","222877",0
"359",12,97,0,2010,"GuineaBissau","222877",0
"360",13,96,0,2010,"GuineaBissau","222877",0
"361",14,84,0,2010,"GuineaBissau","222877",0
"362",15,98,0,2010,"GuineaBissau","222877",0
"363",16,75,0,2010,"GuineaBissau","222877",0
"364",17,88,0,2010,"GuineaBissau","222877",0
"365",18,95,0,2010,"GuineaBissau","222877",0
"366",19,86,0,2010,"GuineaBissau","222877",0
"367",20,83,0,2010,"GuineaBissau","222877",0
"368",21,82,0,2010,"GuineaBissau","222877",0
"369",22,76,0,2010,"GuineaBissau","222877",0
"370",23,83,0,2010,"GuineaBissau","222877",0
"371",24,64,0,2010,"GuineaBissau","222877",0
"372",25,78,0,2010,"GuineaBissau","222877",0
"373",26,72,0,2010,"GuineaBissau","222877",0
"374",27,74,0,2010,"GuineaBissau","222877",0
"375",28,71,0,2010,"GuineaBissau","222877",0
"376",29,61,0,2010,"GuineaBissau","222877",0
"377",30,55,0,2010,"GuineaBissau","222877",0
"378",31,48,1,2010,"GuineaBissau","222877",0.0208333333333333
"379",32,60,0,2010,"GuineaBissau","222877",0
"380",33,59,0,2010,"GuineaBissau","222877",0
"381",34,46,3,2010,"GuineaBissau","222877",0.0652173913043478
"382",35,45,2,2010,"GuineaBissau","222877",0.0444444444444444
"383",36,64,1,2010,"GuineaBissau","222877",0.015625
"384",37,40,5,2010,"GuineaBissau","222877",0.125
"385",38,48,14,2010,"GuineaBissau","222877",0.291666666666667
"386",39,41,6,2010,"GuineaBissau","222877",0.146341463414634
"387",40,50,13,2010,"GuineaBissau","222877",0.26
"388",41,40,13,2010,"GuineaBissau","222877",0.325
"389",42,45,21,2010,"GuineaBissau","222877",0.466666666666667
"390",43,38,21,2010,"GuineaBissau","222877",0.552631578947368
"391",44,40,24,2010,"GuineaBissau","222877",0.6
"392",45,33,18,2010,"GuineaBissau","222877",0.545454545454545
"393",46,41,24,2010,"GuineaBissau","222877",0.585365853658537
"394",47,30,20,2010,"GuineaBissau","222877",0.666666666666667
"395",48,28,18,2010,"GuineaBissau","222877",0.642857142857143
"396",49,27,21,2010,"GuineaBissau","222877",0.777777777777778
"397",50,34,25,2010,"GuineaBissau","222877",0.735294117647059
"398",51,35,29,2010,"GuineaBissau","222877",0.828571428571429
"399",52,18,16,2010,"GuineaBissau","222877",0.888888888888889
"400",53,27,21,2010,"GuineaBissau","222877",0.777777777777778
"401",54,26,23,2010,"GuineaBissau","222877",0.884615384615385
"402",55,22,18,2010,"GuineaBissau","222877",0.818181818181818
"403",56,26,23,2010,"GuineaBissau","222877",0.884615384615385
"404",57,17,15,2010,"GuineaBissau","222877",0.882352941176471
"405",58,18,17,2010,"GuineaBissau","222877",0.944444444444444
"406",59,25,23,2010,"GuineaBissau","222877",0.92
"407",60,31,27,2010,"GuineaBissau","222877",0.870967741935484
"408",61,18,15,2010,"GuineaBissau","222877",0.833333333333333
"409",62,22,19,2010,"GuineaBissau","222877",0.863636363636364
"410",63,22,20,2010,"GuineaBissau","222877",0.909090909090909
"411",64,19,17,2010,"GuineaBissau","222877",0.894736842105263
"412",65,23,20,2010,"GuineaBissau","222877",0.869565217391304
"413",66,15,14,2010,"GuineaBissau","222877",0.933333333333333
"414",67,13,12,2010,"GuineaBissau","222877",0.923076923076923
"415",68,18,14,2010,"GuineaBissau","222877",0.777777777777778
"416",69,11,9,2010,"GuineaBissau","222877",0.818181818181818
"417",70,10,10,2010,"GuineaBissau","222877",1
"418",71,15,13,2010,"GuineaBissau","222877",0.866666666666667
"419",72,7,7,2010,"GuineaBissau","222877",1
"420",73,9,8,2010,"GuineaBissau","222877",0.888888888888889
"421",74,6,5,2010,"GuineaBissau","222877",0.833333333333333
"422",75,5,4,2010,"GuineaBissau","222877",0.8
"423",76,5,5,2010,"GuineaBissau","222877",1
"424",77,2,2,2010,"GuineaBissau","222877",1
"425",78,3,3,2010,"GuineaBissau","222877",1
"426",79,4,2,2010,"GuineaBissau","222877",0.5
"427",80,3,2,2010,"GuineaBissau","222877",0.666666666666667
"428",81,4,3,2010,"GuineaBissau","222877",0.75
"429",82,4,4,2010,"GuineaBissau","222877",1
"430",83,2,2,2010,"GuineaBissau","222877",1
"431",84,1,1,2010,"GuineaBissau","222877",1
"432",85,1,1,2010,"GuineaBissau","222877",1
"433",0,148,0,2015,"GuineaBissau","222877",0
"434",1,148,0,2015,"GuineaBissau","222877",0
"435",2,139,0,2015,"GuineaBissau","222877",0
"436",3,137,0,2015,"GuineaBissau","222877",0
"437",4,103,0,2015,"GuineaBissau","222877",0
"438",5,126,0,2015,"GuineaBissau","222877",0
"439",6,124,0,2015,"GuineaBissau","222877",0
"440",7,107,0,2015,"GuineaBissau","222877",0
"441",8,95,0,2015,"GuineaBissau","222877",0
"442",9,105,0,2015,"GuineaBissau","222877",0
"443",10,111,0,2015,"GuineaBissau","222877",0
"444",11,95,0,2015,"GuineaBissau","222877",0
"445",12,98,0,2015,"GuineaBissau","222877",0
"446",13,85,0,2015,"GuineaBissau","222877",0
"447",14,107,0,2015,"GuineaBissau","222877",0
"448",15,95,0,2015,"GuineaBissau","222877",0
"449",16,82,0,2015,"GuineaBissau","222877",0
"450",17,97,0,2015,"GuineaBissau","222877",0
"451",18,93,0,2015,"GuineaBissau","222877",0
"452",19,83,0,2015,"GuineaBissau","222877",0
"453",20,95,0,2015,"GuineaBissau","222877",0
"454",21,74,0,2015,"GuineaBissau","222877",0
"455",22,88,0,2015,"GuineaBissau","222877",0
"456",23,92,0,2015,"GuineaBissau","222877",0
"457",24,84,0,2015,"GuineaBissau","222877",0
"458",25,81,0,2015,"GuineaBissau","222877",0
"459",26,80,0,2015,"GuineaBissau","222877",0
"460",27,74,0,2015,"GuineaBissau","222877",0
"461",28,82,0,2015,"GuineaBissau","222877",0
"462",29,59,0,2015,"GuineaBissau","222877",0
"463",30,75,0,2015,"GuineaBissau","222877",0
"464",31,72,0,2015,"GuineaBissau","222877",0
"465",32,71,1,2015,"GuineaBissau","222877",0.0140845070422535
"466",33,70,1,2015,"GuineaBissau","222877",0.0142857142857143
"467",34,58,4,2015,"GuineaBissau","222877",0.0689655172413793
"468",35,54,2,2015,"GuineaBissau","222877",0.037037037037037
"469",36,47,3,2015,"GuineaBissau","222877",0.0638297872340425
"470",37,60,9,2015,"GuineaBissau","222877",0.15
"471",38,58,6,2015,"GuineaBissau","222877",0.103448275862069
"472",39,45,12,2015,"GuineaBissau","222877",0.266666666666667
"473",40,42,10,2015,"GuineaBissau","222877",0.238095238095238
"474",41,61,10,2015,"GuineaBissau","222877",0.163934426229508
"475",42,37,8,2015,"GuineaBissau","222877",0.216216216216216
"476",43,48,24,2015,"GuineaBissau","222877",0.5
"477",44,39,15,2015,"GuineaBissau","222877",0.384615384615385
"478",45,49,28,2015,"GuineaBissau","222877",0.571428571428571
"479",46,36,20,2015,"GuineaBissau","222877",0.555555555555556
"480",47,40,27,2015,"GuineaBissau","222877",0.675
"481",48,38,28,2015,"GuineaBissau","222877",0.736842105263158
"482",49,36,30,2015,"GuineaBissau","222877",0.833333333333333
"483",50,30,20,2015,"GuineaBissau","222877",0.666666666666667
"484",51,39,27,2015,"GuineaBissau","222877",0.692307692307692
"485",52,29,22,2015,"GuineaBissau","222877",0.758620689655172
"486",53,26,19,2015,"GuineaBissau","222877",0.730769230769231
"487",54,27,22,2015,"GuineaBissau","222877",0.814814814814815
"488",55,30,24,2015,"GuineaBissau","222877",0.8
"489",56,31,26,2015,"GuineaBissau","222877",0.838709677419355
"490",57,18,16,2015,"GuineaBissau","222877",0.888888888888889
