"","age","pop","gp","year","country","seed","share"
"1717",12,1389,0,2045,"Kuwait","276306",0
"1718",13,1443,0,2045,"Kuwait","276306",0
"1719",14,1481,0,2045,"Kuwait","276306",0
"1720",15,1410,0,2045,"Kuwait","276306",0
"1721",16,1477,0,2045,"Kuwait","276306",0
"1722",17,1474,0,2045,"Kuwait","276306",0
"1723",18,1517,0,2045,"Kuwait","276306",0
"1724",19,1457,0,2045,"Kuwait","276306",0
"1725",20,1436,0,2045,"Kuwait","276306",0
"1726",21,1483,0,2045,"Kuwait","276306",0
"1727",22,1424,0,2045,"Kuwait","276306",0
"1728",23,1454,0,2045,"Kuwait","276306",0
"1729",24,1383,0,2045,"Kuwait","276306",0
"1730",25,1514,0,2045,"Kuwait","276306",0
"1731",26,1469,0,2045,"Kuwait","276306",0
"1732",27,1453,0,2045,"Kuwait","276306",0
"1733",28,1418,0,2045,"Kuwait","276306",0
"1734",29,1482,0,2045,"Kuwait","276306",0
"1735",30,1501,0,2045,"Kuwait","276306",0
"1736",31,1509,0,2045,"Kuwait","276306",0
"1737",32,1459,0,2045,"Kuwait","276306",0
"1738",33,1499,0,2045,"Kuwait","276306",0
"1739",34,1443,0,2045,"Kuwait","276306",0
"1740",35,1695,2,2045,"Kuwait","276306",0.00117994100294985
"1741",36,1672,4,2045,"Kuwait","276306",0.00239234449760766
"1742",37,1722,5,2045,"Kuwait","276306",0.00290360046457607
"1743",38,1628,9,2045,"Kuwait","276306",0.00552825552825553
"1744",39,1769,6,2045,"Kuwait","276306",0.00339174674957603
"1745",40,1805,17,2045,"Kuwait","276306",0.00941828254847645
"1746",41,1712,31,2045,"Kuwait","276306",0.018107476635514
"1747",42,1716,51,2045,"Kuwait","276306",0.0297202797202797
"1748",43,1752,86,2045,"Kuwait","276306",0.0490867579908676
"1749",44,1652,79,2045,"Kuwait","276306",0.0478208232445521
"1750",45,1876,148,2045,"Kuwait","276306",0.0788912579957356
"1751",46,1782,190,2045,"Kuwait","276306",0.10662177328844
"1752",47,1757,215,2045,"Kuwait","276306",0.122367672168469
"1753",48,1801,272,2045,"Kuwait","276306",0.151027207107163
"1754",49,1768,324,2045,"Kuwait","276306",0.183257918552036
"1755",50,1474,334,2045,"Kuwait","276306",0.226594301221167
"1756",51,1427,393,2045,"Kuwait","276306",0.275402943237561
"1757",52,1414,450,2045,"Kuwait","276306",0.318246110325318
"1758",53,1314,421,2045,"Kuwait","276306",0.320395738203957
"1759",54,1291,491,2045,"Kuwait","276306",0.380325329202169
"1760",55,1645,640,2045,"Kuwait","276306",0.389057750759878
"1761",56,1569,666,2045,"Kuwait","276306",0.424474187380497
"1762",57,1523,701,2045,"Kuwait","276306",0.460275771503611
"1763",58,1480,749,2045,"Kuwait","276306",0.506081081081081
"1764",59,1473,792,2045,"Kuwait","276306",0.537678207739308
"1765",60,1770,928,2045,"Kuwait","276306",0.524293785310734
"1766",61,1718,904,2045,"Kuwait","276306",0.526193247962747
"1767",62,1674,960,2045,"Kuwait","276306",0.57347670250896
"1768",63,1542,951,2045,"Kuwait","276306",0.616731517509728
"1769",64,1468,873,2045,"Kuwait","276306",0.594686648501362
"1770",65,1592,996,2045,"Kuwait","276306",0.625628140703518
"1771",66,1458,956,2045,"Kuwait","276306",0.655692729766804
"1772",67,1467,949,2045,"Kuwait","276306",0.646898432174506
"1773",68,1299,844,2045,"Kuwait","276306",0.649730561970747
"1774",69,1285,844,2045,"Kuwait","276306",0.656809338521401
"1775",70,1438,978,2045,"Kuwait","276306",0.680111265646732
"1776",71,1318,922,2045,"Kuwait","276306",0.699544764795144
"1777",72,1294,926,2045,"Kuwait","276306",0.715610510046368
"1778",73,1188,857,2045,"Kuwait","276306",0.721380471380471
"1779",74,1091,792,2045,"Kuwait","276306",0.725939505041247
"1780",75,1041,765,2045,"Kuwait","276306",0.734870317002882
"1781",76,967,741,2045,"Kuwait","276306",0.766287487073423
"1782",77,879,634,2045,"Kuwait","276306",0.72127417519909
"1783",78,778,575,2045,"Kuwait","276306",0.739074550128535
"1784",79,724,552,2045,"Kuwait","276306",0.762430939226519
"1785",80,585,428,2045,"Kuwait","276306",0.731623931623932
"1786",81,536,422,2045,"Kuwait","276306",0.787313432835821
"1787",82,425,337,2045,"Kuwait","276306",0.792941176470588
"1788",83,371,279,2045,"Kuwait","276306",0.752021563342318
"1789",84,316,242,2045,"Kuwait","276306",0.765822784810127
"1790",85,245,206,2045,"Kuwait","276306",0.840816326530612
"1791",86,172,146,2045,"Kuwait","276306",0.848837209302326
"1792",87,151,126,2045,"Kuwait","276306",0.834437086092715
"1793",88,107,87,2045,"Kuwait","276306",0.813084112149533
"1794",89,83,70,2045,"Kuwait","276306",0.843373493975904
"1795",90,47,39,2045,"Kuwait","276306",0.829787234042553
"1796",91,35,30,2045,"Kuwait","276306",0.857142857142857
"1797",92,21,18,2045,"Kuwait","276306",0.857142857142857
"1798",93,12,9,2045,"Kuwait","276306",0.75
"1799",94,7,6,2045,"Kuwait","276306",0.857142857142857
"1800",95,5,5,2045,"Kuwait","276306",1
"1801",96,6,6,2045,"Kuwait","276306",1
"1802",97,2,2,2045,"Kuwait","276306",1
"1803",0,1187,0,2050,"Kuwait","276306",0
"1804",1,1181,0,2050,"Kuwait","276306",0
"1805",2,1244,0,2050,"Kuwait","276306",0
"1806",3,1231,0,2050,"Kuwait","276306",0
"1807",4,1236,0,2050,"Kuwait","276306",0
"1808",5,1298,0,2050,"Kuwait","276306",0
"1809",6,1228,0,2050,"Kuwait","276306",0
"1810",7,1258,0,2050,"Kuwait","276306",0
"1811",8,1272,0,2050,"Kuwait","276306",0
"1812",9,1318,0,2050,"Kuwait","276306",0
"1813",10,1331,0,2050,"Kuwait","276306",0
"1814",11,1354,0,2050,"Kuwait","276306",0
"1815",12,1370,0,2050,"Kuwait","276306",0
"1816",13,1328,0,2050,"Kuwait","276306",0
"1817",14,1385,0,2050,"Kuwait","276306",0
"1818",15,1421,0,2050,"Kuwait","276306",0
"1819",16,1370,0,2050,"Kuwait","276306",0
"1820",17,1388,0,2050,"Kuwait","276306",0
"1821",18,1442,0,2050,"Kuwait","276306",0
"1822",19,1479,0,2050,"Kuwait","276306",0
"1823",20,1407,0,2050,"Kuwait","276306",0
"1824",21,1474,0,2050,"Kuwait","276306",0
"1825",22,1471,0,2050,"Kuwait","276306",0
"1826",23,1511,0,2050,"Kuwait","276306",0
"1827",24,1454,0,2050,"Kuwait","276306",0
"1828",25,1433,0,2050,"Kuwait","276306",0
"1829",26,1481,0,2050,"Kuwait","276306",0
"1830",27,1423,0,2050,"Kuwait","276306",0
"1831",28,1453,0,2050,"Kuwait","276306",0
"1832",29,1381,0,2050,"Kuwait","276306",0
"1833",30,1511,0,2050,"Kuwait","276306",0
"1834",31,1466,0,2050,"Kuwait","276306",0
"1835",32,1451,0,2050,"Kuwait","276306",0
"1836",33,1417,0,2050,"Kuwait","276306",0
"1837",34,1480,0,2050,"Kuwait","276306",0
"1838",35,1498,3,2050,"Kuwait","276306",0.00200267022696929
"1839",36,1506,2,2050,"Kuwait","276306",0.00132802124833997
"1840",37,1456,3,2050,"Kuwait","276306",0.00206043956043956
"1841",38,1494,8,2050,"Kuwait","276306",0.00535475234270415
"1842",39,1442,11,2050,"Kuwait","276306",0.00762829403606103
"1843",40,1691,27,2050,"Kuwait","276306",0.015966883500887
"1844",41,1667,22,2050,"Kuwait","276306",0.0131973605278944
"1845",42,1720,30,2050,"Kuwait","276306",0.0174418604651163
"1846",43,1624,52,2050,"Kuwait","276306",0.0320197044334975
"1847",44,1765,82,2050,"Kuwait","276306",0.0464589235127479
"1848",45,1798,98,2050,"Kuwait","276306",0.0545050055617353
"1849",46,1706,144,2050,"Kuwait","276306",0.0844079718640094
"1850",47,1710,184,2050,"Kuwait","276306",0.107602339181287
"1851",48,1748,257,2050,"Kuwait","276306",0.147025171624714
"1852",49,1648,281,2050,"Kuwait","276306",0.170509708737864
"1853",50,1865,374,2050,"Kuwait","276306",0.200536193029491
"1854",51,1773,465,2050,"Kuwait","276306",0.262267343485618
"1855",52,1748,480,2050,"Kuwait","276306",0.274599542334096
"1856",53,1787,533,2050,"Kuwait","276306",0.298265249020705
"1857",54,1747,584,2050,"Kuwait","276306",0.334287349742416
"1858",55,1460,554,2050,"Kuwait","276306",0.379452054794521
"1859",56,1414,574,2050,"Kuwait","276306",0.405940594059406
"1860",57,1402,640,2050,"Kuwait","276306",0.456490727532097
"1861",58,1292,586,2050,"Kuwait","276306",0.453560371517028
"1862",59,1276,642,2050,"Kuwait","276306",0.503134796238245
"1863",60,1615,806,2050,"Kuwait","276306",0.499071207430341
"1864",61,1538,810,2050,"Kuwait","276306",0.52665799739922
"1865",62,1485,837,2050,"Kuwait","276306",0.563636363636364
"1866",63,1432,847,2050,"Kuwait","276306",0.591480446927374
"1867",64,1427,885,2050,"Kuwait","276306",0.620182200420462
"1868",65,1690,992,2050,"Kuwait","276306",0.58698224852071
"1869",66,1627,939,2050,"Kuwait","276306",0.577135832821143
"1870",67,1593,997,2050,"Kuwait","276306",0.62586315128688
"1871",68,1430,940,2050,"Kuwait","276306",0.657342657342657
"1872",69,1353,871,2050,"Kuwait","276306",0.643754619364376
"1873",70,1450,956,2050,"Kuwait","276306",0.659310344827586
"1874",71,1324,907,2050,"Kuwait","276306",0.685045317220544
"1875",72,1326,892,2050,"Kuwait","276306",0.672699849170437
"1876",73,1138,777,2050,"Kuwait","276306",0.682776801405975
"1877",74,1115,759,2050,"Kuwait","276306",0.680717488789238
"1878",75,1211,833,2050,"Kuwait","276306",0.687861271676301
"1879",76,1093,791,2050,"Kuwait","276306",0.723696248856359
"1880",77,1022,759,2050,"Kuwait","276306",0.7426614481409
"1881",78,919,684,2050,"Kuwait","276306",0.744287268770403
"1882",79,795,580,2050,"Kuwait","276306",0.729559748427673
"1883",80,756,558,2050,"Kuwait","276306",0.738095238095238
"1884",81,668,510,2050,"Kuwait","276306",0.763473053892216
"1885",82,567,409,2050,"Kuwait","276306",0.721340388007055
"1886",83,485,366,2050,"Kuwait","276306",0.754639175257732
"1887",84,436,330,2050,"Kuwait","276306",0.756880733944954
"1888",85,300,210,2050,"Kuwait","276306",0.7
"1889",86,266,214,2050,"Kuwait","276306",0.804511278195489
"1890",87,206,162,2050,"Kuwait","276306",0.786407766990291
"1891",88,153,116,2050,"Kuwait","276306",0.758169934640523
"1892",89,122,90,2050,"Kuwait","276306",0.737704918032787
"1893",90,92,76,2050,"Kuwait","276306",0.826086956521739
"1894",91,51,44,2050,"Kuwait","276306",0.862745098039216
"1895",92,33,29,2050,"Kuwait","276306",0.878787878787879
"1896",93,27,22,2050,"Kuwait","276306",0.814814814814815
"1897",94,14,11,2050,"Kuwait","276306",0.785714285714286
"1898",95,8,6,2050,"Kuwait","276306",0.75
"1899",96,3,3,2050,"Kuwait","276306",1
"1900",97,2,1,2050,"Kuwait","276306",0.5
