"","age","pop","gp","year","country","seed","share"
"530",34,2085,4,2015,"Greece","122602",0.00191846522781775
"531",35,2388,3,2015,"Greece","122602",0.00125628140703518
"532",36,2336,14,2015,"Greece","122602",0.00599315068493151
"533",37,2439,11,2015,"Greece","122602",0.004510045100451
"534",38,2478,24,2015,"Greece","122602",0.00968523002421308
"535",39,2365,44,2015,"Greece","122602",0.0186046511627907
"536",40,2565,53,2015,"Greece","122602",0.0206627680311891
"537",41,2577,78,2015,"Greece","122602",0.030267753201397
"538",42,2519,126,2015,"Greece","122602",0.0500198491464867
"539",43,2544,134,2015,"Greece","122602",0.0526729559748428
"540",44,2504,198,2015,"Greece","122602",0.079073482428115
"541",45,2486,275,2015,"Greece","122602",0.110619469026549
"542",46,2483,309,2015,"Greece","122602",0.124446234393878
"543",47,2440,397,2015,"Greece","122602",0.162704918032787
"544",48,2465,493,2015,"Greece","122602",0.2
"545",49,2398,564,2015,"Greece","122602",0.235195996663887
"546",50,2284,631,2015,"Greece","122602",0.276269702276708
"547",51,2220,695,2015,"Greece","122602",0.313063063063063
"548",52,2205,730,2015,"Greece","122602",0.331065759637188
"549",53,2226,793,2015,"Greece","122602",0.356244384546271
"550",54,2215,880,2015,"Greece","122602",0.397291196388262
"551",55,2250,928,2015,"Greece","122602",0.412444444444444
"552",56,2295,1057,2015,"Greece","122602",0.460566448801743
"553",57,2312,1032,2015,"Greece","122602",0.44636678200692
"554",58,2190,1059,2015,"Greece","122602",0.483561643835616
"555",59,2243,1165,2015,"Greece","122602",0.519393669193045
"556",60,2127,1133,2015,"Greece","122602",0.53267512929008
"557",61,2195,1151,2015,"Greece","122602",0.524373576309795
"558",62,2156,1163,2015,"Greece","122602",0.539424860853432
"559",63,2105,1178,2015,"Greece","122602",0.559619952494062
"560",64,2206,1232,2015,"Greece","122602",0.558476881233001
"561",65,2304,1334,2015,"Greece","122602",0.578993055555556
"562",66,2294,1289,2015,"Greece","122602",0.561900610287707
"563",67,2180,1315,2015,"Greece","122602",0.603211009174312
"564",68,2113,1297,2015,"Greece","122602",0.613819214387127
"565",69,2150,1296,2015,"Greece","122602",0.602790697674419
"566",70,2061,1252,2015,"Greece","122602",0.607472100921883
"567",71,2056,1309,2015,"Greece","122602",0.636673151750973
"568",72,1935,1214,2015,"Greece","122602",0.627390180878553
"569",73,1983,1234,2015,"Greece","122602",0.622289460413515
"570",74,1945,1232,2015,"Greece","122602",0.633419023136247
"571",75,1824,1135,2015,"Greece","122602",0.622258771929825
"572",76,1758,1081,2015,"Greece","122602",0.614903299203641
"573",77,1676,1030,2015,"Greece","122602",0.614558472553699
"574",78,1579,988,2015,"Greece","122602",0.625712476250792
"575",79,1552,984,2015,"Greece","122602",0.634020618556701
"576",80,1467,940,2015,"Greece","122602",0.640763462849352
"577",81,1339,881,2015,"Greece","122602",0.657953696788648
"578",82,1163,745,2015,"Greece","122602",0.640584694754944
"579",83,1133,715,2015,"Greece","122602",0.631067961165049
"580",84,1033,644,2015,"Greece","122602",0.623426911907067
"581",85,880,570,2015,"Greece","122602",0.647727272727273
"582",86,791,506,2015,"Greece","122602",0.639696586599241
"583",87,698,443,2015,"Greece","122602",0.634670487106017
"584",88,587,404,2015,"Greece","122602",0.68824531516184
"585",89,501,341,2015,"Greece","122602",0.68063872255489
"586",90,401,256,2015,"Greece","122602",0.638403990024938
"587",91,336,228,2015,"Greece","122602",0.678571428571429
"588",92,270,182,2015,"Greece","122602",0.674074074074074
"589",93,195,139,2015,"Greece","122602",0.712820512820513
"590",94,172,124,2015,"Greece","122602",0.720930232558139
"591",95,90,61,2015,"Greece","122602",0.677777777777778
"592",96,67,46,2015,"Greece","122602",0.686567164179104
"593",97,55,34,2015,"Greece","122602",0.618181818181818
"594",98,32,25,2015,"Greece","122602",0.78125
"595",0,997,0,2020,"Greece","122602",0
"596",1,1110,0,2020,"Greece","122602",0
"597",2,1097,0,2020,"Greece","122602",0
"598",3,1054,0,2020,"Greece","122602",0
"599",4,1037,0,2020,"Greece","122602",0
"600",5,1194,0,2020,"Greece","122602",0
"601",6,1194,0,2020,"Greece","122602",0
"602",7,1264,0,2020,"Greece","122602",0
"603",8,1278,0,2020,"Greece","122602",0
"604",9,1285,0,2020,"Greece","122602",0
"605",10,1394,0,2020,"Greece","122602",0
"606",11,1433,0,2020,"Greece","122602",0
"607",12,1423,0,2020,"Greece","122602",0
"608",13,1463,0,2020,"Greece","122602",0
"609",14,1580,0,2020,"Greece","122602",0
"610",15,1370,0,2020,"Greece","122602",0
"611",16,1379,0,2020,"Greece","122602",0
"612",17,1381,0,2020,"Greece","122602",0
"613",18,1412,0,2020,"Greece","122602",0
"614",19,1437,0,2020,"Greece","122602",0
"615",20,1438,0,2020,"Greece","122602",0
"616",21,1440,0,2020,"Greece","122602",0
"617",22,1485,0,2020,"Greece","122602",0
"618",23,1419,0,2020,"Greece","122602",0
"619",24,1404,0,2020,"Greece","122602",0
"620",25,1535,0,2020,"Greece","122602",0
"621",26,1570,0,2020,"Greece","122602",0
"622",27,1485,0,2020,"Greece","122602",0
"623",28,1491,0,2020,"Greece","122602",0
"624",29,1513,0,2020,"Greece","122602",0
"625",30,1669,0,2020,"Greece","122602",0
"626",31,1603,1,2020,"Greece","122602",0.000623830318153462
"627",32,1587,0,2020,"Greece","122602",0
"628",33,1681,1,2020,"Greece","122602",0.000594883997620464
"629",34,1633,0,2020,"Greece","122602",0
"630",35,2052,3,2020,"Greece","122602",0.00146198830409357
"631",36,2026,6,2020,"Greece","122602",0.00296150049358342
"632",37,2030,5,2020,"Greece","122602",0.00246305418719212
"633",38,2110,8,2020,"Greece","122602",0.0037914691943128
"634",39,2077,16,2020,"Greece","122602",0.00770341839191141
"635",40,2375,31,2020,"Greece","122602",0.0130526315789474
"636",41,2327,53,2020,"Greece","122602",0.0227761065749893
"637",42,2424,71,2020,"Greece","122602",0.0292904290429043
"638",43,2462,93,2020,"Greece","122602",0.0377741673436231
"639",44,2348,129,2020,"Greece","122602",0.0549403747870528
"640",45,2542,160,2020,"Greece","122602",0.0629425649095201
"641",46,2556,219,2020,"Greece","122602",0.0856807511737089
"642",47,2495,293,2020,"Greece","122602",0.117434869739479
"643",48,2527,306,2020,"Greece","122602",0.121092204194697
"644",49,2482,408,2020,"Greece","122602",0.164383561643836
"645",50,2459,489,2020,"Greece","122602",0.198861325742172
"646",51,2455,573,2020,"Greece","122602",0.233401221995927
"647",52,2408,647,2020,"Greece","122602",0.268687707641196
"648",53,2423,730,2020,"Greece","122602",0.301279405695419
"649",54,2348,817,2020,"Greece","122602",0.347955706984668
"650",55,2234,879,2020,"Greece","122602",0.393464637421665
"651",56,2166,914,2020,"Greece","122602",0.421975992613112
"652",57,2158,921,2020,"Greece","122602",0.42678405931418
"653",58,2173,966,2020,"Greece","122602",0.44454670961804
"654",59,2161,1058,2020,"Greece","122602",0.489588153632578
"655",60,2202,1101,2020,"Greece","122602",0.5
"656",61,2231,1181,2020,"Greece","122602",0.529359031824294
"657",62,2240,1142,2020,"Greece","122602",0.509821428571429
"658",63,2113,1117,2020,"Greece","122602",0.528632276384288
"659",64,2169,1215,2020,"Greece","122602",0.560165975103734
"660",65,2040,1165,2020,"Greece","122602",0.571078431372549
"661",66,2106,1185,2020,"Greece","122602",0.562678062678063
"662",67,2043,1150,2020,"Greece","122602",0.562897699461576
"663",68,2006,1183,2020,"Greece","122602",0.589730807577268
"664",69,2090,1209,2020,"Greece","122602",0.578468899521531
"665",70,2171,1301,2020,"Greece","122602",0.599263012436665
"666",71,2154,1246,2020,"Greece","122602",0.578458681522748
"667",72,2050,1269,2020,"Greece","122602",0.619024390243902
"668",73,1947,1226,2020,"Greece","122602",0.629686697483308
"669",74,1997,1230,2020,"Greece","122602",0.615923885828743
"670",75,1885,1161,2020,"Greece","122602",0.615915119363395
"671",76,1852,1195,2020,"Greece","122602",0.64524838012959
"672",77,1716,1084,2020,"Greece","122602",0.631701631701632
"673",78,1771,1108,2020,"Greece","122602",0.625635234330887
"674",79,1694,1068,2020,"Greece","122602",0.630460448642267
"675",80,1535,967,2020,"Greece","122602",0.629967426710098
"676",81,1466,903,2020,"Greece","122602",0.615961800818554
"677",82,1344,821,2020,"Greece","122602",0.610863095238095
"678",83,1230,785,2020,"Greece","122602",0.638211382113821
"679",84,1137,718,2020,"Greece","122602",0.631486367634125
"680",85,1077,686,2020,"Greece","122602",0.636954503249768
"681",86,927,618,2020,"Greece","122602",0.666666666666667
"682",87,756,483,2020,"Greece","122602",0.638888888888889
"683",88,690,431,2020,"Greece","122602",0.62463768115942
"684",89,606,368,2020,"Greece","122602",0.607260726072607
"685",90,476,309,2020,"Greece","122602",0.649159663865546
"686",91,390,250,2020,"Greece","122602",0.641025641025641
"687",92,341,212,2020,"Greece","122602",0.621700879765396
"688",93,277,188,2020,"Greece","122602",0.67870036101083
"689",94,210,156,2020,"Greece","122602",0.742857142857143
"690",95,151,95,2020,"Greece","122602",0.629139072847682
"691",96,125,85,2020,"Greece","122602",0.68
"692",97,88,59,2020,"Greece","122602",0.670454545454545
"693",98,49,38,2020,"Greece","122602",0.775510204081633
"694",0,911,0,2025,"Greece","122602",0
"695",1,882,0,2025,"Greece","122602",0
"696",2,939,0,2025,"Greece","122602",0
"697",3,878,0,2025,"Greece","122602",0
"698",4,947,0,2025,"Greece","122602",0
"699",5,994,0,2025,"Greece","122602",0
"700",6,1109,0,2025,"Greece","122602",0
"701",7,1095,0,2025,"Greece","122602",0
"702",8,1054,0,2025,"Greece","122602",0
"703",9,1036,0,2025,"Greece","122602",0
"704",10,1193,0,2025,"Greece","122602",0
"705",11,1193,0,2025,"Greece","122602",0
"706",12,1264,0,2025,"Greece","122602",0
"707",13,1278,0,2025,"Greece","122602",0
"708",14,1284,0,2025,"Greece","122602",0
"709",15,1392,0,2025,"Greece","122602",0
"710",16,1431,0,2025,"Greece","122602",0
"711",17,1423,0,2025,"Greece","122602",0
"712",18,1462,0,2025,"Greece","122602",0
"713",19,1579,0,2025,"Greece","122602",0
"714",20,1368,0,2025,"Greece","122602",0
"715",21,1377,0,2025,"Greece","122602",0
"716",22,1378,0,2025,"Greece","122602",0
"717",23,1411,0,2025,"Greece","122602",0
"718",24,1435,0,2025,"Greece","122602",0
"719",25,1437,0,2025,"Greece","122602",0
"720",26,1438,0,2025,"Greece","122602",0
"721",27,1484,0,2025,"Greece","122602",0
"722",28,1418,0,2025,"Greece","122602",0
"723",29,1402,0,2025,"Greece","122602",0
"724",30,1531,0,2025,"Greece","122602",0
"725",31,1567,1,2025,"Greece","122602",0.000638162093171666
"726",32,1482,2,2025,"Greece","122602",0.00134952766531714
"727",33,1491,2,2025,"Greece","122602",0.00134138162307176
"728",34,1512,1,2025,"Greece","122602",0.000661375661375661
"729",35,1665,2,2025,"Greece","122602",0.0012012012012012
"730",36,1602,4,2025,"Greece","122602",0.00249687890137328
"731",37,1584,5,2025,"Greece","122602",0.00315656565656566
"732",38,1680,5,2025,"Greece","122602",0.00297619047619048
"733",39,1627,15,2025,"Greece","122602",0.00921942224953903
"734",40,2043,22,2025,"Greece","122602",0.0107684777288302
"735",41,2015,24,2025,"Greece","122602",0.0119106699751861
"736",42,2022,38,2025,"Greece","122602",0.0187932739861523
"737",43,2101,58,2025,"Greece","122602",0.0276059019514517
"738",44,2066,81,2025,"Greece","122602",0.0392061955469506
"739",45,2359,123,2025,"Greece","122602",0.0521407376006783
"740",46,2315,138,2025,"Greece","122602",0.0596112311015119
"741",47,2410,191,2025,"Greece","122602",0.079253112033195
"742",48,2437,219,2025,"Greece","122602",0.0898645876077144
"743",49,2335,272,2025,"Greece","122602",0.116488222698073
"744",50,2514,350,2025,"Greece","122602",0.139220365950676
"745",51,2516,425,2025,"Greece","122602",0.168918918918919
"746",52,2465,500,2025,"Greece","122602",0.202839756592292
"747",53,2500,568,2025,"Greece","122602",0.2272
"748",54,2447,635,2025,"Greece","122602",0.259501430322844
"749",55,2403,703,2025,"Greece","122602",0.292550977944236
"750",56,2417,819,2025,"Greece","122602",0.338849813818784
"751",57,2356,862,2025,"Greece","122602",0.365874363327674
"752",58,2371,942,2025,"Greece","122602",0.397300716997048
"753",59,2286,972,2025,"Greece","122602",0.425196850393701
"754",60,2168,1039,2025,"Greece","122602",0.479243542435424
"755",61,2109,1055,2025,"Greece","122602",0.500237079184448
"756",62,2106,1035,2025,"Greece","122602",0.491452991452991
"757",63,2104,1060,2025,"Greece","122602",0.503802281368821
"758",64,2072,1115,2025,"Greece","122602",0.538127413127413
"759",65,2123,1175,2025,"Greece","122602",0.553462081959491
"760",66,2149,1236,2025,"Greece","122602",0.575151233131689
"761",67,2156,1169,2025,"Greece","122602",0.542207792207792
"762",68,2014,1120,2025,"Greece","122602",0.556107249255213
"763",69,2045,1196,2025,"Greece","122602",0.584841075794621
"764",70,1940,1153,2025,"Greece","122602",0.594329896907216
"765",71,1998,1156,2025,"Greece","122602",0.578578578578579
"766",72,1921,1125,2025,"Greece","122602",0.585632483081728
"767",73,1883,1131,2025,"Greece","122602",0.600637280934679
"768",74,1928,1130,2025,"Greece","122602",0.586099585062241
"769",75,2012,1219,2025,"Greece","122602",0.605864811133201
"770",76,1949,1152,2025,"Greece","122602",0.591072344792201
"771",77,1838,1153,2025,"Greece","122602",0.627312295973885
"772",78,1732,1087,2025,"Greece","122602",0.627598152424942
"773",79,1743,1068,2025,"Greece","122602",0.612736660929432
"774",80,1629,1005,2025,"Greece","122602",0.616942909760589
"775",81,1546,999,2025,"Greece","122602",0.646183699870634
"776",82,1392,883,2025,"Greece","122602",0.63433908045977
"777",83,1400,888,2025,"Greece","122602",0.634285714285714
"778",84,1307,827,2025,"Greece","122602",0.6327467482785
"779",85,1131,724,2025,"Greece","122602",0.640141467727675
"780",86,1056,660,2025,"Greece","122602",0.625
"781",87,900,551,2025,"Greece","122602",0.612222222222222
"782",88,803,515,2025,"Greece","122602",0.64134495641345
"783",89,689,451,2025,"Greece","122602",0.654571843251089
"784",90,626,393,2025,"Greece","122602",0.62779552715655
"785",91,504,341,2025,"Greece","122602",0.676587301587302
"786",92,379,242,2025,"Greece","122602",0.638522427440633
"787",93,294,186,2025,"Greece","122602",0.63265306122449
"788",94,268,173,2025,"Greece","122602",0.645522388059702
"789",95,177,116,2025,"Greece","122602",0.655367231638418
"790",96,125,74,2025,"Greece","122602",0.592
"791",97,106,64,2025,"Greece","122602",0.60377358490566
"792",98,98,63,2025,"Greece","122602",0.642857142857143
"793",0,823,0,2030,"Greece","122602",0
"794",1,825,0,2030,"Greece","122602",0
"795",2,828,0,2030,"Greece","122602",0
"796",3,895,0,2030,"Greece","122602",0
"797",4,880,0,2030,"Greece","122602",0
"798",5,907,0,2030,"Greece","122602",0
"799",6,882,0,2030,"Greece","122602",0
"800",7,939,0,2030,"Greece","122602",0
"801",8,878,0,2030,"Greece","122602",0
"802",9,946,0,2030,"Greece","122602",0
"803",10,994,0,2030,"Greece","122602",0
"804",11,1108,0,2030,"Greece","122602",0
"805",12,1095,0,2030,"Greece","122602",0
"806",13,1054,0,2030,"Greece","122602",0
"807",14,1036,0,2030,"Greece","122602",0
"808",15,1192,0,2030,"Greece","122602",0
"809",16,1191,0,2030,"Greece","122602",0
"810",17,1263,0,2030,"Greece","122602",0
"811",18,1276,0,2030,"Greece","122602",0
"812",19,1284,0,2030,"Greece","122602",0
"813",20,1391,0,2030,"Greece","122602",0
"814",21,1431,0,2030,"Greece","122602",0
"815",22,1423,0,2030,"Greece","122602",0
"816",23,1461,0,2030,"Greece","122602",0
"817",24,1578,0,2030,"Greece","122602",0
"818",25,1364,0,2030,"Greece","122602",0
"819",26,1375,0,2030,"Greece","122602",0
"820",27,1376,0,2030,"Greece","122602",0
"821",28,1409,0,2030,"Greece","122602",0
"822",29,1434,0,2030,"Greece","122602",0
"823",30,1434,0,2030,"Greece","122602",0
"824",31,1435,0,2030,"Greece","122602",0
"825",32,1481,0,2030,"Greece","122602",0
"826",33,1415,0,2030,"Greece","122602",0
"827",34,1400,1,2030,"Greece","122602",0.000714285714285714
"828",35,1529,1,2030,"Greece","122602",0.00065402223675605
"829",36,1564,4,2030,"Greece","122602",0.00255754475703325
"830",37,1474,3,2030,"Greece","122602",0.00203527815468114
"831",38,1484,11,2030,"Greece","122602",0.00741239892183288
"832",39,1506,7,2030,"Greece","122602",0.00464807436918991
"833",40,1660,16,2030,"Greece","122602",0.00963855421686747
"834",41,1593,17,2030,"Greece","122602",0.0106716886377903
"835",42,1580,27,2030,"Greece","122602",0.0170886075949367
"836",43,1675,32,2030,"Greece","122602",0.0191044776119403
"837",44,1617,48,2030,"Greece","122602",0.0296846011131725
"838",45,2031,75,2030,"Greece","122602",0.0369276218611521
"839",46,2008,87,2030,"Greece","122602",0.0433266932270916
"840",47,2016,104,2030,"Greece","122602",0.0515873015873016
"841",48,2089,161,2030,"Greece","122602",0.077070368597415
"842",49,2047,209,2030,"Greece","122602",0.102100635075721
"843",50,2340,270,2030,"Greece","122602",0.115384615384615
"844",51,2297,288,2030,"Greece","122602",0.125380931649978
"845",52,2387,370,2030,"Greece","122602",0.155006284038542
"846",53,2403,410,2030,"Greece","122602",0.170620058260508
"847",54,2308,459,2030,"Greece","122602",0.198873483535529
"848",55,2470,558,2030,"Greece","122602",0.225910931174089
"849",56,2474,674,2030,"Greece","122602",0.272433306386419
"850",57,2421,737,2030,"Greece","122602",0.304419661296985
"851",58,2450,802,2030,"Greece","122602",0.32734693877551
"852",59,2391,873,2030,"Greece","122602",0.365119196988708
"853",60,2347,888,2030,"Greece","122602",0.378355347251811
"854",61,2363,1014,2030,"Greece","122602",0.429115531104528
"855",62,2286,1029,2030,"Greece","122602",0.450131233595801
"856",63,2299,1072,2030,"Greece","122602",0.466289691170074
"857",64,2209,1080,2030,"Greece","122602",0.488909008601177
"858",65,2082,1115,2030,"Greece","122602",0.535542747358309
"859",66,2022,1119,2030,"Greece","122602",0.553412462908012
"860",67,2028,1077,2030,"Greece","122602",0.531065088757396
"861",68,2023,1093,2030,"Greece","122602",0.540286702916461
"862",69,1970,1129,2030,"Greece","122602",0.573096446700508
"863",70,2026,1159,2030,"Greece","122602",0.572063178677196
"864",71,2030,1200,2030,"Greece","122602",0.591133004926108
"865",72,2032,1137,2030,"Greece","122602",0.559547244094488
"866",73,1896,1086,2030,"Greece","122602",0.572784810126582
"867",74,1916,1139,2030,"Greece","122602",0.59446764091858
"868",75,1793,1075,2030,"Greece","122602",0.599553820412716
"869",76,1839,1083,2030,"Greece","122602",0.588907014681892
"870",77,1749,1033,2030,"Greece","122602",0.590623213264723
"871",78,1680,1027,2030,"Greece","122602",0.611309523809524
"872",79,1721,1004,2030,"Greece","122602",0.583381754793725
"873",80,1741,1064,2030,"Greece","122602",0.611143021252154
"874",81,1647,965,2030,"Greece","122602",0.585913782635094
"875",82,1537,968,2030,"Greece","122602",0.629798308392973
"876",83,1395,881,2030,"Greece","122602",0.631541218637993
"877",84,1389,850,2030,"Greece","122602",0.611951043916487
"878",85,1235,749,2030,"Greece","122602",0.606477732793522
"879",86,1137,738,2030,"Greece","122602",0.649076517150396
"880",87,960,609,2030,"Greece","122602",0.634375
"881",88,911,571,2030,"Greece","122602",0.626783754116356
"882",89,844,537,2030,"Greece","122602",0.636255924170616
"883",90,677,439,2030,"Greece","122602",0.648449039881832
"884",91,579,362,2030,"Greece","122602",0.625215889464594
"885",92,460,282,2030,"Greece","122602",0.61304347826087
"886",93,370,235,2030,"Greece","122602",0.635135135135135
"887",94,325,224,2030,"Greece","122602",0.689230769230769
"888",95,221,142,2030,"Greece","122602",0.642533936651584
"889",96,188,121,2030,"Greece","122602",0.643617021276596
"890",97,115,70,2030,"Greece","122602",0.608695652173913
"891",98,82,57,2030,"Greece","122602",0.695121951219512
"892",0,868,0,2035,"Greece","122602",0
"893",1,844,0,2035,"Greece","122602",0
"894",2,892,0,2035,"Greece","122602",0
"895",3,818,0,2035,"Greece","122602",0
"896",4,846,0,2035,"Greece","122602",0
"897",5,823,0,2035,"Greece","122602",0
"898",6,823,0,2035,"Greece","122602",0
"899",7,826,0,2035,"Greece","122602",0
"900",8,895,0,2035,"Greece","122602",0
"901",9,879,0,2035,"Greece","122602",0
"902",10,906,0,2035,"Greece","122602",0
"903",11,882,0,2035,"Greece","122602",0
"904",12,939,0,2035,"Greece","122602",0
"905",13,878,0,2035,"Greece","122602",0
"906",14,946,0,2035,"Greece","122602",0
"907",15,993,0,2035,"Greece","122602",0
"908",16,1108,0,2035,"Greece","122602",0
"909",17,1095,0,2035,"Greece","122602",0
"910",18,1052,0,2035,"Greece","122602",0
"911",19,1036,0,2035,"Greece","122602",0
"912",20,1191,0,2035,"Greece","122602",0
"913",21,1189,0,2035,"Greece","122602",0
"914",22,1261,0,2035,"Greece","122602",0
"915",23,1274,0,2035,"Greece","122602",0
"916",24,1282,0,2035,"Greece","122602",0
"917",25,1391,0,2035,"Greece","122602",0
"918",26,1429,0,2035,"Greece","122602",0
"919",27,1422,0,2035,"Greece","122602",0
"920",28,1460,0,2035,"Greece","122602",0
"921",29,1577,0,2035,"Greece","122602",0
"922",30,1363,0,2035,"Greece","122602",0
"923",31,1373,0,2035,"Greece","122602",0
"924",32,1373,1,2035,"Greece","122602",0.000728332119446468
"925",33,1408,0,2035,"Greece","122602",0
"926",34,1431,1,2035,"Greece","122602",0.000698812019566737
"927",35,1432,0,2035,"Greece","122602",0
"928",36,1430,1,2035,"Greece","122602",0.000699300699300699
"929",37,1477,0,2035,"Greece","122602",0
"930",38,1410,9,2035,"Greece","122602",0.00638297872340425
"931",39,1394,6,2035,"Greece","122602",0.00430416068866571
"932",40,1523,11,2035,"Greece","122602",0.0072225869993434
"933",41,1559,19,2035,"Greece","122602",0.0121872995509942
"934",42,1467,14,2035,"Greece","122602",0.00954328561690525
"935",43,1477,29,2035,"Greece","122602",0.019634394041977
"936",44,1500,34,2035,"Greece","122602",0.0226666666666667
"937",45,1652,44,2035,"Greece","122602",0.026634382566586
"938",46,1586,55,2035,"Greece","122602",0.0346784363177806
"939",47,1573,93,2035,"Greece","122602",0.0591226954863319
"940",48,1661,91,2035,"Greece","122602",0.0547862733293197
"941",49,1600,138,2035,"Greece","122602",0.08625
"942",50,2011,194,2035,"Greece","122602",0.0964694181999005
"943",51,1990,215,2035,"Greece","122602",0.108040201005025
"944",52,1991,256,2035,"Greece","122602",0.128578603716725
"945",53,2058,337,2035,"Greece","122602",0.163751214771623
"946",54,2023,403,2035,"Greece","122602",0.199209095402867
"947",55,2294,471,2035,"Greece","122602",0.205318221447254
"948",56,2261,500,2035,"Greece","122602",0.221141088014153
"949",57,2346,616,2035,"Greece","122602",0.262574595055413
"950",58,2362,662,2035,"Greece","122602",0.280270956816257
"951",59,2248,702,2035,"Greece","122602",0.312277580071174
"952",60,2411,807,2035,"Greece","122602",0.334715885524679
"953",61,2429,918,2035,"Greece","122602",0.377933305887196
"954",62,2357,933,2035,"Greece","122602",0.395842172252864
"955",63,2381,987,2035,"Greece","122602",0.414531709365813
"956",64,2329,1034,2035,"Greece","122602",0.443967367969085
"957",65,2292,1042,2035,"Greece","122602",0.454624781849913
"958",66,2286,1100,2035,"Greece","122602",0.481189851268591
"959",67,2204,1111,2035,"Greece","122602",0.504083484573503
"960",68,2215,1152,2035,"Greece","122602",0.520090293453725
"961",69,2113,1119,2035,"Greece","122602",0.529578797917653
"962",70,1996,1144,2035,"Greece","122602",0.57314629258517
"963",71,1917,1105,2035,"Greece","122602",0.57642149191445
"964",72,1911,1067,2035,"Greece","122602",0.558346415489273
"965",73,1914,1082,2035,"Greece","122602",0.565308254963427
"966",74,1859,1109,2035,"Greece","122602",0.596557288864981
"967",75,1911,1120,2035,"Greece","122602",0.586080586080586
"968",76,1864,1126,2035,"Greece","122602",0.604077253218884
"969",77,1854,1067,2035,"Greece","122602",0.575512405609493
"970",78,1724,1001,2035,"Greece","122602",0.580626450116009
"971",79,1702,1015,2035,"Greece","122602",0.596357226792009
"972",80,1588,950,2035,"Greece","122602",0.59823677581864
"973",81,1583,936,2035,"Greece","122602",0.591282375236892
"974",82,1491,869,2035,"Greece","122602",0.582830315224681
"975",83,1415,875,2035,"Greece","122602",0.618374558303887
"976",84,1380,803,2035,"Greece","122602",0.581884057971015
"977",85,1328,809,2035,"Greece","122602",0.609186746987952
"978",86,1225,726,2035,"Greece","122602",0.59265306122449
"979",87,1082,681,2035,"Greece","122602",0.629390018484288
"980",88,946,606,2035,"Greece","122602",0.640591966173362
"981",89,896,546,2035,"Greece","122602",0.609375
"982",90,752,447,2035,"Greece","122602",0.594414893617021
"983",91,652,417,2035,"Greece","122602",0.639570552147239
"984",92,530,340,2035,"Greece","122602",0.641509433962264
"985",93,453,288,2035,"Greece","122602",0.635761589403974
"986",94,379,240,2035,"Greece","122602",0.633245382585752
"987",95,292,187,2035,"Greece","122602",0.64041095890411
"988",96,220,133,2035,"Greece","122602",0.604545454545454
"989",97,132,78,2035,"Greece","122602",0.590909090909091
"990",98,103,69,2035,"Greece","122602",0.669902912621359
"991",0,856,0,2040,"Greece","122602",0
"992",1,846,0,2040,"Greece","122602",0
"993",2,852,0,2040,"Greece","122602",0
"994",3,863,0,2040,"Greece","122602",0
"995",4,893,0,2040,"Greece","122602",0
"996",5,867,0,2040,"Greece","122602",0
"997",6,843,0,2040,"Greece","122602",0
"998",7,892,0,2040,"Greece","122602",0
"999",8,818,0,2040,"Greece","122602",0
"1000",9,846,0,2040,"Greece","122602",0
"1001",10,822,0,2040,"Greece","122602",0
"1002",11,823,0,2040,"Greece","122602",0
"1003",12,826,0,2040,"Greece","122602",0
"1004",13,894,0,2040,"Greece","122602",0
"1005",14,879,0,2040,"Greece","122602",0
"1006",15,906,0,2040,"Greece","122602",0
"1007",16,882,0,2040,"Greece","122602",0
"1008",17,939,0,2040,"Greece","122602",0
"1009",18,877,0,2040,"Greece","122602",0
"1010",19,946,0,2040,"Greece","122602",0
"1011",20,993,0,2040,"Greece","122602",0
"1012",21,1108,0,2040,"Greece","122602",0
"1013",22,1094,0,2040,"Greece","122602",0
"1014",23,1052,0,2040,"Greece","122602",0
"1015",24,1036,0,2040,"Greece","122602",0
"1016",25,1190,0,2040,"Greece","122602",0
"1017",26,1187,0,2040,"Greece","122602",0
"1018",27,1260,0,2040,"Greece","122602",0
"1019",28,1269,0,2040,"Greece","122602",0
"1020",29,1280,0,2040,"Greece","122602",0
"1021",30,1388,0,2040,"Greece","122602",0
"1022",31,1425,0,2040,"Greece","122602",0
"1023",32,1421,0,2040,"Greece","122602",0
"1024",33,1458,0,2040,"Greece","122602",0
"1025",34,1574,1,2040,"Greece","122602",0.000635324015247776
"1026",35,1360,1,2040,"Greece","122602",0.000735294117647059
"1027",36,1370,0,2040,"Greece","122602",0
"1028",37,1371,3,2040,"Greece","122602",0.00218818380743982
"1029",38,1406,2,2040,"Greece","122602",0.00142247510668563
"1030",39,1430,7,2040,"Greece","122602",0.0048951048951049
"1031",40,1430,7,2040,"Greece","122602",0.0048951048951049
"1032",41,1426,9,2040,"Greece","122602",0.00631136044880785
"1033",42,1473,11,2040,"Greece","122602",0.00746775288526816
"1034",43,1406,20,2040,"Greece","122602",0.0142247510668563
"1035",44,1385,22,2040,"Greece","122602",0.015884476534296
"1036",45,1516,30,2040,"Greece","122602",0.0197889182058048
"1037",46,1552,53,2040,"Greece","122602",0.0341494845360825
"1038",47,1457,58,2040,"Greece","122602",0.0398078242964997
"1039",48,1468,96,2040,"Greece","122602",0.0653950953678474
"1040",49,1486,112,2040,"Greece","122602",0.0753701211305518
"1041",50,1639,161,2040,"Greece","122602",0.0982306284319707
"1042",51,1570,154,2040,"Greece","122602",0.0980891719745223
"1043",52,1557,210,2040,"Greece","122602",0.134874759152216
