"","age","pop","gp","year","country","seed","share"
"869",17,1365,0,2035,"Mauritania","21500",0
"870",18,1338,0,2035,"Mauritania","21500",0
"871",19,1338,0,2035,"Mauritania","21500",0
"872",20,1309,0,2035,"Mauritania","21500",0
"873",21,1294,0,2035,"Mauritania","21500",0
"874",22,1254,0,2035,"Mauritania","21500",0
"875",23,1155,0,2035,"Mauritania","21500",0
"876",24,1211,0,2035,"Mauritania","21500",0
"877",25,1218,0,2035,"Mauritania","21500",0
"878",26,1133,0,2035,"Mauritania","21500",0
"879",27,1150,0,2035,"Mauritania","21500",0
"880",28,1061,2,2035,"Mauritania","21500",0.00188501413760603
"881",29,1070,2,2035,"Mauritania","21500",0.00186915887850467
"882",30,1020,1,2035,"Mauritania","21500",0.000980392156862745
"883",31,1001,7,2035,"Mauritania","21500",0.00699300699300699
"884",32,986,9,2035,"Mauritania","21500",0.00912778904665314
"885",33,971,12,2035,"Mauritania","21500",0.0123583934088568
"886",34,934,19,2035,"Mauritania","21500",0.0203426124197002
"887",35,933,27,2035,"Mauritania","21500",0.0289389067524116
"888",36,852,57,2035,"Mauritania","21500",0.0669014084507042
"889",37,868,56,2035,"Mauritania","21500",0.0645161290322581
"890",38,832,83,2035,"Mauritania","21500",0.0997596153846154
"891",39,791,101,2035,"Mauritania","21500",0.127686472819216
"892",40,865,124,2035,"Mauritania","21500",0.143352601156069
"893",41,811,154,2035,"Mauritania","21500",0.189889025893958
"894",42,741,197,2035,"Mauritania","21500",0.265856950067476
"895",43,704,198,2035,"Mauritania","21500",0.28125
"896",44,681,217,2035,"Mauritania","21500",0.318649045521292
"897",45,707,257,2035,"Mauritania","21500",0.363507779349364
"898",46,696,292,2035,"Mauritania","21500",0.419540229885057
"899",47,629,321,2035,"Mauritania","21500",0.51033386327504
"900",48,630,324,2035,"Mauritania","21500",0.514285714285714
"901",49,565,346,2035,"Mauritania","21500",0.612389380530973
"902",50,604,396,2035,"Mauritania","21500",0.655629139072848
"903",51,568,394,2035,"Mauritania","21500",0.693661971830986
"904",52,528,387,2035,"Mauritania","21500",0.732954545454545
"905",53,539,401,2035,"Mauritania","21500",0.743970315398887
"906",54,523,394,2035,"Mauritania","21500",0.753346080305927
"907",55,512,401,2035,"Mauritania","21500",0.783203125
"908",56,454,382,2035,"Mauritania","21500",0.841409691629956
"909",57,446,372,2035,"Mauritania","21500",0.834080717488789
"910",58,416,368,2035,"Mauritania","21500",0.884615384615385
"911",59,371,330,2035,"Mauritania","21500",0.889487870619946
"912",60,431,381,2035,"Mauritania","21500",0.883990719257541
"913",61,374,329,2035,"Mauritania","21500",0.879679144385027
"914",62,361,329,2035,"Mauritania","21500",0.911357340720222
"915",63,326,294,2035,"Mauritania","21500",0.901840490797546
"916",64,301,269,2035,"Mauritania","21500",0.893687707641196
"917",65,279,251,2035,"Mauritania","21500",0.899641577060932
"918",66,284,259,2035,"Mauritania","21500",0.911971830985915
"919",67,252,234,2035,"Mauritania","21500",0.928571428571429
"920",68,256,237,2035,"Mauritania","21500",0.92578125
"921",69,230,203,2035,"Mauritania","21500",0.882608695652174
"922",70,195,182,2035,"Mauritania","21500",0.933333333333333
"923",71,204,182,2035,"Mauritania","21500",0.892156862745098
"924",72,185,169,2035,"Mauritania","21500",0.913513513513514
"925",73,151,139,2035,"Mauritania","21500",0.920529801324503
"926",74,172,159,2035,"Mauritania","21500",0.924418604651163
"927",75,129,121,2035,"Mauritania","21500",0.937984496124031
"928",76,117,109,2035,"Mauritania","21500",0.931623931623932
"929",77,102,95,2035,"Mauritania","21500",0.931372549019608
"930",78,96,90,2035,"Mauritania","21500",0.9375
"931",79,95,88,2035,"Mauritania","21500",0.926315789473684
"932",80,58,54,2035,"Mauritania","21500",0.931034482758621
"933",81,59,54,2035,"Mauritania","21500",0.915254237288136
"934",82,44,40,2035,"Mauritania","21500",0.909090909090909
"935",83,37,36,2035,"Mauritania","21500",0.972972972972973
"936",84,42,38,2035,"Mauritania","21500",0.904761904761905
"937",85,33,32,2035,"Mauritania","21500",0.96969696969697
"938",86,25,24,2035,"Mauritania","21500",0.96
"939",87,18,16,2035,"Mauritania","21500",0.888888888888889
"940",88,7,7,2035,"Mauritania","21500",1
"941",89,10,10,2035,"Mauritania","21500",1
"942",90,11,10,2035,"Mauritania","21500",0.909090909090909
"943",91,4,4,2035,"Mauritania","21500",1
"944",92,3,2,2035,"Mauritania","21500",0.666666666666667
"945",93,2,2,2035,"Mauritania","21500",1
"946",95,2,2,2035,"Mauritania","21500",1
"947",96,2,2,2035,"Mauritania","21500",1
"948",98,1,1,2035,"Mauritania","21500",1
"949",0,1940,0,2040,"Mauritania","21500",0
"950",1,1837,0,2040,"Mauritania","21500",0
"951",2,1885,0,2040,"Mauritania","21500",0
"952",3,1785,0,2040,"Mauritania","21500",0
"953",4,1728,0,2040,"Mauritania","21500",0
"954",5,1800,0,2040,"Mauritania","21500",0
"955",6,1689,0,2040,"Mauritania","21500",0
"956",7,1692,0,2040,"Mauritania","21500",0
"957",8,1736,0,2040,"Mauritania","21500",0
"958",9,1672,0,2040,"Mauritania","21500",0
"959",10,1686,0,2040,"Mauritania","21500",0
"960",11,1577,0,2040,"Mauritania","21500",0
"961",12,1626,0,2040,"Mauritania","21500",0
"962",13,1592,0,2040,"Mauritania","21500",0
"963",14,1506,0,2040,"Mauritania","21500",0
"964",15,1629,0,2040,"Mauritania","21500",0
"965",16,1445,0,2040,"Mauritania","21500",0
"966",17,1487,0,2040,"Mauritania","21500",0
"967",18,1450,0,2040,"Mauritania","21500",0
"968",19,1395,0,2040,"Mauritania","21500",0
"969",20,1438,0,2040,"Mauritania","21500",0
"970",21,1324,0,2040,"Mauritania","21500",0
"971",22,1356,0,2040,"Mauritania","21500",0
"972",23,1331,0,2040,"Mauritania","21500",0
"973",24,1329,0,2040,"Mauritania","21500",0
"974",25,1302,0,2040,"Mauritania","21500",0
"975",26,1290,0,2040,"Mauritania","21500",0
"976",27,1241,1,2040,"Mauritania","21500",0.0008058017727639
"977",28,1146,1,2040,"Mauritania","21500",0.00087260034904014
"978",29,1199,2,2040,"Mauritania","21500",0.00166805671392827
"979",30,1213,3,2040,"Mauritania","21500",0.00247320692497939
"980",31,1128,4,2040,"Mauritania","21500",0.00354609929078014
"981",32,1139,13,2040,"Mauritania","21500",0.0114135206321334
"982",33,1050,15,2040,"Mauritania","21500",0.0142857142857143
"983",34,1057,32,2040,"Mauritania","21500",0.0302743614001892
"984",35,1012,30,2040,"Mauritania","21500",0.0296442687747036
"985",36,990,40,2040,"Mauritania","21500",0.0404040404040404
"986",37,974,76,2040,"Mauritania","21500",0.0780287474332649
"987",38,959,82,2040,"Mauritania","21500",0.0855057351407716
"988",39,919,98,2040,"Mauritania","21500",0.106637649619151
"989",40,927,121,2040,"Mauritania","21500",0.130528586839266
"990",41,840,168,2040,"Mauritania","21500",0.2
"991",42,854,176,2040,"Mauritania","21500",0.206088992974239
"992",43,822,238,2040,"Mauritania","21500",0.289537712895377
"993",44,779,241,2040,"Mauritania","21500",0.309370988446727
"994",45,849,281,2040,"Mauritania","21500",0.330977620730271
"995",46,802,314,2040,"Mauritania","21500",0.391521197007481
"996",47,725,347,2040,"Mauritania","21500",0.478620689655172
"997",48,687,346,2040,"Mauritania","21500",0.503639010189229
"998",49,667,354,2040,"Mauritania","21500",0.530734632683658
"999",50,681,389,2040,"Mauritania","21500",0.571218795888399
"1000",51,676,413,2040,"Mauritania","21500",0.61094674556213
"1001",52,607,415,2040,"Mauritania","21500",0.683690280065898
"1002",53,613,423,2040,"Mauritania","21500",0.690048939641109
"1003",54,549,416,2040,"Mauritania","21500",0.757741347905282
"1004",55,577,454,2040,"Mauritania","21500",0.78682842287695
"1005",56,545,433,2040,"Mauritania","21500",0.794495412844037
"1006",57,501,422,2040,"Mauritania","21500",0.842315369261477
"1007",58,518,428,2040,"Mauritania","21500",0.826254826254826
"1008",59,500,421,2040,"Mauritania","21500",0.842
"1009",60,486,418,2040,"Mauritania","21500",0.860082304526749
"1010",61,426,383,2040,"Mauritania","21500",0.89906103286385
"1011",62,417,376,2040,"Mauritania","21500",0.90167865707434
"1012",63,374,341,2040,"Mauritania","21500",0.911764705882353
"1013",64,338,309,2040,"Mauritania","21500",0.914201183431953
"1014",65,389,356,2040,"Mauritania","21500",0.915167095115681
"1015",66,344,310,2040,"Mauritania","21500",0.901162790697674
"1016",67,321,297,2040,"Mauritania","21500",0.925233644859813
"1017",68,291,264,2040,"Mauritania","21500",0.907216494845361
"1018",69,252,227,2040,"Mauritania","21500",0.900793650793651
"1019",70,237,217,2040,"Mauritania","21500",0.915611814345992
"1020",71,229,213,2040,"Mauritania","21500",0.930131004366812
"1021",72,198,182,2040,"Mauritania","21500",0.919191919191919
"1022",73,207,194,2040,"Mauritania","21500",0.93719806763285
"1023",74,169,154,2040,"Mauritania","21500",0.911242603550296
"1024",75,142,131,2040,"Mauritania","21500",0.922535211267606
"1025",76,152,134,2040,"Mauritania","21500",0.881578947368421
"1026",77,135,124,2040,"Mauritania","21500",0.918518518518519
"1027",78,110,102,2040,"Mauritania","21500",0.927272727272727
"1028",79,105,100,2040,"Mauritania","21500",0.952380952380952
"1029",80,77,73,2040,"Mauritania","21500",0.948051948051948
"1030",81,77,73,2040,"Mauritania","21500",0.948051948051948
"1031",82,58,54,2040,"Mauritania","21500",0.931034482758621
"1032",83,49,47,2040,"Mauritania","21500",0.959183673469388
"1033",84,53,49,2040,"Mauritania","21500",0.924528301886792
"1034",85,24,21,2040,"Mauritania","21500",0.875
"1035",86,20,18,2040,"Mauritania","21500",0.9
"1036",87,21,20,2040,"Mauritania","21500",0.952380952380952
"1037",88,13,13,2040,"Mauritania","21500",1
"1038",89,13,11,2040,"Mauritania","21500",0.846153846153846
"1039",90,7,7,2040,"Mauritania","21500",1
"1040",91,7,7,2040,"Mauritania","21500",1
"1041",92,1,0,2040,"Mauritania","21500",0
"1042",93,4,4,2040,"Mauritania","21500",1
"1043",94,1,1,2040,"Mauritania","21500",1
"1044",95,3,2,2040,"Mauritania","21500",0.666666666666667
"1045",96,1,1,2040,"Mauritania","21500",1
"1046",98,1,1,2040,"Mauritania","21500",1
