"","age","pop","gp","year","country","seed","share"
"1324",46,201,133,2025,"Malawi","135792",0.661691542288557
"1325",47,208,143,2025,"Malawi","135792",0.6875
"1326",48,185,138,2025,"Malawi","135792",0.745945945945946
"1327",49,211,146,2025,"Malawi","135792",0.691943127962085
"1328",50,138,104,2025,"Malawi","135792",0.753623188405797
"1329",51,174,132,2025,"Malawi","135792",0.758620689655172
"1330",52,160,120,2025,"Malawi","135792",0.75
"1331",53,150,116,2025,"Malawi","135792",0.773333333333333
"1332",54,157,130,2025,"Malawi","135792",0.828025477707006
"1333",55,132,105,2025,"Malawi","135792",0.795454545454545
"1334",56,128,99,2025,"Malawi","135792",0.7734375
"1335",57,117,87,2025,"Malawi","135792",0.743589743589744
"1336",58,122,107,2025,"Malawi","135792",0.877049180327869
"1337",59,137,120,2025,"Malawi","135792",0.875912408759124
"1338",60,105,92,2025,"Malawi","135792",0.876190476190476
"1339",61,102,93,2025,"Malawi","135792",0.911764705882353
"1340",62,88,81,2025,"Malawi","135792",0.920454545454545
"1341",63,81,71,2025,"Malawi","135792",0.876543209876543
"1342",64,88,78,2025,"Malawi","135792",0.886363636363636
"1343",65,87,80,2025,"Malawi","135792",0.919540229885057
"1344",66,75,71,2025,"Malawi","135792",0.946666666666667
"1345",67,72,63,2025,"Malawi","135792",0.875
"1346",68,77,68,2025,"Malawi","135792",0.883116883116883
"1347",69,75,62,2025,"Malawi","135792",0.826666666666667
"1348",70,57,46,2025,"Malawi","135792",0.807017543859649
"1349",71,68,61,2025,"Malawi","135792",0.897058823529412
"1350",72,52,49,2025,"Malawi","135792",0.942307692307692
"1351",73,46,42,2025,"Malawi","135792",0.91304347826087
"1352",74,35,28,2025,"Malawi","135792",0.8
"1353",75,45,38,2025,"Malawi","135792",0.844444444444444
"1354",76,26,21,2025,"Malawi","135792",0.807692307692308
"1355",77,41,38,2025,"Malawi","135792",0.926829268292683
"1356",78,33,26,2025,"Malawi","135792",0.787878787878788
"1357",79,18,15,2025,"Malawi","135792",0.833333333333333
"1358",80,22,20,2025,"Malawi","135792",0.909090909090909
"1359",81,23,22,2025,"Malawi","135792",0.956521739130435
"1360",82,22,20,2025,"Malawi","135792",0.909090909090909
"1361",83,12,11,2025,"Malawi","135792",0.916666666666667
"1362",84,10,10,2025,"Malawi","135792",1
"1363",85,7,6,2025,"Malawi","135792",0.857142857142857
"1364",86,7,6,2025,"Malawi","135792",0.857142857142857
"1365",87,7,7,2025,"Malawi","135792",1
"1366",88,2,2,2025,"Malawi","135792",1
"1367",89,2,2,2025,"Malawi","135792",1
"1368",90,3,3,2025,"Malawi","135792",1
"1369",91,1,0,2025,"Malawi","135792",0
"1370",92,2,2,2025,"Malawi","135792",1
"1371",95,1,1,2025,"Malawi","135792",1
"1372",96,1,1,2025,"Malawi","135792",1
"1373",0,637,0,2030,"Malawi","135792",0
"1374",1,652,0,2030,"Malawi","135792",0
"1375",2,569,0,2030,"Malawi","135792",0
"1376",3,572,0,2030,"Malawi","135792",0
"1377",4,575,0,2030,"Malawi","135792",0
"1378",5,552,0,2030,"Malawi","135792",0
"1379",6,621,0,2030,"Malawi","135792",0
"1380",7,563,0,2030,"Malawi","135792",0
"1381",8,570,0,2030,"Malawi","135792",0
"1382",9,532,0,2030,"Malawi","135792",0
"1383",10,582,0,2030,"Malawi","135792",0
"1384",11,556,0,2030,"Malawi","135792",0
"1385",12,547,0,2030,"Malawi","135792",0
"1386",13,523,0,2030,"Malawi","135792",0
"1387",14,534,0,2030,"Malawi","135792",0
"1388",15,564,0,2030,"Malawi","135792",0
"1389",16,546,0,2030,"Malawi","135792",0
"1390",17,533,0,2030,"Malawi","135792",0
"1391",18,511,0,2030,"Malawi","135792",0
"1392",19,520,0,2030,"Malawi","135792",0
"1393",20,482,0,2030,"Malawi","135792",0
"1394",21,502,0,2030,"Malawi","135792",0
"1395",22,486,0,2030,"Malawi","135792",0
"1396",23,459,0,2030,"Malawi","135792",0
"1397",24,478,0,2030,"Malawi","135792",0
"1398",25,445,0,2030,"Malawi","135792",0
"1399",26,472,0,2030,"Malawi","135792",0
"1400",27,421,1,2030,"Malawi","135792",0.00237529691211401
"1401",28,425,1,2030,"Malawi","135792",0.00235294117647059
"1402",29,388,3,2030,"Malawi","135792",0.0077319587628866
"1403",30,430,6,2030,"Malawi","135792",0.013953488372093
"1404",31,384,5,2030,"Malawi","135792",0.0130208333333333
"1405",32,356,12,2030,"Malawi","135792",0.0337078651685393
"1406",33,380,27,2030,"Malawi","135792",0.0710526315789474
"1407",34,352,37,2030,"Malawi","135792",0.105113636363636
"1408",35,353,36,2030,"Malawi","135792",0.101983002832861
"1409",36,346,48,2030,"Malawi","135792",0.138728323699422
"1410",37,323,62,2030,"Malawi","135792",0.191950464396285
"1411",38,302,76,2030,"Malawi","135792",0.251655629139073
"1412",39,322,98,2030,"Malawi","135792",0.304347826086957
"1413",40,319,108,2030,"Malawi","135792",0.338557993730408
"1414",41,309,137,2030,"Malawi","135792",0.44336569579288
"1415",42,318,152,2030,"Malawi","135792",0.477987421383648
"1416",43,319,156,2030,"Malawi","135792",0.489028213166144
"1417",44,256,147,2030,"Malawi","135792",0.57421875
"1418",45,266,161,2030,"Malawi","135792",0.605263157894737
"1419",46,257,137,2030,"Malawi","135792",0.53307392996109
"1420",47,254,165,2030,"Malawi","135792",0.649606299212598
"1421",48,261,158,2030,"Malawi","135792",0.60536398467433
"1422",49,192,148,2030,"Malawi","135792",0.770833333333333
"1423",50,210,166,2030,"Malawi","135792",0.79047619047619
"1424",51,195,151,2030,"Malawi","135792",0.774358974358974
"1425",52,201,155,2030,"Malawi","135792",0.771144278606965
"1426",53,179,149,2030,"Malawi","135792",0.832402234636871
"1427",54,202,163,2030,"Malawi","135792",0.806930693069307
"1428",55,133,107,2030,"Malawi","135792",0.804511278195489
"1429",56,160,131,2030,"Malawi","135792",0.81875
"1430",57,147,120,2030,"Malawi","135792",0.816326530612245
"1431",58,142,117,2030,"Malawi","135792",0.823943661971831
"1432",59,144,125,2030,"Malawi","135792",0.868055555555556
"1433",60,121,103,2030,"Malawi","135792",0.851239669421488
"1434",61,119,97,2030,"Malawi","135792",0.815126050420168
"1435",62,109,89,2030,"Malawi","135792",0.81651376146789
"1436",63,111,100,2030,"Malawi","135792",0.900900900900901
"1437",64,113,101,2030,"Malawi","135792",0.893805309734513
"1438",65,94,86,2030,"Malawi","135792",0.914893617021277
"1439",66,91,82,2030,"Malawi","135792",0.901098901098901
"1440",67,78,71,2030,"Malawi","135792",0.91025641025641
"1441",68,68,61,2030,"Malawi","135792",0.897058823529412
"1442",69,73,65,2030,"Malawi","135792",0.89041095890411
"1443",70,76,69,2030,"Malawi","135792",0.907894736842105
"1444",71,64,61,2030,"Malawi","135792",0.953125
"1445",72,52,47,2030,"Malawi","135792",0.903846153846154
"1446",73,62,55,2030,"Malawi","135792",0.887096774193548
"1447",74,57,48,2030,"Malawi","135792",0.842105263157895
"1448",75,37,30,2030,"Malawi","135792",0.810810810810811
"1449",76,53,47,2030,"Malawi","135792",0.886792452830189
"1450",77,40,37,2030,"Malawi","135792",0.925
"1451",78,33,32,2030,"Malawi","135792",0.96969696969697
"1452",79,23,16,2030,"Malawi","135792",0.695652173913043
"1453",80,24,20,2030,"Malawi","135792",0.833333333333333
"1454",81,12,11,2030,"Malawi","135792",0.916666666666667
"1455",82,25,23,2030,"Malawi","135792",0.92
"1456",83,20,16,2030,"Malawi","135792",0.8
"1457",84,8,6,2030,"Malawi","135792",0.75
"1458",85,11,10,2030,"Malawi","135792",0.909090909090909
"1459",86,9,9,2030,"Malawi","135792",1
"1460",87,11,10,2030,"Malawi","135792",0.909090909090909
"1461",88,4,4,2030,"Malawi","135792",1
"1462",89,4,4,2030,"Malawi","135792",1
"1463",90,1,1,2030,"Malawi","135792",1
"1464",91,2,1,2030,"Malawi","135792",0.5
"1465",92,2,2,2030,"Malawi","135792",1
"1466",93,1,1,2030,"Malawi","135792",1
"1467",94,1,1,2030,"Malawi","135792",1
"1468",0,653,0,2035,"Malawi","135792",0
"1469",1,654,0,2035,"Malawi","135792",0
"1470",2,689,0,2035,"Malawi","135792",0
"1471",3,659,0,2035,"Malawi","135792",0
"1472",4,640,0,2035,"Malawi","135792",0
"1473",5,626,0,2035,"Malawi","135792",0
"1474",6,642,0,2035,"Malawi","135792",0
"1475",7,565,0,2035,"Malawi","135792",0
"1476",8,570,0,2035,"Malawi","135792",0
"1477",9,573,0,2035,"Malawi","135792",0
"1478",10,550,0,2035,"Malawi","135792",0
"1479",11,618,0,2035,"Malawi","135792",0
"1480",12,561,0,2035,"Malawi","135792",0
"1481",13,569,0,2035,"Malawi","135792",0
"1482",14,531,0,2035,"Malawi","135792",0
"1483",15,579,0,2035,"Malawi","135792",0
"1484",16,554,0,2035,"Malawi","135792",0
"1485",17,543,0,2035,"Malawi","135792",0
"1486",18,521,0,2035,"Malawi","135792",0
"1487",19,532,0,2035,"Malawi","135792",0
"1488",20,561,0,2035,"Malawi","135792",0
"1489",21,546,0,2035,"Malawi","135792",0
"1490",22,532,0,2035,"Malawi","135792",0
"1491",23,507,0,2035,"Malawi","135792",0
"1492",24,519,0,2035,"Malawi","135792",0
"1493",25,478,0,2035,"Malawi","135792",0
"1494",26,496,1,2035,"Malawi","135792",0.00201612903225806
"1495",27,481,1,2035,"Malawi","135792",0.00207900207900208
"1496",28,455,0,2035,"Malawi","135792",0
"1497",29,475,3,2035,"Malawi","135792",0.00631578947368421
"1498",30,440,4,2035,"Malawi","135792",0.00909090909090909
"1499",31,470,8,2035,"Malawi","135792",0.0170212765957447
"1500",32,418,16,2035,"Malawi","135792",0.0382775119617225
"1501",33,422,20,2035,"Malawi","135792",0.04739336492891
"1502",34,385,31,2035,"Malawi","135792",0.0805194805194805
"1503",35,427,40,2035,"Malawi","135792",0.0936768149882904
"1504",36,379,39,2035,"Malawi","135792",0.102902374670185
"1505",37,350,57,2035,"Malawi","135792",0.162857142857143
"1506",38,374,85,2035,"Malawi","135792",0.227272727272727
"1507",39,348,107,2035,"Malawi","135792",0.307471264367816
"1508",40,341,103,2035,"Malawi","135792",0.302052785923754
"1509",41,336,129,2035,"Malawi","135792",0.383928571428571
"1510",42,316,131,2035,"Malawi","135792",0.414556962025316
"1511",43,299,147,2035,"Malawi","135792",0.491638795986622
"1512",44,318,173,2035,"Malawi","135792",0.544025157232704
"1513",45,307,171,2035,"Malawi","135792",0.55700325732899
"1514",46,297,212,2035,"Malawi","135792",0.713804713804714
"1515",47,308,211,2035,"Malawi","135792",0.685064935064935
"1516",48,312,201,2035,"Malawi","135792",0.644230769230769
"1517",49,248,187,2035,"Malawi","135792",0.754032258064516
"1518",50,255,191,2035,"Malawi","135792",0.749019607843137
"1519",51,248,166,2035,"Malawi","135792",0.669354838709677
"1520",52,247,194,2035,"Malawi","135792",0.785425101214575
"1521",53,255,185,2035,"Malawi","135792",0.725490196078431
"1522",54,186,150,2035,"Malawi","135792",0.806451612903226
"1523",55,204,176,2035,"Malawi","135792",0.862745098039216
"1524",56,182,151,2035,"Malawi","135792",0.82967032967033
"1525",57,187,154,2035,"Malawi","135792",0.823529411764706
"1526",58,166,145,2035,"Malawi","135792",0.873493975903614
"1527",59,193,165,2035,"Malawi","135792",0.854922279792746
"1528",60,126,105,2035,"Malawi","135792",0.833333333333333
"1529",61,144,123,2035,"Malawi","135792",0.854166666666667
"1530",62,137,112,2035,"Malawi","135792",0.817518248175182
"1531",63,127,110,2035,"Malawi","135792",0.866141732283465
"1532",64,134,120,2035,"Malawi","135792",0.895522388059702
"1533",65,112,97,2035,"Malawi","135792",0.866071428571429
"1534",66,103,86,2035,"Malawi","135792",0.83495145631068
"1535",67,93,76,2035,"Malawi","135792",0.817204301075269
"1536",68,92,86,2035,"Malawi","135792",0.934782608695652
"1537",69,96,88,2035,"Malawi","135792",0.916666666666667
"1538",70,85,78,2035,"Malawi","135792",0.917647058823529
"1539",71,78,70,2035,"Malawi","135792",0.897435897435897
"1540",72,68,61,2035,"Malawi","135792",0.897058823529412
"1541",73,54,49,2035,"Malawi","135792",0.907407407407407
"1542",74,50,44,2035,"Malawi","135792",0.88
"1543",75,55,50,2035,"Malawi","135792",0.909090909090909
"1544",76,51,50,2035,"Malawi","135792",0.980392156862745
"1545",77,43,38,2035,"Malawi","135792",0.883720930232558
"1546",78,49,42,2035,"Malawi","135792",0.857142857142857
"1547",79,47,40,2035,"Malawi","135792",0.851063829787234
"1548",80,21,18,2035,"Malawi","135792",0.857142857142857
"1549",81,34,29,2035,"Malawi","135792",0.852941176470588
"1550",82,22,19,2035,"Malawi","135792",0.863636363636364
"1551",83,17,17,2035,"Malawi","135792",1
"1552",84,14,11,2035,"Malawi","135792",0.785714285714286
"1553",85,12,10,2035,"Malawi","135792",0.833333333333333
"1554",86,4,4,2035,"Malawi","135792",1
"1555",87,9,8,2035,"Malawi","135792",0.888888888888889
"1556",88,9,8,2035,"Malawi","135792",0.888888888888889
"1557",89,4,3,2035,"Malawi","135792",0.75
"1558",90,2,1,2035,"Malawi","135792",0.5
"1559",91,2,2,2035,"Malawi","135792",1
"1560",94,1,1,2035,"Malawi","135792",1
"1561",96,1,1,2035,"Malawi","135792",1
"1562",0,698,0,2040,"Malawi","135792",0
"1563",1,715,0,2040,"Malawi","135792",0
"1564",2,677,0,2040,"Malawi","135792",0
"1565",3,629,0,2040,"Malawi","135792",0
"1566",4,682,0,2040,"Malawi","135792",0
"1567",5,644,0,2040,"Malawi","135792",0
"1568",6,649,0,2040,"Malawi","135792",0
"1569",7,687,0,2040,"Malawi","135792",0
"1570",8,658,0,2040,"Malawi","135792",0
"1571",9,634,0,2040,"Malawi","135792",0
"1572",10,624,0,2040,"Malawi","135792",0
"1573",11,641,0,2040,"Malawi","135792",0
"1574",12,564,0,2040,"Malawi","135792",0
"1575",13,567,0,2040,"Malawi","135792",0
"1576",14,571,0,2040,"Malawi","135792",0
"1577",15,549,0,2040,"Malawi","135792",0
"1578",16,618,0,2040,"Malawi","135792",0
"1579",17,559,0,2040,"Malawi","135792",0
"1580",18,568,0,2040,"Malawi","135792",0
"1581",19,531,0,2040,"Malawi","135792",0
"1582",20,576,0,2040,"Malawi","135792",0
"1583",21,550,0,2040,"Malawi","135792",0
"1584",22,540,0,2040,"Malawi","135792",0
"1585",23,519,0,2040,"Malawi","135792",0
"1586",24,531,2,2040,"Malawi","135792",0.00376647834274953
"1587",25,559,0,2040,"Malawi","135792",0
"1588",26,542,0,2040,"Malawi","135792",0
"1589",27,529,1,2040,"Malawi","135792",0.00189035916824197
"1590",28,499,3,2040,"Malawi","135792",0.00601202404809619
"1591",29,518,3,2040,"Malawi","135792",0.00579150579150579
"1592",30,474,2,2040,"Malawi","135792",0.00421940928270042
"1593",31,493,9,2040,"Malawi","135792",0.0182555780933063
"1594",32,477,14,2040,"Malawi","135792",0.0293501048218029
"1595",33,452,21,2040,"Malawi","135792",0.0464601769911504
"1596",34,470,33,2040,"Malawi","135792",0.0702127659574468
"1597",35,435,46,2040,"Malawi","135792",0.105747126436782
"1598",36,464,66,2040,"Malawi","135792",0.142241379310345
"1599",37,415,83,2040,"Malawi","135792",0.2
"1600",38,411,89,2040,"Malawi","135792",0.21654501216545
"1601",39,379,117,2040,"Malawi","135792",0.308707124010554
"1602",40,419,125,2040,"Malawi","135792",0.298329355608592
"1603",41,377,124,2040,"Malawi","135792",0.328912466843501
"1604",42,342,127,2040,"Malawi","135792",0.371345029239766
"1605",43,367,177,2040,"Malawi","135792",0.482288828337875
"1606",44,342,181,2040,"Malawi","135792",0.529239766081871
"1607",45,333,178,2040,"Malawi","135792",0.534534534534535
"1608",46,326,185,2040,"Malawi","135792",0.567484662576687
"1609",47,307,184,2040,"Malawi","135792",0.599348534201954
"1610",48,289,197,2040,"Malawi","135792",0.681660899653979
"1611",49,312,207,2040,"Malawi","135792",0.663461538461538
"1612",50,299,216,2040,"Malawi","135792",0.722408026755853
"1613",51,281,233,2040,"Malawi","135792",0.829181494661922
"1614",52,300,235,2040,"Malawi","135792",0.783333333333333
"1615",53,298,230,2040,"Malawi","135792",0.771812080536913
"1616",54,238,191,2040,"Malawi","135792",0.802521008403361
"1617",55,242,195,2040,"Malawi","135792",0.805785123966942
"1618",56,240,179,2040,"Malawi","135792",0.745833333333333
"1619",57,230,191,2040,"Malawi","135792",0.830434782608696
"1620",58,243,189,2040,"Malawi","135792",0.777777777777778
"1621",59,180,151,2040,"Malawi","135792",0.838888888888889
"1622",60,193,171,2040,"Malawi","135792",0.8860103626943
"1623",61,167,144,2040,"Malawi","135792",0.862275449101796
"1624",62,178,152,2040,"Malawi","135792",0.853932584269663
"1625",63,155,139,2040,"Malawi","135792",0.896774193548387
"1626",64,176,154,2040,"Malawi","135792",0.875
"1627",65,118,102,2040,"Malawi","135792",0.864406779661017
"1628",66,125,109,2040,"Malawi","135792",0.872
"1629",67,121,100,2040,"Malawi","135792",0.826446280991736
"1630",68,112,100,2040,"Malawi","135792",0.892857142857143
"1631",69,112,102,2040,"Malawi","135792",0.910714285714286
"1632",70,97,83,2040,"Malawi","135792",0.855670103092783
"1633",71,76,64,2040,"Malawi","135792",0.842105263157895
"1634",72,80,68,2040,"Malawi","135792",0.85
"1635",73,72,69,2040,"Malawi","135792",0.958333333333333
"1636",74,78,70,2040,"Malawi","135792",0.897435897435897
"1637",75,65,59,2040,"Malawi","135792",0.907692307692308
"1638",76,61,54,2040,"Malawi","135792",0.885245901639344
"1639",77,52,49,2040,"Malawi","135792",0.942307692307692
"1640",78,32,27,2040,"Malawi","135792",0.84375
"1641",79,32,28,2040,"Malawi","135792",0.875
"1642",80,35,31,2040,"Malawi","135792",0.885714285714286
"1643",81,27,27,2040,"Malawi","135792",1
"1644",82,23,19,2040,"Malawi","135792",0.826086956521739
"1645",83,26,21,2040,"Malawi","135792",0.807692307692308
"1646",84,23,22,2040,"Malawi","135792",0.956521739130435
"1647",85,12,10,2040,"Malawi","135792",0.833333333333333
"1648",86,23,18,2040,"Malawi","135792",0.782608695652174
"1649",87,10,8,2040,"Malawi","135792",0.8
"1650",88,4,4,2040,"Malawi","135792",1
"1651",89,2,2,2040,"Malawi","135792",1
"1652",90,6,5,2040,"Malawi","135792",0.833333333333333
"1653",91,2,2,2040,"Malawi","135792",1
"1654",92,2,1,2040,"Malawi","135792",0.5
"1655",93,1,1,2040,"Malawi","135792",1
"1656",94,1,1,2040,"Malawi","135792",1
"1657",96,1,1,2040,"Malawi","135792",1
"1658",0,684,0,2045,"Malawi","135792",0
"1659",1,712,0,2045,"Malawi","135792",0
"1660",2,651,0,2045,"Malawi","135792",0
"1661",3,675,0,2045,"Malawi","135792",0
"1662",4,668,0,2045,"Malawi","135792",0
"1663",5,684,0,2045,"Malawi","135792",0
"1664",6,715,0,2045,"Malawi","135792",0
"1665",7,676,0,2045,"Malawi","135792",0
"1666",8,627,0,2045,"Malawi","135792",0
"1667",9,679,0,2045,"Malawi","135792",0
"1668",10,644,0,2045,"Malawi","135792",0
"1669",11,649,0,2045,"Malawi","135792",0
"1670",12,684,0,2045,"Malawi","135792",0
"1671",13,657,0,2045,"Malawi","135792",0
"1672",14,631,0,2045,"Malawi","135792",0
"1673",15,623,0,2045,"Malawi","135792",0
"1674",16,637,0,2045,"Malawi","135792",0
"1675",17,564,0,2045,"Malawi","135792",0
"1676",18,567,0,2045,"Malawi","135792",0
"1677",19,567,0,2045,"Malawi","135792",0
"1678",20,547,0,2045,"Malawi","135792",0
"1679",21,609,0,2045,"Malawi","135792",0
"1680",22,559,0,2045,"Malawi","135792",0
"1681",23,566,0,2045,"Malawi","135792",0
"1682",24,528,0,2045,"Malawi","135792",0
"1683",25,571,1,2045,"Malawi","135792",0.00175131348511384
"1684",26,546,1,2045,"Malawi","135792",0.00183150183150183
"1685",27,538,1,2045,"Malawi","135792",0.00185873605947955
"1686",28,516,1,2045,"Malawi","135792",0.00193798449612403
"1687",29,526,3,2045,"Malawi","135792",0.00570342205323194
"1688",30,557,7,2045,"Malawi","135792",0.0125673249551167
"1689",31,536,6,2045,"Malawi","135792",0.0111940298507463
"1690",32,526,14,2045,"Malawi","135792",0.026615969581749
"1691",33,495,20,2045,"Malawi","135792",0.0404040404040404
"1692",34,509,43,2045,"Malawi","135792",0.0844793713163065
"1693",35,471,40,2045,"Malawi","135792",0.0849256900212314
"1694",36,488,62,2045,"Malawi","135792",0.127049180327869
"1695",37,470,72,2045,"Malawi","135792",0.153191489361702
"1696",38,444,87,2045,"Malawi","135792",0.195945945945946
"1697",39,463,111,2045,"Malawi","135792",0.239740820734341
"1698",40,428,123,2045,"Malawi","135792",0.287383177570093
"1699",41,460,162,2045,"Malawi","135792",0.352173913043478
"1700",42,411,167,2045,"Malawi","135792",0.40632603406326
"1701",43,403,175,2045,"Malawi","135792",0.43424317617866
"1702",44,368,191,2045,"Malawi","135792",0.519021739130435
"1703",45,412,211,2045,"Malawi","135792",0.512135922330097
"1704",46,370,206,2045,"Malawi","135792",0.556756756756757
"1705",47,339,193,2045,"Malawi","135792",0.569321533923304
"1706",48,356,220,2045,"Malawi","135792",0.617977528089888
"1707",49,329,222,2045,"Malawi","135792",0.674772036474164
"1708",50,325,221,2045,"Malawi","135792",0.68
"1709",51,317,216,2045,"Malawi","135792",0.681388012618297
"1710",52,303,223,2045,"Malawi","135792",0.735973597359736
"1711",53,275,212,2045,"Malawi","135792",0.770909090909091
"1712",54,300,224,2045,"Malawi","135792",0.746666666666667
"1713",55,284,227,2045,"Malawi","135792",0.799295774647887
"1714",56,275,239,2045,"Malawi","135792",0.869090909090909
"1715",57,288,236,2045,"Malawi","135792",0.819444444444444
"1716",58,283,234,2045,"Malawi","135792",0.826855123674912
"1717",59,225,188,2045,"Malawi","135792",0.835555555555556
"1718",60,225,189,2045,"Malawi","135792",0.84
"1719",61,231,181,2045,"Malawi","135792",0.783549783549784
"1720",62,215,185,2045,"Malawi","135792",0.86046511627907
"1721",63,230,185,2045,"Malawi","135792",0.804347826086957
"1722",64,164,140,2045,"Malawi","135792",0.853658536585366
"1723",65,174,157,2045,"Malawi","135792",0.902298850574713
"1724",66,150,129,2045,"Malawi","135792",0.86
"1725",67,161,143,2045,"Malawi","135792",0.888198757763975
"1726",68,139,125,2045,"Malawi","135792",0.899280575539568
"1727",69,149,134,2045,"Malawi","135792",0.899328859060403
"1728",70,101,88,2045,"Malawi","135792",0.871287128712871
"1729",71,101,89,2045,"Malawi","135792",0.881188118811881
"1730",72,104,83,2045,"Malawi","135792",0.798076923076923
"1731",73,92,82,2045,"Malawi","135792",0.891304347826087
"1732",74,93,85,2045,"Malawi","135792",0.913978494623656
"1733",75,80,68,2045,"Malawi","135792",0.85
"1734",76,62,52,2045,"Malawi","135792",0.838709677419355
"1735",77,58,48,2045,"Malawi","135792",0.827586206896552
"1736",78,55,53,2045,"Malawi","135792",0.963636363636364
"1737",79,53,48,2045,"Malawi","135792",0.905660377358491
"1738",80,42,38,2045,"Malawi","135792",0.904761904761905
"1739",81,41,36,2045,"Malawi","135792",0.878048780487805
"1740",82,38,35,2045,"Malawi","135792",0.921052631578947
"1741",83,23,19,2045,"Malawi","135792",0.826086956521739
"1742",84,14,13,2045,"Malawi","135792",0.928571428571429
"1743",85,16,14,2045,"Malawi","135792",0.875
"1744",86,11,11,2045,"Malawi","135792",1
"1745",87,11,9,2045,"Malawi","135792",0.818181818181818
"1746",88,6,5,2045,"Malawi","135792",0.833333333333333
"1747",89,7,6,2045,"Malawi","135792",0.857142857142857
"1748",90,6,5,2045,"Malawi","135792",0.833333333333333
"1749",91,6,4,2045,"Malawi","135792",0.666666666666667
"1750",92,2,2,2045,"Malawi","135792",1
"1751",93,1,1,2045,"Malawi","135792",1
"1752",95,1,1,2045,"Malawi","135792",1
"1753",97,1,0,2045,"Malawi","135792",0
"1754",98,1,1,2045,"Malawi","135792",1
"1755",0,693,0,2050,"Malawi","135792",0
"1756",1,637,0,2050,"Malawi","135792",0
"1757",2,659,0,2050,"Malawi","135792",0
"1758",3,607,0,2050,"Malawi","135792",0
"1759",4,678,0,2050,"Malawi","135792",0
"1760",5,680,0,2050,"Malawi","135792",0
"1761",6,708,0,2050,"Malawi","135792",0
"1762",7,647,0,2050,"Malawi","135792",0
"1763",8,671,0,2050,"Malawi","135792",0
"1764",9,665,0,2050,"Malawi","135792",0
"1765",10,684,0,2050,"Malawi","135792",0
"1766",11,715,0,2050,"Malawi","135792",0
"1767",12,673,0,2050,"Malawi","135792",0
"1768",13,627,0,2050,"Malawi","135792",0
"1769",14,679,0,2050,"Malawi","135792",0
"1770",15,642,0,2050,"Malawi","135792",0
"1771",16,648,0,2050,"Malawi","135792",0
"1772",17,682,0,2050,"Malawi","135792",0
"1773",18,657,0,2050,"Malawi","135792",0
"1774",19,629,0,2050,"Malawi","135792",0
"1775",20,622,0,2050,"Malawi","135792",0
"1776",21,634,0,2050,"Malawi","135792",0
"1777",22,563,0,2050,"Malawi","135792",0
"1778",23,563,0,2050,"Malawi","135792",0
"1779",24,566,0,2050,"Malawi","135792",0
"1780",25,544,0,2050,"Malawi","135792",0
"1781",26,606,0,2050,"Malawi","135792",0
"1782",27,555,1,2050,"Malawi","135792",0.0018018018018018
"1783",28,561,1,2050,"Malawi","135792",0.0017825311942959
"1784",29,524,1,2050,"Malawi","135792",0.00190839694656489
"1785",30,571,9,2050,"Malawi","135792",0.0157618213660245
"1786",31,544,9,2050,"Malawi","135792",0.0165441176470588
"1787",32,535,17,2050,"Malawi","135792",0.0317757009345794
"1788",33,513,22,2050,"Malawi","135792",0.0428849902534113
"1789",34,522,36,2050,"Malawi","135792",0.0689655172413793
"1790",35,545,55,2050,"Malawi","135792",0.100917431192661
"1791",36,529,71,2050,"Malawi","135792",0.13421550094518
"1792",37,521,78,2050,"Malawi","135792",0.149712092130518
"1793",38,490,105,2050,"Malawi","135792",0.214285714285714
"1794",39,505,151,2050,"Malawi","135792",0.299009900990099
"1795",40,465,135,2050,"Malawi","135792",0.290322580645161
"1796",41,474,143,2050,"Malawi","135792",0.30168776371308
"1797",42,460,165,2050,"Malawi","135792",0.358695652173913
"1798",43,439,172,2050,"Malawi","135792",0.391799544419134
"1799",44,458,215,2050,"Malawi","135792",0.46943231441048
"1800",45,423,223,2050,"Malawi","135792",0.527186761229314
"1801",46,446,243,2050,"Malawi","135792",0.544843049327354
"1802",47,407,236,2050,"Malawi","135792",0.57985257985258
"1803",48,392,248,2050,"Malawi","135792",0.63265306122449
"1804",49,363,233,2050,"Malawi","135792",0.641873278236915
"1805",50,402,263,2050,"Malawi","135792",0.654228855721393
"1806",51,358,245,2050,"Malawi","135792",0.684357541899441
"1807",52,324,217,2050,"Malawi","135792",0.669753086419753
"1808",53,344,242,2050,"Malawi","135792",0.703488372093023
"1809",54,325,245,2050,"Malawi","135792",0.753846153846154
"1810",55,311,237,2050,"Malawi","135792",0.762057877813505
"1811",56,301,227,2050,"Malawi","135792",0.754152823920266
"1812",57,288,230,2050,"Malawi","135792",0.798611111111111
"1813",58,265,212,2050,"Malawi","135792",0.8
"1814",59,287,228,2050,"Malawi","135792",0.794425087108014
"1815",60,272,224,2050,"Malawi","135792",0.823529411764706
"1816",61,260,234,2050,"Malawi","135792",0.9
"1817",62,270,226,2050,"Malawi","135792",0.837037037037037
"1818",63,256,216,2050,"Malawi","135792",0.84375
"1819",64,211,180,2050,"Malawi","135792",0.853080568720379
"1820",65,209,183,2050,"Malawi","135792",0.875598086124402
"1821",66,213,169,2050,"Malawi","135792",0.793427230046948
"1822",67,197,176,2050,"Malawi","135792",0.893401015228426
"1823",68,207,171,2050,"Malawi","135792",0.826086956521739
"1824",69,150,129,2050,"Malawi","135792",0.86
